Name	Length	EffectiveLength	TPM	NumReads
FBtr0087547	902	724.798	87.7302	427
FBtr0071761	1504	1326.8	6.25322	55.7147
FBtr0342979	1594	1416.8	3.01215	28.658
FBtr0113136	471	293.989	0	0
FBtr0113137	710	532.798	0	0
FBtr0082846	2558	2380.8	0	0
FBtr0334528	2795	2617.8	0	0
FBtr0334526	2885	2707.8	0	0
FBtr0112937	3407	3229.8	0	0
FBtr0334529	3319	3141.8	0.846593	17.8613
FBtr0112939	2219	2041.8	0.555234	7.6129
FBtr0082847	2470	2292.8	16.7602	258.052
FBtr0334527	2797	2619.8	2.13721	37.599
FBtr0112938	2532	2354.8	0	0
FBtr0339666	1098	920.798	1.2861	7.95247
FBtr0339665	1159	981.798	2.44123	16.0951
FBtr0113781	893	715.798	190.357	915
FBtr0079097	4049	3871.8	0	0
FBtr0301318	3960	3782.8	13.3058	338
FBtr0330663	866	688.798	0	0
FBtr0331650	303	126.065	0	0
FBtr0112363	298	121.065	0	0
FBtr0308188	295	118.065	0	0
FBtr0330695	1709	1531.8	0	0
FBtr0330696	2333	2155.8	0	0
FBtr0084234	1435	1257.8	0	0
FBtr0301186	1234	1056.8	62.9669	446.854
FBtr0075592	1504	1326.8	11.2859	100.555
FBtr0332095	2027	1849.8	1.89916	23.5911
FBtr0300329	1410	1232.8	0	0
FBtr0081709	706	528.798	0.28161	1
FBtr0083278	2126	1948.8	32.1702	421
FBtr0071143	1517	1339.8	37.679	339
FBtr0345982	1656	1478.8	0	0
FBtr0079275	6929	6751.8	221.658	10050
FBtr0343152	7018	6840.8	11.7124	538.041
FBtr0112898	4209	4031.8	1.55747	42.1678
FBtr0112899	4546	4368.8	0.0776249	2.27732
FBtr0077427	3846	3668.8	11.7272	288.922
FBtr0077426	4181	4003.8	20.8147	559.633
FBtr0076402	1073	895.798	5.35868	32.2351
FBtr0343144	589	411.85	0	0
FBtr0073928	645	467.85	0	0
FBtr0330259	7760	7582.8	0.0402806	2.0511
FBtr0330260	8126	7948.8	0	0
FBtr0345651	1059	881.798	0	0
FBtr0086953	854	676.798	0	0
FBtr0089144	2972	2794.8	38.8027	728.24
FBtr0344870	3639	3461.8	5.36881	124.808
FBtr0299804	1488	1310.8	0.0894978	0.787788
FBtr0344806	1536	1358.8	0	0
FBtr0085472	770	592.798	0	0
FBtr0077118	1940	1762.8	13.4318	159
FBtr0302778	2110	1932.8	0.732617	9.50878
FBtr0302776	1810	1632.8	0.180204	1.97587
FBtr0302784	1814	1636.8	0.0076732	0.0843399
FBtr0302780	2804	2626.8	1.19652e-09	2.11061e-08
FBtr0302787	3051	2873.8	0.23828	4.59838
FBtr0332703	2690	2512.8	1.40304	23.6749
FBtr0346965	1894	1716.8	0	0
FBtr0302783	2099	1921.8	0.0447775	0.577869
FBtr0306704	2905	2727.8	12.5767	230.379
FBtr0302781	2916	2738.8	4.88436e-07	8.98316e-06
FBtr0302786	7424	7246.8	2.14536	104.402
FBtr0302779	3028	2850.8	2.03046	38.8707
FBtr0302782	2860	2682.8	3.04896	54.929
FBtr0302785	4501	4323.8	0	0
FBtr0302777	1832	1654.8	5.72275e-09	6.35933e-08
FBtr0088153	805	627.798	284.642	1200
FBtr0345952	977	799.798	0	0
FBtr0309303	2716	2538.8	5.78155	98.5675
FBtr0113477	3869	3691.8	6.35009	157.427
FBtr0309302	3739	3561.8	0	0
FBtr0309301	2790	2612.8	13.692	240.234
FBtr0083252	2772	2594.8	5.83864	101.736
FBtr0071770	2755	2577.8	15.0775	261
FBtr0072499	1500	1322.8	108.565	964.376
FBtr0345592	1754	1576.8	1.75884	18.6236
FBtr0082749	643	465.85	0	0
FBtr0340668	963	785.798	0.379016	2
FBtr0071430	1630	1452.8	35.8774	350.015
FBtr0340473	1838	1660.8	0.715938	7.98461
FBtr0070933	1916	1738.8	438.332	5118.16
FBtr0345892	2390	2212.8	1.25667	18.6734
FBtr0083798	1724	1546.8	0	0
FBtr0087667	1015	837.798	19.9075	112
FBtr0343296	2446	2268.8	0	0
FBtr0074553	1878	1700.8	0.087556	1
FBtr0075428	2559	2381.8	12.4419	199
FBtr0077000	5496	5318.8	19.5444	698.067
FBtr0077001	4704	4526.8	28.5501	867.88
FBtr0333059	5414	5236.8	0	0
FBtr0077002	4666	4488.8	8.9643e-07	2.70214e-05
FBtr0340286	3119	2941.8	0.0506204	1
FBtr0300215	3283	3105.8	0	0
FBtr0112767	681	503.85	0.166953	0.564881
FBtr0333056	1873	1695.8	0.128601	1.46447
FBtr0331451	454	277.018	0	0
FBtr0077800	475	297.959	0	0
FBtr0290046	6905	6727.8	5.75004	259.78
FBtr0334566	6744	6566.8	1.51984	67.0214
FBtr0343331	889	711.798	50.0011	239
FBtr0071009	1123	945.798	0	0
FBtr0071379	2934	2756.8	0.108054	2.00035
FBtr0083081	1759	1581.8	0	0
FBtr0273405	1687	1509.8	0.197265	2
FBtr0330180	1242	1064.8	23.6351	169
FBtr0072758	1242	1064.8	23.6351	169
FBtr0076259	1022	844.798	1.41018	8
FBtr0300314	554	376.891	0	0
FBtr0072570	1967	1789.8	0	0
FBtr0072571	1882	1704.8	17.1223	196.018
FBtr0306850	2420	2242.8	6.04094	90.9821
FBtr0070586	1713	1535.8	17.0679	176.025
FBtr0070587	1710	1532.8	1.66736	17.1623
FBtr0333793	1975	1797.8	0.561944	6.78414
FBtr0076898	1814	1636.8	284.129	3123
FBtr0086305	2790	2612.8	121.569	2133
FBtr0309117	12592	12414.8	0	0
FBtr0333881	12495	12317.8	1.50332	124.35
FBtr0309120	9919	9741.8	14.4878	947.771
FBtr0309119	9642	9464.8	56.8619	3614.05
FBtr0333880	12610	12432.8	3.33674e-08	2.78582e-06
FBtr0309118	12477	12299.8	0	0
FBtr0079753	1979	1801.8	0.247944	3
FBtr0081700	1013	835.798	0	0
FBtr0337023	989	811.798	0	0
FBtr0083563	1335	1157.8	209.135	1626
FBtr0075484	2314	2136.8	11.8474	170
FBtr0333565	2323	2145.8	0	0
FBtr0333158	1527	1349.8	0	0
FBtr0074644	1630	1452.8	2.32297	22.6626
FBtr0077758	721	543.798	0	0
FBtr0079261	1105	927.798	94.6972	590
FBtr0077954	3266	3088.8	0.144634	3
FBtr0088804	819	641.798	0.232028	1
FBtr0301020	4525	4347.8	2.89011	84.3811
FBtr0301021	4847	4669.8	4.78409	150.023
FBtr0340295	4163	3985.8	46.3878	1241.6
FBtr0085370	1866	1688.8	51.0551	579
FBtr0085554	4281	4103.8	27.5962	760.496
FBtr0290030	4553	4375.8	0.767624	22.5563
FBtr0334703	3620	3442.8	0	0
FBtr0085553	4691	4513.8	7.97699	241.792
FBtr0300600	3578	3400.8	0	0
FBtr0334702	4535	4357.8	0	0
FBtr0085555	3638	3460.8	6.59015	153.156
FBtr0086283	2231	2053.8	19.0863	263.234
FBtr0086285	2972	2794.8	13.5377	254.073
FBtr0086284	2499	2321.8	18.1456	282.916
FBtr0345355	2102	1924.8	23.3475	301.778
FBtr0070427	1644	1466.8	5.34746	52.672
FBtr0070428	1685	1507.8	3.19282	32.328
FBtr0300444	533	355.891	0	0
FBtr0086038	1661	1483.8	48.2099	480.366
FBtr0345358	1522	1344.8	31.8509	287.634
FBtr0290214	495	317.959	0	0
FBtr0345464	738	560.798	0	0
FBtr0080251	763	585.798	0	0
FBtr0345463	853	675.798	0	0
FBtr0081026	590	412.85	0	0
FBtr0303006	1375	1197.8	0.872802	7.02039
FBtr0347342	1393	1215.8	0	0
FBtr0085567	965	787.798	0.189027	1
FBtr0301255	1332	1154.8	1.16058	9
FBtr0082884	446	269.018	0	0
FBtr0346062	515	337.926	0	0
FBtr0081422	1126	948.798	111.368	709.571
FBtr0339562	1221	1043.8	14.3278	100.429
FBtr0078423	674	496.85	46.4563	155
FBtr0076030	2998	2820.8	10.9953	208.277
FBtr0332129	2971	2793.8	5.26215	98.7233
FBtr0077715	3307	3129.8	0.00153932	0.0323525
FBtr0335126	3586	3408.8	15.1137	345.966
FBtr0088485	1067	889.798	3.84924	23
FBtr0089615	1228	1050.8	0	0
FBtr0089616	1460	1282.8	1.89412	16.3165
FBtr0089618	1405	1227.8	0.96837	7.98417
FBtr0089620	1381	1203.8	12.692	102.599
FBtr0089619	1568	1390.8	6.03826	56.3946
FBtr0089617	1376	1198.8	10.4048	83.7609
FBtr0089621	1391	1213.8	0	0
FBtr0071060	316	139.065	6.75537	6.30852
FBtr0085181	1447	1269.8	2.93186	25
FBtr0309218	1874	1696.8	11.3794	129.661
FBtr0074813	1905	1727.8	23.6446	274.339
FBtr0310420	1884	1706.8	59.9567	687.197
FBtr0085561	2042	1864.8	0.9425	11.8025
FBtr0089033	1029	851.798	40.1701	229.774
FBtr0336873	923	745.798	3.35387	16.7969
FBtr0082865	1402	1224.8	28.0857	231
FBtr0077013	494	316.959	0	0
FBtr0075042	3079	2901.8	0.817601	15.932
FBtr0332651	2791	2613.8	0	0
FBtr0075045	3142	2964.8	0.1113	2.21592
FBtr0075044	2968	2790.8	1.27939	23.9768
FBtr0075043	2983	2805.8	0.26319	4.95893
FBtr0082358	1817	1639.8	109.852	1209.65
FBtr0083732	2349	2171.8	0	0
FBtr0335019	2292	2114.8	0.774573	11
FBtr0300829	2829	2651.8	0.224625	4
FBtr0299637	3565	3387.8	0	0
FBtr0330140	5014	4836.8	0	0
FBtr0299639	4270	4092.8	0.0366243	1.00659
FBtr0300518	5014	4836.8	0	0
FBtr0331636	3159	2981.8	16.656	333.512
FBtr0079896	1491	1313.8	16.0401	141.514
FBtr0110839	668	490.85	57.3392	189
FBtr0346133	2979	2801.8	101.946	1918.1
FBtr0344169	2554	2376.8	12.6599	202.061
FBtr0344171	2807	2629.8	11.1302	196.557
FBtr0344168	2222	2044.8	23.279	319.652
FBtr0344170	2683	2505.8	8.94721	150.555
FBtr0346134	2355	2177.8	1.95253	28.5547
FBtr0302323	1466	1288.8	10.9729	94.9658
FBtr0083944	1462	1284.8	12.8695	111.034
FBtr0083657	3044	2866.8	25.1979	485.092
FBtr0083656	3006	2828.8	89.9611	1708.91
FBtr0081590	756	578.798	0	0
FBtr0342581	1532	1354.8	10.2513	93.2643
FBtr0080286	1809	1631.8	0	0
FBtr0112762	627	449.85	0	0
FBtr0075639	730	552.798	0.269384	1
FBtr0345924	1624	1446.8	0	0
FBtr0301568	1598	1420.8	0	0
FBtr0077340	1556	1378.8	3.1321	29
FBtr0087518	3898	3720.8	18.2102	455
FBtr0075117	1029	851.798	0	0
FBtr0088752	1814	1636.8	0	0
FBtr0070201	2704	2526.8	0.0589343	1
FBtr0345506	2801	2623.8	0	0
FBtr0084802	3463	3285.8	0	0
FBtr0339247	3273	3095.8	12.5958	261.854
FBtr0337024	2336	2158.8	0	0
FBtr0337025	784	606.798	0	0
FBtr0301286	823	645.798	0	0
FBtr0079344	4776	4598.8	0	0
FBtr0343867	5007	4829.8	0.0924977	3
FBtr0307033	5383	5205.8	0	0
FBtr0076019	1533	1355.8	0	0
FBtr0346911	2869	2691.8	2.26595	40.9595
FBtr0333384	1166	988.798	26.2109	174.04
FBtr0085991	1849	1671.8	0.0890748	1
FBtr0343290	1626	1448.8	0	0
FBtr0072225	1397	1219.8	42.4844	348
FBtr0087760	2370	2192.8	29.4054	433
FBtr0340493	2620	2442.8	0	0
FBtr0340053	5083	4905.8	0	0
FBtr0112919	5082	4904.8	1.37515e-08	4.5293e-07
FBtr0112920	5012	4834.8	1.55435	50.4649
FBtr0302200	4254	4076.8	0	0
FBtr0340054	5089	4911.8	0	0
FBtr0340055	3824	3646.8	0.471029	11.5351
FBtr0073911	10025	9847.8	0.09073	6
FBtr0080471	2286	2108.8	37.5677	532
FBtr0342639	2337	2159.8	0	0
FBtr0074684	4405	4227.8	58.2452	1653.62
FBtr0301226	2053	1875.8	153.402	1932.32
FBtr0088508	2080	1902.8	18.682	238.713
FBtr0306807	2732	2554.8	7.54283	129.405
FBtr0112892	2293	2115.8	0	0
FBtr0333004	2440	2262.8	1.83652	27.9063
FBtr0078706	4182	4004.8	0.520578	14
FBtr0089867	2360	2182.8	1.14312	16.7559
FBtr0305054	2337	2159.8	11.3408	164.482
FBtr0343485	1270	1092.8	3.1402	23.0441
FBtr0089868	2170	1992.8	3.56584	47.7184
FBtr0334275	2337	2159.8	14.8451	215.307
FBtr0344333	3171	2993.8	0.44123	8.87051
FBtr0334274	1607	1429.8	15.4699	148.534
FBtr0334276	2496	2318.8	43.6887	680.288
FBtr0077367	1539	1361.8	27.4473	251
FBtr0335047	1755	1577.8	0	0
FBtr0087513	1829	1651.8	0.450766	5
FBtr0300322	685	507.85	0	0
FBtr0082439	2781	2603.8	2.63081	46
FBtr0304023	945	767.798	1.80585	9.31089
FBtr0290071	2033	1855.8	0	0
FBtr0077434	1958	1780.8	0.250868	3
FBtr0330229	3553	3375.8	0	0
FBtr0071837	3194	3016.8	2.36937	48
FBtr0290008	504	326.959	0	0
FBtr0113692	2363	2185.8	0	0
FBtr0302849	2339	2161.8	0	0
FBtr0113694	2601	2423.8	0.983019	16
FBtr0113690	2290	2112.8	0	0
FBtr0302850	2628	2450.8	6.11295e-07	1.00605e-05
FBtr0113687	2426	2248.8	0	0
FBtr0302848	2390	2212.8	0	0
FBtr0302847	3726	3548.8	0	0
FBtr0302846	2538	2360.8	0	0
FBtr0080367	1815	1637.8	41.9014	460.84
FBtr0072630	580	402.891	0	0
FBtr0084974	814	636.798	17.071	73
FBtr0075582	403	226.018	0	0
FBtr0076576	1179	1001.8	0	0
FBtr0445749	1608	1430.8	0	0
FBtr0445750	1662	1484.8	0	0
FBtr0087116	1551	1373.8	0	0
FBtr0100216	2260	2082.8	0	0
FBtr0088912	4311	4133.8	64.7218	1796.64
FBtr0088911	4147	3969.8	48.2914	1287.36
FBtr0080037	1555	1377.8	0.86908	8.04094
FBtr0076178	1395	1217.8	0.122282	1
FBtr0306579	1026	848.798	0	0
FBtr0306581	921	743.798	1.62117	8.09741
FBtr0087816	1162	984.798	57.9099	382.967
FBtr0306583	965	787.798	4.57772	24.2173
FBtr0306580	882	704.798	1.02904	4.87033
FBtr0337029	841	663.798	1.43584	6.40036
FBtr0306582	996	818.798	2.3024	12.6596
FBtr0331979	1165	987.798	12.5803	83.4488
FBtr0344926	914	736.798	1.68539	8.33894
FBtr0300807	2506	2328.8	0.193846	3.03144
FBtr0340048	2597	2419.8	0	0
FBtr0300806	2503	2325.8	1.02243	15.9686
FBtr0340047	2546	2368.8	0	0
FBtr0086712	2395	2217.8	7.98778	118.962
FBtr0086711	1873	1695.8	1.2327	14.0376
FBtr0076735	495	317.959	51.5181	110
FBtr0080144	556	378.891	0.393029	1
FBtr0087170	1663	1485.8	23.553	235
FBtr0087611	1390	1212.8	60.6774	494.171
FBtr0114495	1390	1212.8	1.32373	10.7807
FBtr0339958	1495	1317.8	1.32495	11.725
FBtr0087610	1377	1199.8	5.45748	43.9705
FBtr0114494	1495	1317.8	45.2698	400.607
FBtr0114493	1482	1304.8	4.87849	42.7455
FBtr0345476	1165	987.798	0	0
FBtr0299834	752	574.798	0.259074	1
FBtr0083576	2041	1863.8	0.239696	3
FBtr0085456	1471	1293.8	0	0
FBtr0071738	1194	1016.8	0	0
FBtr0072016	1237	1059.8	0	0
FBtr0339236	712	534.798	0	0
FBtr0085671	1766	1588.8	0	0
FBtr0080866	2116	1938.8	166.171	2163.47
FBtr0333488	2373	2195.8	0.78775	11.6156
FBtr0333487	2503	2325.8	11.1321	173.865
FBtr0080867	2103	1925.8	1.62801	21.0537
FBtr0333486	1877	1699.8	0	0
FBtr0076748	1301	1123.8	14.1769	106.987
FBtr0082321	1704	1526.8	0.195068	2
FBtr0075883	3862	3684.8	51.2037	1267
FBtr0072901	3869	3691.8	11.4701	284.358
FBtr0345587	3836	3658.8	15.6753	385.137
FBtr0300773	3665	3487.8	34.4772	807.505
FBtr0345486	1177	999.798	1.13134	7.59568
FBtr0071671	1362	1184.8	0.804946	6.40432
FBtr0345534	918	740.798	0	0
FBtr0072088	659	481.85	0	0
FBtr0084114	2511	2333.8	0	0
FBtr0114541	1206	1028.8	4.19765	29
FBtr0072192	2125	1947.8	2.18421e-09	2.85692e-08
FBtr0072191	2156	1978.8	56.9683	757
FBtr0308937	1385	1207.8	2.06349	16.7362
FBtr0070407	952	774.798	0.242893	1.26376
FBtr0078266	1365	1187.8	0.250741	2
FBtr0340137	4397	4219.8	6.30759	178.738
FBtr0340135	4042	3864.8	35.9273	932.424
FBtr0071105	4042	3864.8	116.994	3036.35
FBtr0340136	4187	4009.8	21.7895	586.721
FBtr0300698	3135	2957.8	1.06178	21.0895
FBtr0086253	2574	2396.8	2.23115	35.9105
FBtr0331816	1430	1252.8	0.118862	0.999965
FBtr0078172	1440	1262.8	4.17722e-06	3.54228e-05
FBtr0112571	3273	3095.8	0	0
FBtr0112570	7558	7380.8	0	0
FBtr0112569	3025	2847.8	0	0
FBtr0309370	14683	14505.8	0.150445	14.6548
FBtr0342859	14924	14746.8	0	0
FBtr0114645	2514	2336.8	0	0
FBtr0112572	3773	3595.8	0	0
FBtr0309369	9299	9121.8	0	0
FBtr0072900	597	419.85	16.1168	45.4396
FBtr0331415	560	382.891	32.2145	82.83
FBtr0289966	622	444.85	0	0
FBtr0331416	591	413.85	0	0
FBtr0071544	1648	1470.8	0	0
FBtr0078466	3136	2958.8	7.29779	145
FBtr0335481	2854	2676.8	0.578925	10.4064
FBtr0335482	2857	2679.8	0.136486	2.45614
FBtr0300814	2863	2685.8	0.00762305	0.137488
FBtr0071449	410	233.018	209.861	328.384
FBtr0332952	987	809.798	1.03273	5.61599
FBtr0304986	657	479.85	0	0
FBtr0304933	4917	4739.8	28.7241	914.257
FBtr0302700	4463	4285.8	0	0
FBtr0330283	4814	4636.8	0.000602596	0.0187632
FBtr0302696	4814	4636.8	0.000602596	0.0187632
FBtr0302699	4818	4640.8	0.000198123	0.00617433
FBtr0302698	4501	4323.8	3.20929e-08	9.31829e-07
FBtr0339906	5900	5722.8	0.292323	11.234
FBtr0304934	4879	4701.8	0.0475548	1.50148
FBtr0302697	4852	4674.8	0.441936	13.8734
FBtr0339907	5520	5342.8	2.34762	84.2282
FBtr0345849	5753	5575.8	1.91925	71.8623
FBtr0075453	950	772.798	168.031	872
FBtr0299875	1013	835.798	45.5231	255.502
FBtr0334168	7023	6845.8	1.75486	80.6728
FBtr0334169	900	722.798	74.7149	362.648
FBtr0079852	5312	5134.8	0.549712	18.9548
FBtr0079851	5114	4936.8	24.514	812.682
FBtr0335495	4480	4302.8	38.463	1111.36
FBtr0091620	537	359.891	1.24133	3
FBtr0082621	935	757.798	0	0
FBtr0335011	3176	2998.8	8.87452	178.712
FBtr0085249	3546	3368.8	16.3523	369.926
FBtr0085250	2903	2725.8	10.8999	199.517
FBtr0085251	2687	2509.8	11.1455	187.845
FBtr0070299	2648	2470.8	0	0
FBtr0309961	2727	2549.8	11.1642	191.16
FBtr0305498	2839	2661.8	0	0
FBtr0307895	2692	2514.8	2.75326	46.4956
FBtr0339273	1891	1713.8	0	0
FBtr0100557	3451	3273.8	1.38232	30.3895
FBtr0305499	6954	6776.8	2.89311	131.659
FBtr0339274	1851	1673.8	4.47743	50.3261
FBtr0339272	6823	6645.8	0	0
FBtr0309962	1938	1760.8	0	0
FBtr0305497	2042	1864.8	8.7181	109.173
FBtr0309965	2867	2689.8	2.74362	49.557
FBtr0309963	2073	1895.8	4.55522	57.9914
FBtr0070300	6645	6467.8	0	0
FBtr0075355	2784	2606.8	79.5917	1393.27
FBtr0075356	2445	2267.8	51.529	784.725
FBtr0333135	886	708.798	0	0
FBtr0076750	821	643.798	31.2264	135
FBtr0299581	7243	7065.8	8.23164	390.579
FBtr0333752	4308	4130.8	1.77245	49.1665
FBtr0299583	4673	4495.8	41.1713	1242.98
FBtr0112680	4624	4446.8	0.553588	16.5308
FBtr0299582	5890	5712.8	0	0
FBtr0299579	5537	5359.8	0.474878	17.092
FBtr0301659	4882	4704.8	12.502	394.985
FBtr0333751	7403	7225.8	1.35409	65.7046
FBtr0070596	5849	5671.8	3.964	150.979
FBtr0333753	7490	7312.8	0	0
FBtr0345319	4355	4177.8	12.9253	362.619
FBtr0299580	6513	6335.8	3.63724	154.751
FBtr0075817	2637	2459.8	0.121079	2
FBtr0076788	1084	906.798	0	0
FBtr0113352	1463	1285.8	61.8453	534
FBtr0112946	6451	6273.8	3.68246	155.142
FBtr0310287	7773	7595.8	0.412627	21.0471
FBtr0333203	6398	6220.8	3.32479	138.89
FBtr0071079	5064	4886.8	16.6024	544.825
FBtr0085053	840	662.798	0	0
FBtr0091836	493	315.959	0.973301	2.06509
FBtr0083513	816	638.798	6.06105	26
FBtr0305007	874	696.798	0	0
FBtr0078977	1158	980.798	0.910983	6
FBtr0084154	721	543.798	1.36921	5
FBtr0334879	718	540.798	0	0
FBtr0344517	1630	1452.8	0	0
FBtr0344518	3231	3053.8	0	0
FBtr0344519	3428	3250.8	0	0
FBtr0344831	310	133.065	1.11912	1
FBtr0083569	360	183.018	0	0
FBtr0079738	920	742.798	0	0
FBtr0301048	1610	1432.8	18.0843	174
FBtr0344991	1632	1454.8	4.92483e-09	4.81122e-08
FBtr0331401	1636	1458.8	5.61443	55
FBtr0072585	1868	1690.8	0	0
FBtr0332749	14398	14220.8	7.15579e-06	0.000683349
FBtr0332747	14192	14014.8	0.000156111	0.014692
FBtr0073359	14153	13975.8	24.177	2269.03
FBtr0332745	14371	14193.8	0.00158085	0.150678
FBtr0273370	14150	13972.8	37.1581	3486.57
FBtr0332750	14401	14223.8	4.66334e-06	0.000445425
FBtr0332748	14362	14184.8	0.622827	59.3269
FBtr0332746	14177	13999.8	0.158496	14.9006
FBtr0273403	1257	1079.8	5.65431	41
FBtr0070592	4127	3949.8	0	0
FBtr0114487	4536	4358.8	0.606797	17.7612
FBtr0344077	4353	4175.8	0	0
FBtr0070591	4187	4009.8	1.05	28.2732
FBtr0088431	3072	2894.8	8.99703	174.896
FBtr0079695	2953	2775.8	2.24637	41.8727
FBtr0333419	3507	3329.8	0.291051	6.50802
FBtr0336885	510	332.926	39.8124	89.0076
FBtr0112743	2014	1836.8	5.95942	73.5067
FBtr0306091	1049	871.798	5.97848	35
FBtr0332074	1053	875.798	0	0
FBtr0339152	1536	1358.8	0	0
FBtr0083755	1619	1441.8	0	0
FBtr0078667	2311	2133.8	22.0532	316
FBtr0302955	391	214.018	0	0
FBtr0345909	740	562.798	0.264597	1
FBtr0077390	1222	1044.8	16.9611	119
FBtr0072161	2284	2106.8	0.0724032	1.02434
FBtr0273238	1077	899.798	4.30295	26
FBtr0345675	3037	2859.8	8.77938	168.601
FBtr0088210	3608	3430.8	34.0098	783.54
FBtr0333066	8446	8268.8	1.40992	78.2884
FBtr0073007	1040	862.798	0	0
FBtr0077467	2055	1877.8	230.879	2911.36
FBtr0346582	2202	2024.8	68.8859	936.641
FBtr0071075	1845	1667.8	0	0
FBtr0345023	2076	1898.8	0	0
FBtr0345022	1979	1801.8	1413.34	17100.7
FBtr0331927	2278	2100.8	9.94612	140.313
FBtr0088035	2029	1851.8	9059.31	112655
FBtr0076615	4902	4724.8	1.40138	44.4633
FBtr0076614	2948	2770.8	30.4281	566.162
FBtr0078075	1584	1406.8	36.9058	348.649
FBtr0082406	946	768.798	105.178	543
FBtr0339393	2358	2180.8	6.41876	94
FBtr0088542	2399	2221.8	0	0
FBtr0091718	546	368.891	0	0
FBtr0085466	1764	1586.8	0	0
FBtr0332442	1695	1517.8	0	0
FBtr0332443	1698	1520.8	0	0
FBtr0086309	5422	5244.8	1.81715	64
FBtr0310335	9857	9679.8	0.142056	9.23397
FBtr0342803	7346	7168.8	0.704817	33.93
FBtr0330597	7067	6889.8	1.04915	48.5409
FBtr0342802	7249	7071.8	2.12401	100.867
FBtr0310336	7067	6889.8	1.04915	48.5409
FBtr0310337	7249	7071.8	2.12401	100.867
FBtr0310338	7090	6912.8	14.1882	658.631
FBtr0310339	7877	7699.8	2.13312	110.295
FBtr0330319	3254	3076.8	3.71492	76.7556
FBtr0342735	3484	3306.8	1.50963	33.5227
FBtr0070222	3438	3260.8	0.569135	12.4624
FBtr0342737	3585	3407.8	0	0
FBtr0330318	3726	3548.8	0	0
FBtr0330317	3511	3333.8	0	0
FBtr0342736	3220	3042.8	0	0
FBtr0070219	3697	3519.8	0	0
FBtr0330320	4058	3880.8	0.240186	6.25935
FBtr0290135	3032	2854.8	6.05092	116
FBtr0070925	2018	1840.8	20.2242	250
FBtr0329910	951	773.798	0.680164	3.5343
FBtr0329912	3002	2824.8	0	0
FBtr0100388	7418	7240.8	0	0
FBtr0087315	4138	3960.8	3.02083	80.3472
FBtr0392918	1782	1604.8	13.1907	142.151
FBtr0329915	2984	2806.8	0	0
FBtr0392901	7262	7084.8	0	0
FBtr0329916	3701	3523.8	0	0
FBtr0392902	2241	2063.8	0	0
FBtr0111048	3506	3328.8	0	0
FBtr0329911	6327	6149.8	4.39914	181.673
FBtr0310086	3527	3349.8	0	0
FBtr0342711	7088	6910.8	0	0
FBtr0310087	4790	4612.8	0	0
FBtr0301313	4649	4471.8	65.203	1957.99
FBtr0310088	4637	4459.8	0	0
FBtr0100387	3176	2998.8	0	0
FBtr0329914	2789	2611.8	0	0
FBtr0329909	1963	1785.8	0.974619	11.6877
FBtr0302163	1726	1548.8	0	0
FBtr0329913	3197	3019.8	0	0
FBtr0301415	3569	3391.8	15.1399	344.837
FBtr0340625	3855	3677.8	0	0
FBtr0301414	3876	3698.8	18.2701	453.799
FBtr0301413	3870	3692.8	20.6615	512.364
FBtr0077920	2090	1912.8	27.0146	347
FBtr0335383	2903	2725.8	0	0
FBtr0087820	1617	1439.8	1.1377	11
FBtr0078213	2245	2067.8	5.97735	83
FBtr0300948	674	496.85	0	0
FBtr0299551	10070	9892.8	0	0
FBtr0339134	7573	7395.8	0	0
FBtr0346856	8881	8703.8	0	0
FBtr0302124	6210	6032.8	0.00224928	0.0911223
FBtr0299547	3631	3453.8	0.157516	3.65327
FBtr0299552	6270	6092.8	6.4214e-09	2.62729e-07
FBtr0302123	6457	6279.8	0	0
FBtr0299548	6195	6017.8	0.0558167	2.25561
FBtr0299546	3476	3298.8	0	0
FBtr0299549	8863	8685.8	0	0
FBtr0339133	8681	8503.8	0	0
FBtr0330337	8881	8703.8	0	0
FBtr0299550	6202	6024.8	0	0
FBtr0330335	8881	8703.8	0	0
FBtr0330336	8851	8673.8	0	0
FBtr0331945	2669	2491.8	0.9425	15.7709
FBtr0088370	2195	2017.8	4.74016	64.2291
FBtr0088369	2542	2364.8	0	0
FBtr0086322	1984	1806.8	68.9023	835.997
FBtr0079164	998	820.798	0.907135	5
FBtr0079163	994	816.798	0.182316	1
FBtr0076029	1610	1432.8	13.7192	132
FBtr0083460	550	372.891	0	0
FBtr0080140	1263	1085.8	0	0
FBtr0087306	4605	4427.8	59.4275	1767
FBtr0087354	1755	1577.8	0.660671	7
FBtr0085077	1091	913.798	0	0
FBtr0301153	4548	4370.8	0.442916	13
FBtr0336974	2345	2167.8	0.274777	4
FBtr0340532	2934	2756.8	0	0
FBtr0086530	2301	2123.8	3.55941	50.7636
FBtr0086529	2797	2619.8	13.6488	240.117
FBtr0112869	2889	2711.8	38.2265	696.12
FBtr0342608	2119	1941.8	11.0764	144.433
FBtr0305089	2149	1971.8	7.59765	100.601
FBtr0089656	2089	1911.8	113.851	1461.63
FBtr0089655	2125	1947.8	66.1845	865.688
FBtr0346427	2182	2004.8	0	0
FBtr0073926	1172	994.798	0	0
FBtr0072905	1698	1520.8	1.20978	12.3549
FBtr0072907	1574	1396.8	1.05983	9.94104
FBtr0072908	1414	1236.8	80.3583	667.407
FBtr0072906	1300	1122.8	10.2518	77.2968
FBtr0330606	1525	1347.8	43.9188	397.5
