Name	Length	EffectiveLength	TPM	NumReads
FBtr0307018	5079	4878.61	5.21364	573
FBtr0307179	1822	1621.61	0	0
FBtr0307180	1910	1709.61	0.193362	7.44706
FBtr0071623	4372	4171.61	0	0
FBtr0071622	4600	4399.61	0.566502	56.1478
FBtr0330232	4796	4595.61	0	0
FBtr0086246	2486	2285.61	0.114516	5.89637
FBtr0086245	2679	2478.61	18.1953	1015.98
FBtr0080290	1533	1332.61	62.5699	1878.39
FBtr0114506	4060	3859.61	0.93539	81.3305
FBtr0075929	4270	4069.61	0	0
FBtr0075928	4159	3958.61	3.40083e-07	3.03281e-05
FBtr0332043	4015	3814.61	0.0166948	1.43466
FBtr0332044	4018	3817.61	3.01494	259.291
FBtr0075927	4045	3844.61	24.1304	2089.94
FBtr0077953	2076	1875.61	47.1765	1993.36
FBtr0332569	4075	3874.61	1.65601	144.547
FBtr0074592	1132	931.611	1.04826	22
FBtr0332752	6441	6240.61	0	0
FBtr0072586	6099	5898.61	0.391324	52
FBtr0071720	1115	914.611	0.048534	1
FBtr0299977	649	448.611	3.13637	31.6967
FBtr0299978	587	386.611	15.1907	132.303
FBtr0091855	529	328.618	0.367719	2.72222
FBtr0071922	6392	6191.61	23.7636	3314.62
FBtr0343013	6698	6497.61	2.79808	409.572
FBtr0078917	4742	4541.61	33.0557	3382
FBtr0076299	2953	2752.61	0.0161264	1
FBtr0084849	1450	1249.61	13.8184	389
FBtr0083241	696	495.611	1.70567	19.0438
FBtr0339395	3541	3340.61	0	0
FBtr0339397	3683	3482.61	0	0
FBtr0300474	3178	2977.61	0.634095	42.5343
FBtr0078854	4355	4154.61	0	0
FBtr0078855	3722	3521.61	0	0
FBtr0085644	2164	1963.61	0.0452124	2
FBtr0072305	602	401.611	0.356607	3.22636
FBtr0304646	584	383.611	5.2072	45
FBtr0299518	705	504.611	1.40749	16
FBtr0075844	1085	884.611	0	0
FBtr0343038	2412	2211.61	0	0
FBtr0073440	2291	2090.61	14.1241	665.197
FBtr0331741	2535	2334.61	0.399207	20.9957
FBtr0331740	2445	2244.61	4.18873	211.807
FBtr0078740	974	773.611	2.49987	43.567
FBtr0113194	921	720.611	23.0729	374.559
FBtr0086040	2388	2187.61	1.05129	51.8094
FBtr0307532	2425	2224.61	0.989399	49.5841
FBtr0307531	2369	2168.61	23.4099	1143.66
FBtr0300503	2541	2340.61	2.63224	138.794
FBtr0300502	2626	2425.61	5.43307	296.882
FBtr0307530	2487	2286.61	1.75524	90.416
FBtr0086041	2454	2253.61	0.000141866	0.00720237
FBtr0086039	2531	2330.61	7.78701	408.844
FBtr0071293	1101	900.611	16.1666	328
FBtr0333855	1395	1194.61	22.1784	596.861
FBtr0076384	1555	1354.61	0	0
FBtr0076385	1500	1299.61	0	0
FBtr0076386	1445	1244.61	0.504267	14.1388
FBtr0091954	540	339.615	0	0
FBtr0302931	503	302.635	0.293355	2
FBtr0082038	2685	2484.61	0	0
FBtr0111027	3538	3337.61	0.108747	8.17657
FBtr0302693	3514	3313.61	1.80195	134.512
FBtr0111030	4635	4434.61	64.4818	6441.84
FBtr0111031	2558	2357.61	0	0
FBtr0334303	2492	2291.61	0	0
FBtr0302695	3472	3271.61	39.8041	2933.64
FBtr0334304	3624	3423.61	5.2611	405.768
FBtr0302692	10124	9923.61	22.6845	5071.27
FBtr0111028	3301	3100.61	13.0651	912.593
FBtr0082037	4508	4307.61	0.998698	96.9143
FBtr0082039	2619	2418.61	1.1975	65.247
FBtr0111032	10086	9885.61	4.68848	1044.13
FBtr0111029	3736	3535.61	20.9504	1668.68
FBtr0302694	3238	3037.61	46.6717	3193.76
FBtr0344283	10080	9879.61	0.158648	35.3094
FBtr0344284	2889	2688.61	0	0
FBtr0302691	3964	3763.61	6.48491	549.827
FBtr0308605	4538	4337.61	13.8942	1357.69
FBtr0308604	4734	4533.61	2.37315	242.375
FBtr0074272	4901	4700.61	8.25073	873.703
FBtr0078368	1422	1221.61	1.34514	37.0185
FBtr0333453	1356	1155.61	73.9163	1924.28
FBtr0086196	1385	1184.61	8.25345	220.256
FBtr0086203	1370	1169.61	1.49873	39.4896
FBtr0086202	1763	1562.61	4.44628	156.518
FBtr0086197	1505	1304.61	10.1146	297.268
FBtr0086198	1531	1330.61	2.42494	72.6892
FBtr0086204	1490	1289.61	2.20203	63.9735
FBtr0086201	1651	1450.61	3.21805	105.162
FBtr0086199	1643	1442.61	3.55338	115.48
FBtr0300336	2155	1954.61	3.86394	170.14
FBtr0086205	1789	1588.61	5.77903	206.819
FBtr0086200	1669	1468.61	4.75158	157.203
FBtr0074436	2647	2446.61	0.145159	8.00067
FBtr0072539	2616	2415.61	0.3859	21
FBtr0072538	2642	2441.61	0	0
FBtr0100191	5531	5330.61	0	0
FBtr0100190	5663	5462.61	0.0745214	9.17061
FBtr0339112	1764	1563.61	24.8948	876.908
FBtr0303713	537	336.615	0	0
FBtr0070901	6928	6727.61	0	0
FBtr0339770	6721	6520.61	0.0512318	7.52567
FBtr0339771	6778	6577.61	0	0
FBtr0112955	7114	6913.61	0.0354634	5.52335
FBtr0081563	1532	1331.61	13.3432	400.27
FBtr0081460	1261	1060.61	11.9841	286.337
FBtr0335148	1335	1134.61	2.99931	76.6629
FBtr0301815	5029	4828.61	0.0276506	3.00777
FBtr0084098	4792	4591.61	0	0
FBtr0075393	1085	884.611	94.5295	1883.81
FBtr0305569	1225	1024.61	3.80484	87.8238
FBtr0330137	1085	884.611	94.5295	1883.81
FBtr0305570	1548	1347.61	5.87638e-07	1.78398e-05
FBtr0075394	1648	1447.61	9.27774	302.56
FBtr0301276	3970	3769.61	0.000142553	0.0121057
FBtr0306017	4168	3967.61	2.06151	184.26
FBtr0333086	5420	5219.61	1.62054	190.552
FBtr0081504	3724	3523.61	3.25989	258.767
FBtr0081503	3973	3772.61	28.9659	2461.76
FBtr0333087	5171	4970.61	0.282647	31.6498
FBtr0083984	4416	4215.61	0.0410208	3.89567
FBtr0344322	4416	4215.61	0.0410208	3.89567
FBtr0301457	4834	4633.61	2.95355	308.305
FBtr0081524	4276	4075.61	1.45345e-08	1.33447e-06
FBtr0301458	3928	3727.61	1.27142	106.767
FBtr0301459	4837	4636.61	1.14358	119.449
FBtr0301461	4276	4075.61	12.8721	1181.84
FBtr0301460	4349	4148.61	0.592446	55.3692
FBtr0081525	3837	3636.61	2.60425	213.352
FBtr0301463	3832	3631.61	45.1997	3697.87
FBtr0081527	3300	3099.61	1.7676	123.426
FBtr0301462	3830	3629.61	2.77366e-05	0.00226793
FBtr0301464	4068	3867.61	11.3352	987.62
FBtr0310444	1499	1298.61	14.0366	410.638
FBtr0071510	1716	1515.61	0.149501	5.10445
FBtr0072332	2070	1869.61	38.6295	1627
FBtr0083147	6970	6769.61	25.3502	3866
FBtr0084878	1803	1602.61	56.1724	2028
FBtr0074297	1628	1427.61	0.124375	4
FBtr0076379	1354	1153.61	0.076958	2
FBtr0070759	2124	1923.61	1.03043	44.653
FBtr0302222	421	221.304	0.200583	1
FBtr0331940	937	736.611	0	0
FBtr0085502	837	636.611	0	0
FBtr0346340	1240	1039.61	0	0
FBtr0332595	1652	1451.61	0	0
FBtr0077417	1279	1078.61	0	0
FBtr0072720	2273	2072.61	0.064252	3
FBtr0075765	749	548.611	0.080913	1
FBtr0086939	2992	2791.61	1.93728	121.833
FBtr0340216	2814	2613.61	0.468027	27.5568
FBtr0086938	2829	2628.61	38.8783	2302.24
FBtr0306824	619	418.611	0	0
FBtr0306823	569	368.612	0	0
FBtr0332995	952	751.611	0.767773	13
FBtr0113049	453	252.822	0	0
FBtr0085194	604	403.611	1.54007	14.003
FBtr0077814	813	612.611	18.6947	258
FBtr0333430	2263	2062.61	21.2014	985.144
FBtr0072842	2453	2252.61	0.23363	11.8558
FBtr0071342	1853	1652.61	24.8967	926.893
FBtr0309089	4262	4061.61	11.4233	1045.22
FBtr0076486	2394	2193.61	8.29795	410.06
FBtr0309088	2778	2577.61	6.20424	360.266
FBtr0075050	1785	1584.61	18.1244	647
FBtr0083327	2200	1999.61	0.0443984	2
FBtr0333606	1711	1510.61	3.03505	103.285
FBtr0071268	1229	1028.61	17.4204	403.671
FBtr0078598	1135	934.611	0.0474954	1
FBtr0072655	3109	2908.61	0	0
FBtr0072657	3036	2835.61	0.0148029	0.945607
FBtr0073535	541	340.615	102.72	788.195
FBtr0343586	673	472.611	3.36295	35.8048
FBtr0305013	7161	6960.61	0.0556743	8.73009
FBtr0305009	9464	9263.61	0.14685	30.6459
FBtr0305011	9700	9499.61	0	0
FBtr0344631	8568	8367.61	0	0
FBtr0305010	9574	9373.61	4.47976e-09	9.45974e-07
FBtr0330032	9574	9373.61	4.47976e-09	9.45974e-07
FBtr0305012	6854	6653.61	0	0
FBtr0082771	1434	1233.61	0.431803	12
FBtr0074046	1653	1452.61	60.3227	1974
FBtr0086658	1450	1249.61	15.0132	422.636
FBtr0301862	1876	1675.61	8.50076	320.884
FBtr0301861	1770	1569.61	5.25381	185.773
FBtr0086657	1340	1139.61	11.4014	292.706
FBtr0082085	1264	1063.61	8.74986	209.653
FBtr0345709	1765	1564.61	2.5894	91.269
FBtr0070478	1645	1444.61	4.93892	160.731
FBtr0342745	1285	1084.61	3.50709	85.6916
FBtr0074132	842	641.611	35.1822	508.525
FBtr0084280	1128	927.611	63.3107	1323
FBtr0072353	582	381.611	0	0
FBtr0345705	1946	1745.61	0.101717	4
FBtr0070658	1911	1710.61	0	0
FBtr0085163	3558	3357.61	47.9368	3625.91
FBtr0336732	1086	885.611	18.4449	367.99
FBtr0071985	1174	973.611	0	0
FBtr0299938	2089	1888.61	12.8449	546.5
FBtr0072559	1035	834.611	111	2087
FBtr0085149	1072	871.611	0.0509284	1
FBtr0334287	5606	5405.61	0.166475	20.2726
FBtr0334290	8309	8108.61	0.000619166	0.113102
FBtr0334291	7481	7280.61	0.0359919	5.90323
FBtr0334288	3037	2836.61	0	0
FBtr0334285	7376	7175.61	0	0
FBtr0334289	2713	2512.61	0.317144	17.9514
FBtr0334286	8811	8610.61	0.228201	44.2657
FBtr0334292	14849	14648.6	0.0349525	11.5343
FBtr0334293	8282	8081.61	0.0822893	14.9816
FBtr0080733	1560	1359.61	0.130596	4
FBtr0433529	2658	2457.61	0.391152	21.6559
FBtr0347107	2349	2148.61	1.33611	64.672
FBtr0329977	5754	5553.61	0.787344	98.5047
FBtr0290010	5745	5544.61	38.2859	4782.19
FBtr0329974	5934	5733.61	9.76817	1261.71
FBtr0329975	6012	5811.61	0	0
FBtr0329976	5797	5596.61	4.43051	558.594
FBtr0083781	1820	1619.61	27.9558	1020
FBtr0073552	3247	3046.61	0.183948	12.625
FBtr0332955	3196	2995.61	0.00171487	0.115727
FBtr0073553	3008	2807.61	8.69988	550.259
FBtr0307515	965	764.611	0	0
FBtr0300327	2819	2618.61	6.42057	378.758
FBtr0273248	3362	3161.61	3.27572	233.309
FBtr0273250	3344	3143.61	5.7123e-07	4.04536e-05
FBtr0333347	2605	2404.61	6.44764	349.271
FBtr0273247	3749	3548.61	0.970787	77.6067
FBtr0333348	3001	2800.61	2.23572	141.054
FBtr0079320	1655	1454.61	0	0
FBtr0333350	1587	1386.61	1.50858	47.1237
FBtr0084845	2796	2595.61	0.427863	25.0185
FBtr0445188	3337	3136.61	0	0
FBtr0445189	3291	3090.61	0.115585	8.04756
FBtr0343224	6587	6386.61	0	0
FBtr0300012	6560	6359.61	0	0
FBtr0347408	6647	6446.61	0	0
FBtr0347409	6665	6464.61	0	0
FBtr0304843	6200	5999.61	0.11838	16
FBtr0302493	893	692.611	0.897267	14
FBtr0075515	1140	939.611	0	0
FBtr0070780	1241	1040.61	37.2062	872.21
FBtr0345785	1892	1691.61	0.715996	27.2853
FBtr0079191	595	394.611	4.43906	39.4619
FBtr0343125	575	374.612	239.405	2020.37
FBtr0346740	942	741.611	0	0
FBtr0078584	899	698.611	0	0
FBtr0071747	1682	1481.61	18.767	626.393
FBtr0071746	1629	1428.61	25.099	807.769
FBtr0342965	1007	806.611	0.156145	2.83733
FBtr0073160	2408	2207.61	4.18238	208
FBtr0085428	1910	1709.61	0.21701	8.35784
FBtr0085427	2255	2054.61	0.360892	16.7042
FBtr0333187	2132	1931.61	0.15944	6.93801
FBtr0085670	1949	1748.61	0.0253857	1
FBtr0300658	1970	1769.61	14.8059	590.241
FBtr0339298	1913	1712.61	0	0
FBtr0300659	1887	1686.61	3.97327	150.966
FBtr0081612	5006	4805.61	4.26656	461.895
FBtr0334674	5196	4995.61	0.367576	41.3669
FBtr0300495	5327	5126.61	0.000749104	0.0865146
FBtr0081613	4823	4622.61	2.00157	208.437
FBtr0334677	6029	5828.61	0.545659	71.648
FBtr0113200	4906	4705.61	0.22488	23.8387
FBtr0330367	5420	5219.61	0.396176	46.5847
FBtr0334676	5324	5123.61	1.44732e-08	1.67054e-06
FBtr0081614	3883	3682.61	2.67676	222.066
FBtr0334673	4850	4649.61	0.590062	61.8061
FBtr0300494	5420	5219.61	0.396176	46.5847
FBtr0334675	5100	4899.61	6.06608e-09	6.69556e-07
FBtr0334672	5033	4832.61	1.31738	143.42
FBtr0088471	3768	3567.61	0.00883699	0.71023
FBtr0301662	3755	3554.61	1.86432	149.29
FBtr0088473	3893	3692.61	0	0
FBtr0299958	966	765.611	20.4575	352.84
FBtr0084030	591	390.611	0	0
FBtr0082531	5206	5005.61	1.1382	128.349
FBtr0333819	4894	4693.61	5.75631	608.651
FBtr0305599	2012	1811.61	0.0490059	2
FBtr0071387	1413	1212.61	0.0366068	1
FBtr0087907	3082	2881.61	0.154045	10
FBtr0331434	536	335.616	18.8132	142.24
FBtr0077438	557	356.613	37.9756	305.083
FBtr0331435	557	356.613	0	0
FBtr0301839	9373	9172.61	12.279	2537.31
FBtr0300337	7372	7171.61	1.26042	203.634
FBtr0301838	9178	8977.61	15.9906	3234.02
FBtr0301837	9544	9343.61	2.081	438.03
FBtr0084092	1855	1654.61	0	0
FBtr0332438	1803	1602.61	0	0
FBtr0300061	1758	1557.61	0	0
FBtr0306238	6533	6332.61	0.616224	87.91
FBtr0087256	5247	5046.61	0.970421	110.326
FBtr0087258	5793	5592.61	7.58277	955.344
FBtr0087257	4998	4797.61	78.5801	8492.88
FBtr0303240	1032	831.611	1.6911	31.6815
FBtr0113134	3526	3325.61	0.908288	68.0475
FBtr0079268	2030	1829.61	71.91	2963.91
FBtr0079269	1921	1720.61	0.776234	30.0879
FBtr0339787	2064	1863.61	1.07192	45.0025
FBtr0083913	2907	2706.61	4.3058	262.541
FBtr0308818	3283	3082.61	0.0331762	2.30389
FBtr0087310	1945	1744.61	0.0177117	0.696105
FBtr0308817	2094	1893.61	0	0
FBtr0088705	1629	1428.61	0.683584	22
FBtr0070071	2038	1837.61	11.8124	489
FBtr0343318	3537	3336.61	1.43256	107.68
FBtr0343317	3494	3293.61	8.746	648.932
FBtr0074530	3075	2874.61	0.837662	54.2456
FBtr0074531	3019	2818.61	17.4245	1106.4
FBtr0070600	2050	1849.61	21.669	902.895
FBtr0333397	1028	827.611	17.4444	325.237
FBtr0072743	1487	1286.61	2.13272	61.8156
FBtr0445176	2188	1987.61	0	0
FBtr0082761	447	246.878	0	0
FBtr0086696	1453	1252.61	17.8252	503
FBtr0346721	1710	1509.61	0	0
FBtr0332893	4612	4411.61	1.42074e-09	1.41198e-07
FBtr0332894	4754	4553.61	0	0
FBtr0070959	7047	6846.61	1.19544	184.383
FBtr0332892	4433	4232.61	1.02846	98.0645
FBtr0332182	1272	1071.61	0	0
FBtr0081303	1026	825.611	0	0
FBtr0091909	413	213.521	33.7035	162.119
FBtr0089431	2380	2179.61	0	0
FBtr0089437	2387	2186.61	0	0
FBtr0089432	2283	2082.61	60.0733	2818.43
FBtr0308091	961	760.611	6.15041	105.386
FBtr0330656	2298	2097.61	2.7252	128.778
FBtr0089433	2353	2152.61	15.9359	772.786
FBtr0089428	2184	1983.61	6.57243	293.697
FBtr0089436	1971	1770.61	0.472082	18.8303
FBtr0089430	2380	2179.61	0.554728	27.2381
FBtr0089434	2429	2228.61	17.5807	882.648
FBtr0089429	2293	2092.61	0	0
FBtr0089435	2309	2108.61	1.9201	91.2089
FBtr0075637	2188	1987.61	0.178666	8
FBtr0301735	688	487.611	16.2043	178
FBtr0087761	1768	1567.61	23.1348	817
FBtr0085731	2608	2407.61	0	0
FBtr0081822	1309	1108.61	59.2074	1478.67
FBtr0076051	1770	1569.61	0.0282807	1
FBtr0070405	653	452.611	14.5263	148.114
FBtr0333730	597	396.611	43.0775	384.886
FBtr0079134	2627	2426.61	8.67595	474.28
FBtr0345545	2780	2579.61	0.580258	33.7204
FBtr0087984	1573	1372.61	6.1122	189
FBtr0300689	1880	1679.61	0	0
FBtr0300690	1802	1601.61	0.112002	4.0411
FBtr0330654	1844	1643.61	0	0
FBtr0085465	1236	1035.61	57.6029	1343.87
FBtr0339148	1362	1161.61	44.6664	1168.85
FBtr0071186	1242	1041.61	0.298315	7
FBtr0071160	1430	1229.61	0.144403	4
FBtr0077020	595	394.611	0	0
FBtr0087246	2117	1916.61	10.8472	468.348
FBtr0087245	2147	1946.61	1.47966	64.887
FBtr0073081	210	66.4126	0	0
FBtr0087464	2059	1858.61	0.0238833	1
FBtr0083839	2176	1975.61	14.8438	660.637
FBtr0071533	682	481.611	21.1989	230
FBtr0071966	989	788.611	0	0
FBtr0079760	646	445.611	0.498078	5
FBtr0331568	827	626.611	0	0
FBtr0303393	872	671.611	0	0
FBtr0303392	767	566.611	0.0783426	1
FBtr0346078	750	549.611	0	0
FBtr0345862	928	727.611	0	0
FBtr0076144	312	124.479	0	0
FBtr0087575	865	664.611	3.55689	53.2544
FBtr0339970	553	352.613	7956.1	63199.7
FBtr0082316	681	480.611	0	0
FBtr0082735	419	219.354	5.23891	25.8883
FBtr0335222	487	286.661	2.80462	18.1117
FBtr0339797	5650	5449.61	6.3211	776.024
FBtr0080968	3449	3248.61	54.7755	4008.68
FBtr0080969	4427	4226.61	7.46192	710.493
FBtr0086560	1092	891.611	35.597	715
FBtr0088111	1359	1158.61	0	0
FBtr0075624	1440	1239.61	44.6506	1246.89
FBtr0309064	1500	1299.61	1.77975	52.1062
FBtr0344375	3543	3342.61	0	0
FBtr0344374	6178	5977.61	21.4863	2893.38
FBtr0344376	5978	5777.61	0.286361	37.2717
FBtr0344373	4704	4503.61	24.8604	2522.24
FBtr0075332	3191	2990.61	23.7708	1601.48
FBtr0075333	2482	2281.61	0.515088	26.4753
FBtr0344230	3124	2923.61	1.49352	98.3665
FBtr0083393	3767	3566.61	2.27415e-05	0.00182722
FBtr0083394	3550	3349.61	3.41299	257.541
FBtr0100160	3751	3550.61	6.55959	524.683
FBtr0083115	2665	2464.61	11.7364	651.631
FBtr0070311	2543	2342.61	87.9372	4640.77
FBtr0070566	1106	905.611	0.0490164	1
FBtr0076976	2821	2620.61	0.252561	14.9103
FBtr0076977	2505	2304.61	32.4955	1687.09
FBtr0302998	325	134.491	0	0
FBtr0089004	574	373.612	0	0
FBtr0300247	635	434.611	43.9755	430.555
FBtr0100283	1449	1248.61	0.788762	22.1866
FBtr0079562	1977	1776.61	0	0
FBtr0343420	1886	1685.61	0.225183	8.55085
FBtr0071197	1877	1676.61	48.3195	1825.04
FBtr0112961	1969	1768.61	2.10326	83.7998
FBtr0339438	2394	2193.61	29.0618	1436.15
FBtr0112962	2040	1839.61	1.0171e-07	4.21507e-06
FBtr0100003	1033	832.611	0.426511	8
FBtr0333174	1529	1328.61	0	0
FBtr0072454	1202	1001.61	0	0
FBtr0075485	1500	1299.61	0.170781	5
FBtr0347576	3026	2825.61	0.469733	29.9006
FBtr0347577	3112	2911.61	0	0
FBtr0081887	2837	2636.61	21.5517	1280.1
FBtr0343288	2113	1912.61	0	0
FBtr0072201	2107	1906.61	17.415	748
FBtr0091449	1405	1204.61	3.90609	106
FBtr0346269	868	667.611	0	0
FBtr0073467	842	641.611	0.553479	8
FBtr0075865	1845	1644.61	0	0
FBtr0075864	1611	1410.61	18.1888	578
FBtr0333592	7145	6944.61	0.311176	48.6823
FBtr0302646	7556	7355.61	2.21278e-05	0.00366669
FBtr0306206	7036	6835.61	8.80432e-05	0.0135578
FBtr0333591	7662	7461.61	0.0830627	13.9623
FBtr0333593	6976	6775.61	0.242033	36.9437
FBtr0333594	7256	7055.61	0	0
FBtr0306207	6867	6666.61	5.52689e-05	0.00830047
FBtr0084029	1038	837.611	10.3872	196
FBtr0302644	3999	3798.61	26.9581	2306.91
FBtr0310576	4065	3864.61	0.777093	67.6543
FBtr0302645	4068	3867.61	18.8176	1639.55
FBtr0077767	1869	1668.61	4.2276	158.915
FBtr0330685	1806	1605.61	8.40692	304.085
FBtr0083745	1178	977.611	114.31	2517.49
FBtr0344554	3395	3194.61	6.63663	477.62
FBtr0310064	3491	3290.61	2.48066	183.891
FBtr0080952	606	405.611	0	0
FBtr0340237	657	456.611	0	0
FBtr0303334	1746	1545.61	1.7904	62.3399
FBtr0073551	1763	1562.61	41.4811	1460.22
FBtr0303335	1740	1539.61	1.49316e-07	5.17888e-06
FBtr0332954	1964	1763.61	1.11856	44.4407
FBtr0300348	2651	2450.61	0	0
FBtr0300347	2462	2261.61	0.255158	13
FBtr0300349	2577	2376.61	0	0
FBtr0074584	841	640.611	0.48505	7
FBtr0346294	904	703.611	0	0
FBtr0082745	2752	2551.61	0.0521903	3
FBtr0343668	570	369.612	0	0
FBtr0080555	514	313.625	0	0
FBtr0335040	2530	2329.61	0.278926	14.6383
FBtr0335042	4255	4054.61	0.0259476	2.37008
FBtr0335041	4635	4434.61	0	0
FBtr0306678	1920	1719.61	0	0
FBtr0080129	599	398.611	0.111401	1.00036
FBtr0336850	943	742.611	0	0
FBtr0088533	1039	838.611	7.34951	138.847
FBtr0086999	614	413.611	0.26846	2.50143
FBtr0307019	494	293.648	0	0
FBtr0307020	624	423.611	0.314367	3
FBtr0087956	751	550.611	0.241857	3
FBtr0305318	2057	1856.61	0.119545	5
FBtr0305319	2126	1925.61	0	0
FBtr0330264	4330	4129.61	17.6679	1643.66
FBtr0330262	2805	2604.61	11.4154	669.807
FBtr0345897	2425	2224.61	1.85085	92.756
FBtr0330268	7387	7186.61	7.35715	1191.11
FBtr0345898	7668	7467.61	0.947824	159.451
FBtr0330261	2469	2268.61	0	0
FBtr0330266	5815	5614.61	0	0
FBtr0330263	4382	4181.61	9.79856	923.046
FBtr0330265	4258	4057.61	0	0
FBtr0330267	5533	5332.61	0	0
FBtr0345896	2393	2192.61	2.28671	112.951
FBtr0089103	2705	2504.61	28.3572	1600
FBtr0089796	7272	7071.61	0.678014	108.013
FBtr0331182	7272	7071.61	0.678014	108.013
FBtr0306301	2536	2335.61	8.44208	444.188
FBtr0081806	2815	2614.61	14.8352	873.812
FBtr0077459	5748	5547.61	0.0480096	6
FBtr0331436	6283	6082.61	0	0
FBtr0070513	3831	3630.61	7.36235e-09	6.02162e-07
FBtr0333314	7521	7320.61	0.0390874	6.44616
FBtr0333312	10159	9958.61	0.197458	44.2987
FBtr0333315	9576	9375.61	3.3278e-09	7.02869e-07
FBtr0333316	8691	8490.61	0	0
FBtr0333313	8328	8127.61	1.23138	225.462
FBtr0070522	2167	1966.61	7.35134	325.688
FBtr0070518	2386	2185.61	0.330238	16.2599
FBtr0070512	3792	3591.61	8.91198	721.075
FBtr0070519	11128	10927.6	1.48964	366.711
FBtr0070517	2841	2640.61	0.654479	38.9329
FBtr0333317	9456	9255.61	0.529267	110.356
FBtr0070509	4093	3892.61	0.0364379	3.1953
FBtr0070515	3828	3627.61	8.18984	669.289
FBtr0070511	3834	3633.61	0.00347384	0.284358
FBtr0070520	2604	2403.61	0.366019	19.8191
FBtr0070521	2435	2234.61	0.477591	24.0423
FBtr0088034	1295	1094.61	2.27097	56
FBtr0089548	2506	2305.61	27.0311	1404
FBtr0330162	5957	5756.61	6.52074	845.63
FBtr0345384	5957	5756.61	6.52074	845.63
FBtr0075196	4147	3946.61	25.9426	2306.51
FBtr0091854	493	292.649	1.97617	13.0283
FBtr0309996	3175	2974.61	3.68486	246.927
FBtr0082930	4183	3982.61	12.3674	1109.59
FBtr0082929	3311	3110.61	17.1155	1199.37
FBtr0111129	1079	878.611	0	0
FBtr0111132	1024	823.611	9034.36	167624
FBtr0344793	3835	3634.61	6.41369	525.15
FBtr0332633	1945	1744.61	52.6197	2068.06
FBtr0087976	1304	1103.61	51.3446	1276.52
FBtr0336767	8317	8116.61	0.933996	170.78
FBtr0085351	8441	8240.61	31.1058	5774.54
FBtr0445314	8441	8240.61	31.1058	5774.54
FBtr0082757	1844	1643.61	0.0270075	1
FBtr0302999	373	175.694	1.26327	5
FBtr0081133	2859	2658.61	8.3483	500
FBtr0300118	5645	5444.61	0.140905	17.2827
FBtr0308331	1509	1308.61	1.26303	37.2342
FBtr0332872	2281	2080.61	0.324851	15.2262
FBtr0346707	5645	5444.61	0	0
FBtr0308332	2354	2153.61	0.639107	31.0069
FBtr0308330	5464	5263.61	0.221697	26.2882
FBtr0082853	1515	1314.61	0.371431	11
FBtr0085342	3224	3023.61	27.6738	1885
FBtr0089894	729	528.611	47.6135	567
FBtr0078681	1639	1438.61	0	0
FBtr0078680	1595	1394.61	34.6639	1089.05
FBtr0082280	740	539.611	0	0
FBtr0332755	4525	4324.61	0	0
FBtr0332756	4445	4244.61	0.0104636	1.00054
FBtr0113181	4516	4315.61	0	0
FBtr0085094	1143	942.611	4773.4	101362
FBtr0334309	1131	930.611	47.6784	999.555
FBtr0088947	1515	1314.61	165.388	4898
FBtr0086032	4626	4425.61	27.4125	2733
FBtr0084598	2248	2047.61	75.2057	3469.09
FBtr0334869	2700	2499.61	87.8957	4949.45
FBtr0073578	1083	882.611	83.8704	1667.61
FBtr0073577	1458	1257.61	10.8256	306.702
FBtr0073576	1097	896.611	566.467	11441.8
FBtr0073575	1151	950.611	5.94774	127.371
FBtr0345060	1519	1318.61	0.033664	1
FBtr0074521	1160	959.611	0	0
FBtr0074520	1160	959.611	0.0658241	1.42297
FBtr0308235	1212	1011.61	0	0
FBtr0074524	1343	1142.61	0	0
FBtr0308237	1039	838.611	0.159971	3.02218
FBtr0336895	1159	958.611	0.303531	6.55485
FBtr0336896	1345	1144.61	0	0
FBtr0308236	1029	828.611	0	0
FBtr0074522	1160	959.611	0	0
FBtr0074525	1129	928.611	0	0
FBtr0336897	1347	1146.61	0	0
FBtr0074523	1257	1056.61	0	0
FBtr0074526	1129	928.611	0	0
FBtr0114456	2089	1888.61	1.26921	54
FBtr0331656	2526	2325.61	86.5844	4536.22
FBtr0331655	2527	2326.61	0.0495535	2.59726
FBtr0331657	4020	3819.61	5.99202	515.596
FBtr0070313	1019	818.611	0.356544	6.57519
FBtr0331384	770	569.611	56.1274	720.229
FBtr0082744	3002	2801.61	15.7696	995.281
FBtr0082742	3273	3072.61	0	0
FBtr0082743	3635	3434.61	0.203151	15.7186
FBtr0083718	1661	1460.61	14.4358	475
FBtr0344523	1768	1567.61	0.397811	14.0486
FBtr0085630	4026	3825.61	0.0682155	5.87896
FBtr0303200	4135	3934.61	0	0
FBtr0344524	2233	2032.61	0.00211295	0.0967522
FBtr0100007	1163	962.611	0	0
FBtr0084264	2005	1804.61	0.271451	11.0355
FBtr0300579	523	322.62	0	0
FBtr0072304	910	709.611	5.8536	93.5751
FBtr0072303	686	485.611	26.3941	288.744
FBtr0300489	728	527.611	10.0747	119.746
FBtr0300488	733	532.611	31.8319	381.935
FBtr0333809	2403	2202.61	10.9984	545.736
FBtr0071350	1955	1754.61	47.8469	1891.26
FBtr0089394	1090	889.611	72.1432	1445.81
FBtr0346639	1148	947.611	1.81193	38.6802
FBtr0083324	966	765.611	1.27555	22
FBtr0345202	1086	885.611	0	0
