Name	Length	EffectiveLength	TPM	NumReads
FBgn0025615	610.5	523.031	105.256	899
FBgn0039808	1095.34	1013.95	1.6441	29.257
FBgn0026136	912	741.142	0	0
FBgn0030563	907	736.142	0	0
FBgn0039955	1073.48	1023.39	9.04582	264
FBgn0260238	641.468	478.332	3.07383	12.86
FBgn0033357	179.179	93.552	211.411	329
FBgn0021738	1230	1059.06	0.86657	7.66867
FBgn0038806	1020	849.061	27.4853	195
FBgn0000319	2519.18	2442.67	213.802	9750
FBgn0053463	474	303.415	0.394427	1
FBgn0261289	686	515.249	0	0
FBgn0051957	659.96	495.07	16.1068	69
FBgn0003328	4013.1	3854.7	17.7503	617
FBgn0036206	3007	2836.06	0.168791	4
FBgn0038903	530	359.249	21.3201	64
FBgn0032171	845	674.142	17.5747	99
FBgn0030796	769.027	724.041	272.517	6264.98
FBgn0032265	1371	1200.06	0	0
FBgn0031317	1801	1630.06	39.2785	535
FBgn0039403	773	602.142	25.6387	129
FBgn0261838	1824	1653.06	1.32871	18.3533
FBgn0020372	860.029	776.709	1.95265	26
FBgn0030991	1852	1681.06	168.508	2367
FBgn0037516	808.5	637.642	0	0
FBgn0036260	4014	3843.06	0.828184	26.595
FBgn0086908	3937	3766.06	31.9044	1004
FBgn0040670	376.843	274.301	10.4803	40
FBgn0035238	459.273	390.658	65.0487	529
FBgn0039494	1291.79	1124.31	209.401	2008
FBgn0037671	1468	1297.06	258.069	2797
FBgn0040372	3574.3	3482.25	7.60612	411
FBgn0031563	577	406.249	0	0
FBgn0039737	899.708	813.883	243.478	3298
FBgn0262540	310	139.556	0	0
FBgn0028901	6001	5830.06	0	0
FBgn0037879	455	369.571	2.38672	14.7409
FBgn0028530	1433	1262.06	16.4996	174
FBgn0261953	2015	1844.06	0	0
FBgn0032003	928	757.142	3.48702	22.0611
FBgn0085234	960	789.142	0.454958	3
FBgn0038893	1222	1051.06	47.9357	421
FBgn0265668	343	172.541	0	0
FBgn0032793	697.255	606.988	28.5273	274
FBgn0037618	1141	970.061	0.246738	2
FBgn0023170	288	117.582	7843.17	7706
FBgn0260770	742.785	656.298	1.08581	11.769
FBgn0036733	2058	1887.06	21.7527	343
FBgn0051955	174.865	131.159	64.6895	277
FBgn0031718	1127	956.061	0.125175	1
FBgn0034720	3453	3282.06	0.0364635	1
FBgn0028500	2588.92	2497.97	24.1667	948
FBgn0033054	1626.9	1455.97	0.0821912	1
FBgn0038463	1979	1808.06	21.2285	320.721
FBgn0083936	306	135.556	0	0
FBgn0039461	859	688.142	26.6084	153
FBgn0004623	1466	1295.06	0.184818	2
FBgn0030261	610	439.249	0.817363	3
FBgn0001248	655.144	587.513	165.856	2058
FBgn0030365	1620	1449.06	48.2315	584
FBgn0030443	2033	1862.06	0	0
FBgn0034294	797.5	712.03	0.0840381	1
FBgn0023550	1681	1510.06	0.158504	2
FBgn0259139	1019.92	937.532	101.02	1642
FBgn0010357	942	771.101	0	0
FBgn0035880	1345.59	1273.79	3.70913	94
FBgn0034523	682	511.249	44.9442	192
FBgn0028833	1202	1031.06	109.686	945
FBgn0030457	610	553.02	23.7322	329
FBgn0004913	1640.05	1552.73	44.1718	1122
FBgn0014870	2603.93	2472.05	22.0214	589.61
FBgn0010894	2065	1894.06	4.92839	78
FBgn0035142	5326.97	5191.41	245.86	13448.7
FBgn0003980	630.5	459.749	0	0
FBgn0015509	1547.95	1468.21	71.6191	1883.38
FBgn0005659	1188.5	1103.03	0.0542484	1
FBgn0031085	1226	1055.06	0.11343	1
FBgn0031528	1859	1688.06	0.14179	2
FBgn0039128	1029	858.061	9.62355	69
FBgn0263024	224	53.6356	0	0
FBgn0039098	773	602.142	54.4574	274
FBgn0050222	1606.67	1435.73	0	0
FBgn0037922	1319	1148.06	24.0655	230.864
FBgn0038042	1194	1023.06	1.28675	11
FBgn0011259	2038.61	1983.83	3.11251	161.001
FBgn0051115	981	810.061	1.92057	13
FBgn0010039	746	575.142	113.612	546
FBgn0038808	464	293.415	94.9766	232.86
FBgn0085468	251.034	156.338	105.339	247.915
FBgn0030966	2115	1944.06	9.72639	158
FBgn0053827	529	358.249	0	0
FBgn0037261	670.882	613.091	65.3991	991
FBgn0034708	2095.18	1983.33	53.065	1344
FBgn0037486	1469	1298.06	0.0921955	1
FBgn0085235	857	686.142	0.174418	1
FBgn0030028	542	456.531	2.75248	21
FBgn0035479	607	436.249	0	0
FBgn0037885	250.719	187.321	22.5304	95
FBgn0265197	544	373.249	0	0
FBgn0000075	1792	1621.06	0.147651	2
FBgn0033344	918	747.142	1.4416	9
FBgn0030352	1096.76	928.534	27.0176	213
FBgn0261530	1296.95	1211.45	15.6137	316
FBgn0036469	528.5	357.817	0	0
FBgn0032522	1198	1027.06	0	0
FBgn0038217	1006	835.061	0	0
FBgn0250785	552.136	511.693	46.4903	840.164
FBgn0022700	1473	1302.06	0.459561	5
FBgn0036545	341.845	284.338	33.9827	240
FBgn0034069	1053	882.061	0	0
FBgn0030412	1050.78	1015.82	22.8999	950.373
FBgn0025629	923	752.142	98.3875	618.351
FBgn0265597	2471.33	2414.35	0.148918	9.01291
FBgn0036030	482.799	441.454	22.4902	343
FBgn0028991	2961.6	2860.19	6.27192	252.677
FBgn0002283	661	575.53	27.6559	266
FBgn0000451	486.75	444.015	0.134765	2
FBgn0005613	3651	3480.06	0.240722	7
FBgn0033164	676	505.249	0.236864	1
FBgn0029913	1576	1405.06	6.04739	71
FBgn0037412	1509.14	1338.98	0.0889721	1
FBgn0259233	5053	4882.06	6.12832	250
FBgn0050106	2642	2471.06	0	0
FBgn0029821	1069.38	967.477	5.4568	74
FBgn0034289	1991	1820.06	0	0
FBgn0000579	300.714	271.803	413.683	5555.1
FBgn0026174	656	485.249	3.37388	13.6801
FBgn0039609	2127	1956.06	0.0611818	1
FBgn0035581	6903.5	6818.05	0.0789875	9
FBgn0027552	1089	918.061	109.63	841
FBgn0019686	885.792	815.913	32.5501	542.859
FBgn0036476	2854	2683.06	5.52135	123.786
FBgn0263402	529	358.249	0	0
FBgn0085446	486.94	472.38	47.6394	2207.58
FBgn0004882	951.619	903.78	1.26865	34.2338
FBgn0032437	1288	1117.06	0	0
FBgn0038872	1974.57	1901.94	32.7171	1223.87
FBgn0031258	6869	6698.06	1.98326	111
FBgn0025827	600	429.249	0	0
FBgn0064227	440	269.415	0.447235	1.00682
FBgn0030624	1240	1069.06	0.111944	1
FBgn0028858	230.667	173.75	0.229593	1
FBgn0036250	1908	1737.06	0	0
FBgn0086610	660	489.249	0	0
FBgn0034642	1809	1638.06	0.219177	3
FBgn0004567	2346	2175.06	0.0550216	1
FBgn0085311	568.5	397.832	0	0
FBgn0037036	883	712.142	0.3361	2
FBgn0030964	2161	1990.06	0	0
FBgn0039387	2202	2031.06	0.294613	5
FBgn0002036	2052	1881.06	3.43078	53.9252
FBgn0037607	1121.39	1035.61	196.071	3381
FBgn0030943	1249	1078.06	52.0399	468.787
FBgn0031183	397.21	353.684	29.4871	342.252
FBgn0031176	392	221.439	0.540443	1
FBgn0086711	2073	1902.06	0.314594	5
FBgn0051681	949	778.142	0	0
FBgn0016698	1393	1222.06	30.2601	309
FBgn0267490	866	695.142	0	0
FBgn0001208	1647.5	1476.56	0	0
FBgn0033244	1633.91	1550.23	23.0535	609.985
FBgn0032817	12133	11962.1	17.4405	1743.25
FBgn0266762	1272	1101.06	1.34862	12.4079
FBgn0029849	1626.93	1470.84	24.7412	333
FBgn0035478	588	417.249	0	0
FBgn0046876	901	730.142	0	0
FBgn0283472	1807.06	1719.85	130.575	3677.99
FBgn0002863	243	72.6187	0	0
FBgn0085736	460	289.415	79.8934	193.209
FBgn0035923	4320	4149.06	11.813	409.549
FBgn0028694	1208	1037.06	127.977	1109
FBgn0265185	647.02	544.423	173.397	1314.27
FBgn0039727	11469	11298.1	7.27709	687
FBgn0026088	492.898	325.67	119.437	331.676
FBgn0262530	450	279.415	0	0
FBgn0034096	579	408.249	0	0
FBgn0034828	505	334.352	0	0
FBgn0026207	2566	2395.06	19.2875	386
FBgn0037126	725	554.142	3.45544	16
FBgn0000658	3551	3380.06	0.0354063	1
FBgn0016041	1583.44	1424.52	61.6244	789
FBgn0031323	802	631.142	0	0
FBgn0003358	907	736.142	0.162571	1
FBgn0032846	770.5	685.03	14.1618	162.127
FBgn0053772	558	387.249	0	0
FBgn0029679	2721	2550.06	0	0
FBgn0085204	662	491.249	0.730843	3
FBgn0085438	2214	2043.06	4.23226	72.2518
FBgn0035268	2525	2354.06	29.8926	588
FBgn0024944	903.684	860.215	0.0707576	2
FBgn0011288	2233	2062.06	0.870551	15
FBgn0014024	1425.16	1347.32	42.7776	1057.6
FBgn0031042	1340.01	1223.8	2.99153	45
FBgn0262842	432	261.415	0	0
FBgn0030438	2804	2633.06	0.045451	1
FBgn0002522	1387.5	1302.03	0.0919144	2
FBgn0040339	602	431.249	21.3682	77
FBgn0039944	1194.12	1138.02	19.0538	552.161
FBgn0264273	4275	4104.06	0	0
FBgn0015522	1746	1575.06	8.5859	113
FBgn0037676	1337	1166.06	0.102632	1
FBgn0031224	905	734.142	37.1672	228
FBgn0033706	1296	1125.06	1.06372	10
FBgn0033337	1869.33	1755.37	5.09052	112
FBgn0030242	2272	2101.06	7.74649	136
FBgn0023458	11139	10968.1	46.842	4293
FBgn0034791	888	717.142	46.892	280.995
FBgn0036680	2676	2505.06	0.14461	3.027
FBgn0030949	1596	1425.06	0	0
FBgn0264552	945	774.142	0	0
FBgn0053337	2127	1956.06	0	0
FBgn0025387	958.667	901.687	0.465913	10.5312
FBgn0015524	2654	2483.06	0	0
FBgn0011204	2801	2630.06	54.1484	1190
FBgn0023516	1741	1592.17	26.3425	402.525
FBgn0031673	568.685	508.73	100.414	1217
FBgn0035094	1183.33	1126.35	0.708335	20
FBgn0043010	1280	1109.06	30.2514	280.347
FBgn0031585	1925	1754.06	0	0
FBgn0034394	2060	1889.06	0.0633518	1
FBgn0037137	1150.95	1087.76	74.0954	1822
FBgn0261790	521	350.284	154.768	453
FBgn0035598	2101	1930.06	0	0
FBgn0085257	415	244.415	13.7099	28
FBgn0041706	766.5	681.03	0.175727	2
FBgn0263647	778	607.142	0	0
FBgn0003462	729.687	560.139	271.167	1279
FBgn0038519	1017	846.061	66.34	469
FBgn0037071	782.624	689.257	16.4746	173.718
FBgn0259196	726	555.142	0	0
FBgn0051294	877	706.142	0	0
FBgn0038818	1110.33	1053.35	0.0378712	1
FBgn0027499	2827.9	2726.32	16.4689	631.341
FBgn0037589	543	372.249	0	0
FBgn0032445	387	301.571	26.1914	132
FBgn0015721	2509.5	2338.56	0	0
FBgn0032208	8431	8260.06	75.3543	5201
FBgn0267882	678	507.249	0	0
FBgn0002413	876.672	829.605	83.0833	2091.72
FBgn0002914	1906.79	1790.38	66.9573	1470.89
FBgn0028690	1897	1726.06	76.6145	1105
FBgn0033798	586	415.249	6.05223	21
FBgn0265834	629	458.249	0	0
FBgn0003082	909.47	820.654	52.0837	687.4
FBgn0038272	1510	1339.06	39.5027	442
FBgn0051116	679.079	649.679	3.16814	100
FBgn0011715	1335	1164.06	79.0597	769
FBgn0032001	363.255	276.584	57.1668	260.449
FBgn0033272	1558	1387.06	48.6618	564
FBgn0032800	3227	3056.06	7.40466	189.087
FBgn0035696	3547	3376.06	0	0
FBgn0025627	1097	926.061	1.80923	14
FBgn0045063	1710.26	1601.41	83.8261	1761.5
FBgn0034326	627	456.249	1.31151	5
FBgn0262976	1691.86	1568.27	6.34256	114.959
FBgn0015296	1600	1429.06	79.3056	947
FBgn0039770	1466	1295.06	0.092409	1
FBgn0034091	458.414	421.387	37.7055	612.927
FBgn0264362	785	614.142	0	0
FBgn0050099	762	591.142	0	0
FBgn0052762	838	667.142	0	0
FBgn0035926	337	166.541	0	0
FBgn0284442	2747	2576.06	43.363	933.407
FBgn0015801	1609.12	1443.1	54.2056	673
FBgn0036237	1158	987.061	112.15	924.995
FBgn0053530	537.5	366.784	0	0
FBgn0033153	1495	1324.06	14.0097	155
FBgn0264308	1906.25	1820.78	0.296453	9.02069
FBgn0036448	5961	5790.06	44.0458	2131
FBgn0042182	1702	1616.53	0.629377	17.0028
FBgn0266801	1912.61	1870.92	1.274	81.6801
FBgn0038202	3476	3305.06	0	0
FBgn0052053	1618	1447.06	0	0
FBgn0250819	1298.54	1205.24	1.19546	22.0587
FBgn0038946	1037	866.101	0	0
FBgn0034454	1070	899.061	0	0
FBgn0030452	1850.25	1705.23	49.5262	831.87
FBgn0085382	4501	4330.06	0	0
FBgn0029693	1562.11	1474.05	18.6962	447
FBgn0035091	1832.3	1701.77	13.6935	255
FBgn0053910	595	424.249	0.386005	1.36839
FBgn0051268	1620.5	1449.56	0	0
FBgn0033135	970	799.142	0.149755	1
FBgn0034097	708	537.196	0	0
FBgn0039140	1794.29	1681.93	27.9685	598
FBgn0035971	983	812.061	0	0
FBgn0014879	1169	998.061	84.0554	701
FBgn0265523	6512.38	6427.78	148.176	16076.8
FBgn0033454	2523	2352.06	30.376	597
FBgn0040297	731.009	706.018	28.9209	1167
FBgn0031550	1484	1313.06	0	0
FBgn0083977	913.211	856.678	6.37561	138
FBgn0002564	2501	2330.06	0.462253	9
FBgn0037741	3376	3205.06	8.66276	232
FBgn0030944	989	818.061	60.0107	410.213
FBgn0050096	1130	959.061	2.62046	21
FBgn0030584	668	497.249	45.4876	189
FBgn0035947	2132	1961.06	49.614	813
FBgn0035782	659	488.249	0.245111	1
FBgn0036563	1149	978.061	0	0
FBgn0040087	1409.75	1322.57	44.5358	965
FBgn0038820	999	828.061	0	0
FBgn0037491	1174	1003.06	12.5276	105
FBgn0030011	1545	1374.06	1.30844	15.023
FBgn0261439	1876.33	1754.8	91.1035	1879
FBgn0026630	930.87	841.218	52.9002	709
FBgn0033850	1412	1241.06	0.19286	2
FBgn0003559	895.136	836.064	61.9801	1253
FBgn0024330	435.659	391.821	16.5025	210.678
FBgn0034909	2106	1935.06	8.34918	135
FBgn0051547	3297	3126.06	0.382831	10
FBgn0034237	2564.9	2393.97	315.728	6316
FBgn0267384	1886	1715.06	52.1374	747.178
FBgn0034553	1802	1631.06	0	0
FBgn0037920	1458	1287.06	6.5772	70.7352
FBgn0032335	506	335.352	0	0
FBgn0031946	1131	960.061	0	0
FBgn0260437	509	338.319	0	0
FBgn0001233	1356.75	1271.27	1558.42	33104
FBgn0031941	547	376.249	0	0
FBgn0050479	2029	1858.15	0	0
FBgn0000227	1352	1181.06	0	0
FBgn0030809	3666.73	3571.35	44.9843	2406
FBgn0028853	1048	877.061	0	0
FBgn0031229	654.428	566.233	32.2776	296
FBgn0263000	485	314.385	0	0
FBgn0036318	406.032	361.978	108.04	1268
FBgn0029711	2698.66	2546.77	4.95119	118.581
FBgn0027338	766.518	709.183	137.879	2436
FBgn0040773	172.742	103.472	337.997	719.668
FBgn0051858	718	547.142	1.31237	6
FBgn0263353	2412.19	2307.89	0.165904	5.24336
FBgn0283503	5722	5551.06	10.4992	487
FBgn0000552	652	481.249	0	0
FBgn0033447	3509	3338.06	0.179259	5
FBgn0038708	1188	1017.06	0.353003	3
FBgn0028415	241	70.6187	0	0
FBgn0034741	543.825	376.606	6.22386	20
FBgn0032631	1266	1095.06	0.109286	1
FBgn0039041	429	258.415	0	0
FBgn0259151	1949	1778.06	0.0673067	1
FBgn0029914	1727.88	1571.72	17.8077	256
FBgn0028887	5860	5689.06	0	0
FBgn0038210	860	689.142	0	0
FBgn0037038	913	742.142	0.161257	1
FBgn0259184	319.5	234.125	2.30023	9
FBgn0037016	2532	2361.06	9.63055	190
FBgn0020503	519.463	499.559	23.7939	852.999
FBgn0011706	901	730.142	3.44205	21
FBgn0051427	1182	1011.06	0.236732	2
FBgn0260386	1116.5	1031.03	0.464294	8
FBgn0029656	1659	1488.06	0.241271	3
FBgn0040227	2012	1841.06	196.05	3016
FBgn0020618	370.732	313.692	3185.88	25026
FBgn0032157	3076	2905.06	25.5	619
FBgn0031469	1813	1642.06	0.145762	2
FBgn0040075	985.927	887.304	46.5339	598
FBgn0285911	2741	2570.06	47.4965	1020
FBgn0039634	3211	3040.06	29.7214	755
FBgn0004797	726.102	667.077	8.30091	134
FBgn0038629	1070.67	1013.69	0.0787257	2.00049
FBgn0264344	252.5	167.176	0.715864	2
FBgn0030050	315.5	230.125	0.260023	1
FBgn0031453	848.891	713.357	169.871	1277
FBgn0038989	1307	1136.06	34.5523	328
FBgn0266521	470.095	427.274	73.0405	1041
FBgn0039286	1983.47	1898	0.189161	6
FBgn0002577	3405	3234.06	3.99929	108.075
FBgn0010225	430.984	405.005	513.073	11425
FBgn0032252	1046.33	977.326	3.1139	63
FBgn0036936	1397	1226.06	0	0
FBgn0000543	2204	2033.06	31.5514	536
FBgn0052379	1238	1067.06	0	0
FBgn0011741	1347	1176.06	64.312	632
FBgn0028952	1222.6	1126.94	3.09013	52
FBgn0259968	360	189.49	0	0
FBgn0024998	1952	1781.06	11.6916	174
FBgn0035645	1633	1462.06	0.0818539	1
FBgn0038008	2406	2235.06	0	0
FBgn0037294	1290	1119.06	0	0
FBgn0000303	4011	3840.06	0.0623921	2.002
FBgn0267521	1934	1763.06	2545.51	37500.5
FBgn0011660	3040	2869.06	10.8869	261
FBgn0026430	2985.62	2828.35	25.6876	659.845
FBgn0051354	2347	2176.06	9.14004	166.194
FBgn0030729	1096	925.061	0.25874	2
FBgn0037747	785.085	691.165	30.036	315.725
FBgn0013767	654	483.249	0.247647	1
FBgn0052238	2030	1859.06	0.0643741	1
FBgn0016726	110.739	53.4456	5636.34	7489
FBgn0030982	682	511.249	0	0
FBgn0027599	1757	1586.06	17.5809	233
FBgn0033961	477	306.415	82.0188	210
FBgn0039010	2919	2748.06	0.043549	1
FBgn0035253	1723.33	1644.85	83.8086	2509
FBgn0262001	604	433.249	0.276671	1.00161
FBgn0050447	799.333	628.475	0	0
FBgn0037022	1601	1430.06	6.69484	80
FBgn0033426	935.894	846.872	26.0368	353.79
FBgn0261612	3994	3823.06	0.0313035	1
FBgn0028644	3399	3228.06	0.113783	3.06912
FBgn0037685	1179	1008.06	0.593592	5
FBgn0039666	416	245.415	0.487644	1
FBgn0053908	595	424.249	0.386005	1.36839
FBgn0001128	420.356	377.526	16.8386	212
FBgn0051864	355.7	267.47	33.166	143.46
FBgn0034576	712	541.142	160.557	726
FBgn0036838	2522	2351.06	4.61926	90.7468
FBgn0040763	438.397	302.963	3.44792	11
FBgn0004903	435.891	406.078	24.367	474.08
FBgn0053784	552	381.249	0	0
FBgn0027793	870	699.142	3.76584	22
FBgn0037930	640	469.249	420.044	1647
FBgn0260452	657	486.249	0	0
FBgn0032248	943	772.142	31.1254	200.82
FBgn0051617	1023	852.061	0	0
FBgn0043535	558	387.249	0	0
FBgn0040208	1525.2	1424.64	35.1014	710.319
FBgn0038029	945	774.101	0	0
FBgn0030357	773.801	605.816	11.8475	61
FBgn0053809	529	358.249	0.8537	2.55556
FBgn0085450	3566.31	3481.69	31.3125	1840.24
FBgn0038968	6384	6213.06	13.0788	679
FBgn0085283	318	147.556	0.81105	1
FBgn0032921	679.397	512.759	17.8772	78.4894
FBgn0034272	1905	1734.06	0.0690145	1
FBgn0010501	1749	1578.06	9.6244	126.909
FBgn0264341	789	618.142	0.38721	2
FBgn0002940	1588	1417.06	0.0844532	1
FBgn0034352	1726	1555.06	0	0
FBgn0015585	358.5	187.998	0	0
FBgn0038678	456	285.415	45.704	109
FBgn0069056	879	708.142	0	0
FBgn0015926	1176.5	1091.03	11.5383	210.38
FBgn0032688	1074.56	1014.48	18.9467	457
FBgn0020639	519	348.284	0	0
FBgn0266448	1925	1754.06	0	0
FBgn0032404	935.127	765.745	271.039	1749.38
FBgn0024889	2322	2151.06	25.3141	455
FBgn0034187	3410	3239.06	1.38707	37.5415
FBgn0029836	950.333	779.448	0	0
FBgn0053688	528	357.249	0	0
FBgn0263864	4824	4653.06	21.2188	825
FBgn0011290	364.77	304.641	57.2144	414
FBgn0053257	993	822.061	0	0
FBgn0037838	2022	1851.06	4.3317	67
FBgn0030364	1251	1080.06	40.9976	370
FBgn0262619	2386	2215.06	27.2301	504
FBgn0033589	504	333.352	0	0
FBgn0050462	750.333	693.353	0.129154	2.2448
FBgn0033374	1933	1762.06	0.539429	7.94238
FBgn0083985	516	430.531	3.33566	24
FBgn0032268	758	587.142	0	0
FBgn0000557	1671.02	1560.8	2.47317	50.024
FBgn0031294	6087.34	5946.34	0.132802	8
FBgn0035812	4120.07	3970.06	14.7835	558.852
FBgn0052062	621.498	592.333	10.4194	302.268
FBgn0266539	1660	1489.06	21.3783	266
FBgn0020278	1072.32	1020.67	43.785	1236
FBgn0030326	319	233.625	41.4927	162
FBgn0035357	1223.12	1179.38	97.3269	3748.39
FBgn0005636	1357.23	1289.41	13.293	360.999
FBgn0000360	556	470.531	0.127171	1
FBgn0267698	864.938	820.678	59.1278	1566
FBgn0053307	295.369	209.862	281.285	985
FBgn0261294	609	438.249	0	0
FBgn0038236	1623	1452.06	0	0
FBgn0037374	690.746	594.467	89.3979	788.42
FBgn0039789	2679	2508.06	7.34831	154
FBgn0037822	1507	1336.06	56.4695	630.429
FBgn0037572	910	739.142	0	0
FBgn0265974	3986.59	3816.81	36.093	1159
FBgn0041248	1146	975.061	0	0
FBgn0034050	1057	886.061	71.7192	531
FBgn0035427	1145	974.061	0.0128322	0.104444
FBgn0010309	1638.07	1550.41	11.1624	282
FBgn0029989	1823	1652.06	0.43464	6
FBgn0025621	1660.18	1572.63	14.2646	366
FBgn0034997	894.064	844.706	138.679	3390
FBgn0037144	2166	1995.06	3.77911	63
FBgn0033897	1216.01	1155.62	33.6945	921.001
FBgn0035043	1557	1386.06	0	0
FBgn0050277	2163	1992.06	0	0
FBgn0028947	849	678.142	0	0
FBgn0013720	669.714	581.232	26.0049	244
FBgn0026314	1672	1501.06	0.0797272	1
FBgn0000015	740.571	715.084	0.101965	4.08637
FBgn0035588	1082	911.061	27.3235	208.007
FBgn0015391	4521	4350.06	57.4158	2087
FBgn0036186	2926	2755.06	2.91037	67
FBgn0051259	959.5	874.03	0.479232	7
FBgn0031786	855	684.142	0	0
FBgn0033127	1347	1176.06	79.4741	781
FBgn0032609	1609	1438.06	0	0
FBgn0035953	2058.99	1969.77	15.19	479
FBgn0052819	1017	931.53	0.0913006	1.42133
FBgn0264389	887.682	733.458	55.8165	379
FBgn0004510	1238.67	1124.71	32.1346	453
FBgn0031003	1468	1297.06	18.5456	201
FBgn0003392	344.583	326.987	75.0876	1993.04
FBgn0030945	2298	2127.06	15.7537	280
FBgn0039204	1514	1343.06	39.385	442
FBgn0037700	1156	985.061	60.3807	497
FBgn0038446	442	271.415	34.8335	79
FBgn0034802	1318.97	1216.98	263.133	4485.11
FBgn0085400	3840	3726.04	0.0428248	2
FBgn0039431	2359.79	2297.74	32.5582	1721.98
FBgn0038321	1293.14	1147.96	11.0657	124.983
FBgn0038876	524.458	430.735	27.65	181.438
FBgn0261004	3187	3016.06	36.1876	912
FBgn0033673	1813.2	1679.96	9.77296	176
FBgn0039617	3105	2934.06	0.0407883	1
FBgn0036608	1039	868.154	0	0
FBgn0053863	529	358.249	0.8537	2.55556
FBgn0003149	1613	1527.53	0.195864	5
FBgn0058198	729.149	603.198	3.60288	24.6284
FBgn0029814	4315	4144.06	0.173391	6.0041
FBgn0003444	4008	3837.06	10.3193	330.86
FBgn0032755	803	632.142	0.0946587	0.5
FBgn0022768	2674.47	2587.74	39.5427	1685.18
FBgn0053356	143	38.5369	0	0
FBgn0029812	1077	906.061	0	0
FBgn0034985	3484.38	3360.73	6.62009	257
FBgn0033404	3461	3290.06	0	0
FBgn0025830	3293	3122.06	12.7372	332.284
FBgn0039551	1194	1023.06	0	0
FBgn0033465	1505.06	1391.82	24.7198	434
FBgn0021872	1111.95	1022.99	669.928	11003
FBgn0029712	888	717.142	2.50317	15
FBgn0038224	284.487	195.824	242.763	765.001
FBgn0259967	698.5	527.696	0	0
FBgn0029887	4996	4825.06	29.3107	1181.75
FBgn0015396	3860	3689.06	26.0174	802
FBgn0028482	2730	2559.06	3.46063	74
FBgn0040634	444	273.415	0.87541	2
FBgn0038039	1660.68	1492.09	60.1997	761
FBgn0029123	2684	2570.04	0.155218	5
FBgn0024361	538.667	440.159	3.13479	20
FBgn0030739	3558	3387.06	8.51528	241
FBgn0031664	1704.16	1540.52	23.1283	311
FBgn0263320	597	426.284	0	0
FBgn0033548	316	145.556	140.734	171.169
FBgn0030041	1570	1399.06	10.0082	117
FBgn0034258	3122.63	2952.85	333.67	8289
FBgn0283545	827	656.142	2.00632	11
FBgn0027339	1611.01	1561.6	23.4186	1057.23
FBgn0012344	1412	1241.06	0.385719	4
FBgn0030525	1250	1079.06	0.221814	2
FBgn0030877	2289	2118.06	30.6004	541.578
FBgn0038013	646.477	550.476	26.0065	213
FBgn0014865	268	97.5926	0	0
FBgn0035298	618.802	559.516	39.0051	525.802
FBgn0032732	492	321.385	46.9161	125.992
FBgn0262528	294	123.582	0	0
FBgn0003567	1548.29	1468.6	22.7552	599
FBgn0037617	654.016	565.443	18.5337	169
FBgn0052418	951	780.142	25.925	169
FBgn0038311	1746	1575.06	2.12748	28
FBgn0267491	702	531.249	0	0
FBgn0036717	2980	2809.06	0.0426033	1
FBgn0027590	304.461	246.111	62.7713	378
FBgn0034295	1221	1050.06	0	0
FBgn0036534	1607.14	1538.36	54.5518	1743
FBgn0037207	1822.02	1685.32	148.436	2614.01
FBgn0263096	252	81.6113	0	0
FBgn0260390	629	572.02	3.5413	50.7797
FBgn0267899	766	595.142	0	0
FBgn0266019	2927.87	2854.6	50.1652	2791.86
FBgn0036560	707.5	622.03	0.480987	5
FBgn0262580	1270	1099.06	0	0
FBgn0259101	1159.53	1050.92	0.723528	10
FBgn0003733	3109.39	2938.82	0.121906	3
FBgn0030506	3040	2869.06	12.5137	300
FBgn0037310	785	614.142	0.194866	1
FBgn0033247	1119.65	962.247	45.2363	395
FBgn0037501	1935	1764.06	0	0
FBgn0020257	2119.95	2017.14	30.9725	868.001
FBgn0263215	411	240.439	0	0
FBgn0033376	3791	3620.06	8.82673	267
FBgn0050026	821	650.142	0	0
FBgn0262529	430	259.415	0	0
FBgn0030263	661.498	575.823	145.104	1393
FBgn0022029	885.684	820.954	37.9228	687
FBgn0025697	1176.3	1090.34	3.10734	56.2979
FBgn0053635	769	598.142	10.204	51
FBgn0033844	712.588	659.213	216.201	3814
FBgn0011661	335.11	311.269	1030.2	19211.6
FBgn0030773	964	793.142	0	0
FBgn0031264	897.672	840.692	0.379611	8
FBgn0053876	595	424.249	0.386005	1.36839
FBgn0038073	4087.25	3916.31	0	0
FBgn0085342	2239	2068.06	2.19924	38.0042
FBgn0029817	1093	922.061	0	0
FBgn0024734	849.217	801.965	54.414	1319.13
FBgn0054031	370	284.571	0.210273	1
FBgn0040305	802.61	760.849	15.5225	403.948
FBgn0028878	2122	1951.06	0.0613386	1
FBgn0054057	1095.31	947.321	4.04675	37.0001
FBgn0030187	1593	1422.06	0.759617	9.02627
FBgn0036977	1131	960.061	0.623269	5
FBgn0035484	626.333	569.353	0.269886	3.85194
FBgn0052277	850	679.142	0.176216	1
FBgn0035166	686.849	598.48	22.9492	222
FBgn0038569	1776.84	1643.25	20.6042	362
FBgn0030483	1025	854.061	0.140125	1
FBgn0031713	1604	1433.06	41.4211	496
FBgn0266163	378	207.483	0	0
FBgn0016078	598.372	534.686	26.4341	317
FBgn0039435	757	586.142	0	0
FBgn0259164	2362	2191.06	2.45789	45
FBgn0023512	1237.07	1145.77	63.7199	1142.2
FBgn0285971	992	906.53	14.1256	214
FBgn0031010	923	837.53	0.428672	6
FBgn0034483	1035	864.061	0	0
FBgn0004359	2350.39	2185.95	2.89669	55
