Name	Length	EffectiveLength	TPM	NumReads
FBtr0100185	4288	4106.37	0	0
FBtr0073337	2425	2243.37	0.100997	2
FBtr0100186	3834	3652.37	0	0
FBtr0445676	1022	840.375	0	0
FBtr0445675	953	771.375	0	0
FBtr0089060	1077	895.375	0	0
FBtr0073062	364	182.733	0	0
FBtr0072176	640	458.431	79.1724	320.381
FBtr0072174	1095	913.375	22.3055	179.837
FBtr0072175	648	466.431	5071.07	20878.8
FBtr0091853	1023	841.375	0.795338	5.9069
FBtr0340470	1319	1137.37	0	0
FBtr0086510	953	771.375	0.293728	2
FBtr0075088	1640	1458.37	3.34026	43
FBtr0346533	3861	3679.37	0	0
FBtr0330092	2399	2217.37	0	0
FBtr0330091	2399	2217.37	0	0
FBtr0070646	573	391.431	0.289419	1
FBtr0081249	2512	2330.37	34.1266	702
FBtr0073217	2100	1918.37	38.0897	645
FBtr0086607	2054	1872.37	8.67896	143.443
FBtr0340389	1967	1785.37	0	0
FBtr0079800	2816	2634.37	5.25841	122.279
FBtr0079801	3012	2830.37	1.66893	41.6965
FBtr0303876	2984	2802.37	3.40975e-05	0.000843466
FBtr0079802	2878	2696.37	0.211079	5.02394
FBtr0078218	1344	1162.37	6.62787	68.0047
FBtr0078219	1477	1295.37	2.23208	25.5225
FBtr0078217	1905	1723.37	5.04846	76.7992
FBtr0331567	1543	1361.37	0	0
FBtr0078216	1725	1543.37	30.1444	410.674
FBtr0073434	2357	2175.37	533.496	10244.3
FBtr0073435	2328	2146.37	3.888	73.6631
FBtr0113305	1233	1051.37	0.64651	6
FBtr0113261	2733	2551.37	0	0
FBtr0113262	2616	2434.37	0	0
FBtr0088795	499	317.611	0	0
FBtr0303223	12891	12709.4	0.0419113	4.70191
FBtr0088214	12639	12457.4	0.000231076	0.0254097
FBtr0304899	12898	12716.4	0.0223851	2.51271
FBtr0339463	12963	12781.4	6.72866e-05	0.00759145
FBtr0330601	12891	12709.4	0.0419113	4.70191
FBtr0304900	11722	11540.4	0.268275	27.3287
FBtr0300578	12646	12464.4	0.000121864	0.013408
FBtr0301047	1867	1685.37	2.02299	30.096
FBtr0331553	1838	1656.37	0	0
FBtr0075915	1811	1629.37	4.02596	57.904
FBtr0075917	1754	1572.37	0	0
FBtr0076841	1837	1655.37	20.1543	294.499
FBtr0076843	1784	1602.37	34.8223	492.538
FBtr0076842	1650	1468.37	54.8148	710.482
FBtr0076844	1758	1576.37	0	0
FBtr0076845	2087	1905.37	4.0122	67.4811
FBtr0071339	1277	1095.37	2.71592	26.2602
FBtr0071340	1260	1078.37	8.52752	81.1729
FBtr0072162	1639	1457.37	24.1752	311
FBtr0299999	1540	1358.37	0.0208498	0.25
FBtr0085698	2038	1856.37	0.0610261	1
FBtr0091474	3071	2889.37	13.0712	333.379
FBtr0301554	1415	1233.37	3.78995	41.2618
FBtr0345067	2998	2816.37	20.2876	504.359
FBtr0089970	1621	1439.37	187.714	2385
FBtr0345981	1926	1744.37	0	0
FBtr0332339	3121	2939.37	0	0
FBtr0332338	3129	2947.37	0	0
FBtr0078125	2902	2720.37	7.82908	188
FBtr0339239	452	270.667	0	0
FBtr0100441	548	366.506	0	0
FBtr0344267	417	235.667	0	0
FBtr0301656	2874	2692.37	0.108932	2.58888
FBtr0085507	2880	2698.37	0.00863024	0.205562
FBtr0330298	2880	2698.37	0.00863024	0.205562
FBtr0072294	1515	1333.37	0	0
FBtr0072367	5370	5188.37	0.524033	23.9999
FBtr0072368	5425	5243.37	3.18595e-06	0.000147458
FBtr0078807	904	722.375	249.667	1592
FBtr0273296	926	744.375	0.608765	4
FBtr0087130	2377	2195.37	7.96029	154.261
FBtr0088609	2597	2415.37	6.19114	132
FBtr0070355	937	755.375	8.3986	56
FBtr0080229	2308	2126.37	2.56557	48.1551
FBtr0072977	1645	1463.37	0	0
FBtr0301497	1718	1536.37	0	0
FBtr0079031	1182	1000.37	652.136	5758.64
FBtr0079030	1496	1314.37	3.778	43.8329
FBtr0074690	1693	1511.37	0	0
FBtr0079150	1041	859.375	0.131825	1
FBtr0300592	1013	831.375	0	0
FBtr0085769	3218	3036.37	7.31277	196
FBtr0345211	2784	2602.37	0	0
FBtr0078841	1116	934.375	12.6094	104
FBtr0100831	3212	3030.37	0.0934599	2.5
FBtr0080642	774	592.375	0.382485	2
FBtr0070141	1743	1561.37	42.0657	579.767
FBtr0310162	1749	1567.37	2.04064	28.2331
FBtr0331362	987	805.375	26.7828	190.403
FBtr0084932	537	355.578	4629.55	14530.9
FBtr0331361	544	362.542	195.519	625.699
FBtr0331360	603	421.431	0	0
FBtr0078432	692	510.431	57.2617	258
FBtr0347413	4002	3820.37	0	0
FBtr0073499	3720	3538.37	23.2365	725.762
FBtr0073500	1744	1562.37	0	0
FBtr0332619	2159	1977.37	3.33658	58.2384
FBtr0080468	1930	1748.37	34.9693	539.685
FBtr0346420	2169	1987.37	0.474006	8.31538
FBtr0342631	2088	1906.37	0	0
FBtr0332706	614	432.431	26.9005	102.682
FBtr0076234	543	361.542	0.0477975	0.15254
FBtr0085770	1822	1640.37	0.621557	9
FBtr0088502	1347	1165.37	4.91939	50.6053
FBtr0100005	2245	2063.37	2.38832	43.5
FBtr0079835	3091	2909.37	0.309189	7.94039
FBtr0079834	2256	2074.37	17.1513	314.054
FBtr0111034	4017	3835.37	0	0
FBtr0340141	7220	7038.37	0	0
FBtr0308220	7745	7563.37	4.48155	299.2
FBtr0340142	6968	6786.37	0	0
FBtr0333720	9152	8970.37	0.0831076	6.58067
FBtr0100376	8462	8280.37	0	0
FBtr0308219	3790	3608.37	0.287551	9.15894
FBtr0308218	6406	6224.37	0	0
FBtr0333721	5650	5468.37	16.8024	811.052
FBtr0100375	4482	4300.37	0.316864	12.0281
FBtr0089974	6490	6308.37	0	0
FBtr0089978	6828	6646.37	10.4367	612.304
FBtr0089975	3838	3656.37	8.35448e-08	2.69643e-06
FBtr0308217	5214	5032.37	5.25398	233.389
FBtr0088399	2710	2528.37	0.631062	14.0842
FBtr0113062	2715	2533.37	0	0
FBtr0088402	2838	2656.37	1.77011	41.5059
FBtr0088401	2994	2812.37	0.398899	9.90273
FBtr0273369	661	479.431	0.236295	1
FBtr0082933	1384	1202.37	3.95723	42
FBtr0087735	3324	3142.37	92.8219	2574.7
FBtr0333148	3391	3209.37	0	0
FBtr0087734	3360	3178.37	15.658	439.299
FBtr0075122	2816	2634.37	6.06349	141
FBtr0333040	1406	1224.37	1.10662	11.96
FBtr0273239	1358	1176.37	5.78198	60.04
FBtr0332787	5056	4874.37	4.25413	183.041
FBtr0300412	5095	4913.37	0	0
FBtr0300413	4441	4259.37	0	0
FBtr0332791	5013	4831.37	0	0
FBtr0332790	5074	4892.37	2.34246	101.16
FBtr0345912	5252	5070.37	0	0
FBtr0076769	4459	4277.37	0	0
FBtr0332788	4995	4813.37	0	0
FBtr0076768	4467	4285.37	13.1099	495.914
FBtr0332789	5148	4966.37	0.774583	33.9568
FBtr0332792	5166	4984.37	0.435277	19.1512
FBtr0308337	3249	3067.37	0	0
FBtr0346088	3339	3157.37	0.725986	20.2336
FBtr0073942	3245	3063.37	0	0
FBtr0334583	4023	3841.37	0	0
FBtr0089486	3873	3691.37	17.7294	577.697
FBtr0334581	3830	3648.37	10.1793	327.82
FBtr0334584	4200	4018.37	1.13745	40.346
FBtr0334586	4029	3847.37	52.9996	1799.93
FBtr0334585	2917	2735.37	14.0656	339.621
FBtr0100457	3616	3434.37	0.417096	12.6445
FBtr0089485	4008	3826.37	17.5678	593.368
FBtr0334582	3879	3697.37	0	0
FBtr0089484	3595	3413.37	0.107742	3.2463
FBtr0089487	3852	3670.37	5.47323	177.326
FBtr0083183	4678	4496.37	13.4543	534
FBtr0070506	1428	1246.37	0.454467	5
FBtr0299802	1842	1660.37	0	0
FBtr0089003	741	559.431	3.92545	19.3845
FBtr0340061	2345	2163.37	0	0
FBtr0087167	757	575.375	0	0
FBtr0072150	1454	1272.37	0	0
FBtr0301128	1493	1311.37	0	0
FBtr0306002	1454	1272.37	0	0
FBtr0301129	1265	1083.37	0	0
FBtr0077547	325	143.733	0.788181	1
FBtr0087498	792	610.375	201.565	1086
FBtr0083337	2027	1845.37	411.663	6705.71
FBtr0302370	2086	1904.37	5.60789	94.2693
FBtr0083338	2165	1983.37	7.59026	132.886
FBtr0302371	2071	1889.37	2.22657	37.134
FBtr0334132	1240	1058.37	1.71262	16
FBtr0309214	2078	1896.37	50.6609	848.039
FBtr0309215	2005	1823.37	1.85419	29.8434
FBtr0074751	1392	1210.37	383.571	4098.12
FBtr0289965	1197	1015.37	0	0
FBtr0074191	1435	1253.37	3.88431	42.9748
FBtr0074190	1507	1325.37	8.6923	101.693
FBtr0080872	581	399.431	0	0
FBtr0335499	723	541.431	0.422445	2.01898
FBtr0075617	1722	1540.37	0	0
FBtr0332815	1782	1600.37	0	0
FBtr0072235	1056	874.375	125.677	970
FBtr0076584	2382	2200.37	3.29507	64
FBtr0086960	1473	1291.37	63.8646	728
FBtr0070670	1178	996.375	26.0372	229
FBtr0083407	2170	1988.37	0	0
FBtr0330153	366	184.733	0.618057	1.00784
FBtr0091843	529	347.578	0.529513	1.6246
FBtr0082042	1062	880.375	0.257362	2
FBtr0082041	2202	2020.37	0	0
FBtr0082043	1093	911.375	0	0
FBtr0112726	1754	1572.37	0	0
FBtr0089417	3282	3100.37	0.00265524	0.0726668
FBtr0089415	3369	3187.37	16.7912	472.426
FBtr0089412	3284	3102.37	87.8197	2404.94
FBtr0335026	3909	3727.37	0.450224	14.8132
FBtr0335027	3834	3652.37	29.9574	965.824
FBtr0089414	3470	3288.37	4.22685	122.692
FBtr0089413	3339	3157.37	11.2023	312.214
FBtr0089416	3277	3095.37	0.000578958	0.015819
FBtr0074814	1628	1446.37	22.401	286
FBtr0309217	1881	1699.37	0	0
FBtr0091844	1023	841.375	0.795338	5.9069
FBtr0330026	4265	4083.37	8.45438	304.733
FBtr0330027	4169	3987.37	0	0
FBtr0078770	4639	4457.37	74.1698	2918.27
FBtr0081587	363	181.733	0	0
FBtr0112841	359	177.733	0	0
FBtr0075261	743	561.375	0	0
FBtr0077816	651	469.431	818.106	3390
FBtr0343835	1083	901.375	0	0
FBtr0345441	2159	1977.37	0	0
FBtr0300635	817	635.375	0.1783	1
FBtr0087701	1654	1472.37	25.9294	337
FBtr0076559	1463	1281.37	0	0
FBtr0083329	1674	1492.37	0	0
FBtr0339086	2131	1949.37	43.6199	750.583
FBtr0339087	2010	1828.37	0	0
FBtr0303589	397	215.713	0	0
FBtr0344601	468	286.611	0	0
FBtr0344301	2911	2729.37	0	0
FBtr0084350	1520	1338.37	0.253936	3
FBtr0337026	1677	1495.37	0	0
FBtr0332291	3799	3617.37	0	0
FBtr0070225	3784	3602.37	18.4285	586
FBtr0332292	3603	3421.37	9.05196e-08	2.73377e-06
FBtr0305582	1446	1264.37	0	0
FBtr0333658	1760	1578.37	0.302503	4.21462
FBtr0073937	1011	829.375	0.243872	1.78538
FBtr0070056	1838	1656.37	0.401523	5.87066
FBtr0345920	1922	1740.37	0	0
FBtr0070057	1995	1813.37	0.257973	4.12934
FBtr0086295	418	236.667	0	0
FBtr0343613	4404	4222.37	28.0644	1046
FBtr0080199	4747	4565.37	0	0
FBtr0091931	549	367.506	0	0
FBtr0074767	1754	1572.37	0	0
FBtr0344072	1586	1404.37	8.20072	101.661
FBtr0334026	884	702.375	0	0
FBtr0083163	869	687.375	0.164812	1
FBtr0076108	1622	1440.37	82.3479	1047
FBtr0086634	2999	2817.37	0.119773	2.97868
FBtr0086635	2048	1866.37	26.826	441.95
FBtr0345426	2337	2155.37	8.62395	164.077
FBtr0076171	1523	1341.37	1.60467	19
FBtr0080201	1445	1263.37	0	0
FBtr0075490	1393	1211.37	1.80711	19.3233
FBtr0346264	2975	2793.37	0	0
FBtr0346263	1930	1748.37	0	0
FBtr0078343	5407	5225.37	7.91329	365
FBtr0073308	2910	2728.37	0.0415219	1
FBtr0073309	3115	2933.37	0	0
FBtr0299870	789	607.375	374.213	2006.29
FBtr0299869	778	596.375	1818.55	9573.31
FBtr0333910	1224	1042.37	4.06412	37.3946
FBtr0342891	2235	2053.37	17.1856	311.494
FBtr0071606	2552	2370.37	7.86221	164.506
FBtr0308949	6640	6458.37	0.0312988	1.78431
FBtr0347401	5405	5223.37	0	0
FBtr0347400	5345	5163.37	0	0
FBtr0303440	3621	3439.37	0.189701	5.75928
FBtr0299695	640	458.431	0.885599	3.58369
FBtr0299694	635	453.431	6.7249	26.9163
FBtr0073482	661	479.431	78.8303	333.609
FBtr0343640	761	579.375	3.40053	17.391
FBtr0072152	823	641.375	21.1958	120
FBtr0307975	4470	4288.37	8.20134	310.453
FBtr0077101	3512	3330.37	9.61533	282.667
FBtr0330128	4538	4356.37	0	0
FBtr0330127	3644	3462.37	0	0
FBtr0307976	4303	4121.37	8.72124	317.277
FBtr0077103	3637	3455.37	0	0
FBtr0077100	4417	4235.37	29.4655	1101.6
FBtr0086565	522	340.578	0	0
FBtr0085625	528	346.578	35.6293	109
FBtr0074296	3613	3431.37	0.78085	23.6513
FBtr0334035	5059	4877.37	3.36885	145.04
FBtr0346474	463	281.667	0	0
FBtr0081578	3103	2921.37	0	0
FBtr0075756	4550	4368.37	47.0175	1813
FBtr0301823	4094	3912.37	0.126769	4.37795
FBtr0343578	3734	3552.37	0	0
FBtr0307277	4097	3915.37	7.96358	275.233
FBtr0301821	3280	3098.37	2.09794	57.3779
FBtr0307278	3335	3153.37	0	0
FBtr0070579	2440	2258.37	0	0
FBtr0301825	3064	2882.37	17.0924	434.881
FBtr0070578	2581	2399.37	0	0
FBtr0301824	2578	2396.37	5.01076	105.993
FBtr0301822	3242	3060.37	0.00507643	0.137136
FBtr0308700	1390	1208.37	16.4043	174.975
FBtr0087373	4683	4501.37	0.349783	13.8983
FBtr0087374	4275	4093.37	53.973	1950.19
FBtr0073690	2572	2390.37	0	0
FBtr0305591	2126	1944.37	0.174792	3
FBtr0078197	1314	1132.37	5.30233	53
FBtr0085394	2792	2610.37	34.4587	794
FBtr0078350	2579	2397.37	4.60914	97.5382
FBtr0078348	3826	3644.37	2.67842	86.163
FBtr0078349	2622	2440.37	0	0
FBtr0330156	2684	2502.37	20.1668	445.459
FBtr0332306	5203	5021.37	37.4228	1658.74
FBtr0332307	5469	5287.37	2.55535	119.264
FBtr0113465	2221	2039.37	2.29229	41.2653
FBtr0114617	3696	3514.37	0	0
FBtr0114618	3561	3379.37	0	0
FBtr0114616	3371	3189.37	0.0710405	2
FBtr0308681	3479	3297.37	0	0
FBtr0333285	3631	3449.37	0	0
FBtr0072889	616	434.431	134.558	516
FBtr0344889	4636	4454.37	0	0
FBtr0112650	4706	4524.37	0.420166	16.7803
FBtr0345379	4913	4731.37	0	0
FBtr0345378	6586	6404.37	0.180778	10.2197
FBtr0073854	1270	1088.37	0.208177	2
FBtr0084953	8892	8710.37	0.939954	72.2706
FBtr0084952	8893	8711.37	7.74442	595.517
FBtr0100113	9737	9555.37	1.40025	118.106
FBtr0330183	9647	9465.37	0	0
FBtr0330182	9737	9555.37	1.40025	118.106
FBtr0307203	1270	1088.37	4.26763	41
FBtr0084780	1832	1650.37	0	0
FBtr0084863	1487	1305.37	7.72389	89
FBtr0082202	661	479.431	0	0
FBtr0332480	3446	3264.37	0.138817	4
FBtr0336959	2938	2756.37	0	0
FBtr0289979	3004	2822.37	0	0
FBtr0336960	3139	2957.37	0	0
FBtr0333370	756	574.375	3.45211	17.5024
FBtr0345036	694	512.431	0.0866618	0.391996
FBtr0076892	724	542.431	3241.6	15521.1
FBtr0070676	1693	1511.37	2.09878	28
FBtr0079829	1134	952.375	0	0
FBtr0074103	2646	2464.37	0.04597	1
FBtr0082127	720	538.431	2.31443	11
FBtr0300619	621	439.431	1.54683	6
FBtr0300620	555	373.469	0	0
FBtr0087279	999	817.375	48.0939	347
FBtr0079660	1238	1056.37	0.428966	4
FBtr0078126	1660	1478.37	0.233621	3.0487
FBtr0074282	1058	876.375	54.2926	420
FBtr0074066	1945	1763.37	24.5414	382
FBtr0445191	6490	6308.37	0	0
FBtr0088961	2699	2517.37	7.55249	167.825
FBtr0344892	2595	2413.37	3.05155	65.0076
FBtr0336908	2459	2277.37	95.6177	1922.17
FBtr0076040	1391	1209.37	0.0936743	1
FBtr0346545	1502	1320.37	0	0
FBtr0304919	7128	6946.37	0.117275	7.19086
FBtr0302036	6162	5980.37	0.0342708	1.80914
FBtr0304918	8761	8579.37	0	0
FBtr0112625	7200	7018.37	0	0
FBtr0304920	7323	7141.37	0	0
FBtr0344342	7197	7015.37	0	0
FBtr0334163	1643	1461.37	0.898276	11.5875
FBtr0081200	1913	1731.37	0.419583	6.4125
FBtr0330045	2512	2330.37	3.30464	67.9781
FBtr0082987	1415	1233.37	7.07458	77.0219
FBtr0086760	549	367.506	0.30826	1
FBtr0301810	1290	1108.37	27.7165	271.171
FBtr0081362	2270	2088.37	9.96984	183.787
FBtr0332969	2184	2002.37	33.2078	586.954
FBtr0070915	1124	942.375	901.749	7501.15
FBtr0070916	1100	918.375	10.1832	82.5511
FBtr0345293	971	789.375	689.528	4804.56
FBtr0343329	1130	948.375	5.4896	45.9557
FBtr0343328	1011	829.375	3306.6	24207.5
FBtr0087936	2100	1918.37	0	0
FBtr0113075	3069	2887.37	0.552411	14.0794
FBtr0085452	4301	4119.37	33.6339	1223
FBtr0082898	1449	1267.37	1.07265	12
FBtr0308314	3235	3053.37	0	0
FBtr0073053	3274	3092.37	0	0
FBtr0073606	484	302.611	1.1231	3
FBtr0080587	1766	1584.37	22.8809	320
FBtr0309281	4433	4251.37	0	0
FBtr0344018	2901	2719.37	15.4569	371.031
FBtr0344019	4042	3860.37	0	0
FBtr0080630	3161	2979.37	5.66437	148.969
FBtr0084834	852	670.375	0	0
FBtr0306541	1378	1196.37	0.568153	6
FBtr0342620	2268	2086.37	0	0
FBtr0079158	2215	2033.37	0.167142	3
FBtr0087828	3184	3002.37	9.42186	249.701
FBtr0333099	2884	2702.37	9.86844	235.403
FBtr0333100	2497	2315.37	0.141682	2.8957
FBtr0083617	1607	1425.37	0	0
FBtr0083618	1563	1381.37	0.246032	3
FBtr0110952	1060	878.375	0	0
FBtr0073202	1947	1765.37	59.6156	929
FBtr0070537	690	508.431	0	0
FBtr0081312	2008	1826.37	0	0
FBtr0344435	816	634.375	0.357162	2
FBtr0087738	988	806.375	9.73703	69.3078
FBtr0074085	1013	831.375	52.0533	382
FBtr0346187	1188	1006.37	0	0
FBtr0086964	1813	1631.37	0.64616	9.30492
FBtr0340144	1721	1539.37	16.3152	221.695
FBtr0070807	3308	3126.37	14.444	398.608
FBtr0332398	3603	3421.37	1.5361	46.3915
FBtr0070151	6137	5955.37	9.39288	493.772
FBtr0308652	5149	4967.37	8.67315	380.296
FBtr0343833	2112	1930.37	0	0
FBtr0308574	1988	1806.37	5.32319e-06	8.48786e-05
FBtr0308575	2212	2030.37	0	0
FBtr0081104	1971	1789.37	0.253239	3.99992
FBtr0310452	903	721.375	0	0
FBtr0077813	1088	906.375	121.865	975
FBtr0334758	1243	1061.37	0	0
FBtr0302230	1113	931.375	0.291128	2.39347
FBtr0347563	1117	935.375	0.021733	0.179442
FBtr0306903	863	681.375	0.498789	3
FBtr0301374	9430	9248.37	0	0
FBtr0301376	1845	1663.37	0	0
FBtr0302374	5339	5157.37	0	0
FBtr0301377	5989	5807.37	0.0195075	1
FBtr0330233	9043	8861.37	0	0
FBtr0330234	9391	9209.37	0	0
FBtr0302116	2146	1964.37	0.0576709	1
FBtr0301375	1939	1757.37	0	0
FBtr0302117	1908	1726.37	0	0
FBtr0071919	1898	1716.37	0	0
FBtr0091924	543	361.542	1.56672	5
FBtr0081869	2126	1944.37	14.9013	255.753
FBtr0310047	1800	1618.37	0	0
FBtr0310048	1731	1549.37	0.164265	2.24656
FBtr0334596	2973	2791.37	0	0
FBtr0334597	4785	4603.37	1.606	65.2592
FBtr0082624	2919	2737.37	25.3773	613.194
FBtr0339894	3487	3305.37	2.40392	70.1389
FBtr0070038	3000	2818.37	36.9783	919.95
FBtr0080914	3336	3154.37	0	0
FBtr0331621	3251	3069.37	0.0860554	2.33156
FBtr0333159	2580	2398.37	0	0
FBtr0074653	2217	2035.37	22.738	408.522
FBtr0343417	1507	1325.37	0	0
FBtr0343416	3102	2920.37	2.37138	61.1306
FBtr0079525	2051	1869.37	249.853	4122.87
FBtr0082386	3311	3129.37	1.66599	46.0202
FBtr0346638	3243	3061.37	48.4393	1308.98
FBtr0074884	7740	7558.37	28.7878	1920.68
FBtr0304716	1723	1541.37	9.22714	125.543
FBtr0081471	1806	1624.37	74.7876	1072.35
FBtr0343870	1926	1744.37	6.19078	95.3244
FBtr0081470	1757	1575.37	34.2937	476.888
FBtr0081197	617	435.431	0	0
FBtr0336818	572	390.431	0	0
FBtr0336817	690	508.431	1.33691	6
FBtr0086652	1454	1272.37	44.5181	500
FBtr0332576	785	603.375	0	0
FBtr0302890	397	215.713	0	0
FBtr0335461	334	152.733	0	0
FBtr0346790	819	637.375	0.177741	1
FBtr0301030	964	782.375	0	0
FBtr0071582	8830	8648.37	105.219	8032.46
FBtr0342870	8821	8639.37	1.30529	99.5424
FBtr0334992	1631	1449.37	11.3805	145.6
FBtr0074217	1666	1484.37	237.904	3117.2
FBtr0334990	1621	1439.37	3.51455	44.6542
FBtr0334991	1534	1352.37	6.47404	77.2843
FBtr0300103	3029	2847.37	0	0
FBtr0334734	2083	1901.37	0.357491	6
FBtr0307337	4255	4073.37	2.22493	80
FBtr0087502	5417	5235.37	10.7895	498.619
FBtr0087501	10289	10107.4	12.2774	1095.38
FBtr0331358	2140	1958.37	8.49655	146.878
FBtr0085691	1620	1438.37	16.4706	209.122
FBtr0070285	457	275.667	0	0
FBtr0113252	3569	3387.37	55.0974	1647.45
FBtr0083899	3493	3311.37	86.8999	2540.07
FBtr0304641	455	273.667	0	0
FBtr0084915	195	22.7759	0	0
FBtr0300026	1116	934.375	0	0
FBtr0335239	7216	7034.37	0	0
FBtr0303867	6633	6451.37	1.87683	106.88
FBtr0112568	2287	2105.37	0.167901	3.12034
FBtr0072526	929	747.375	53.811	355
FBtr0072527	926	744.375	0	0
FBtr0303303	631	449.431	0	0
FBtr0347219	1863	1681.37	0	0
FBtr0300628	327	145.733	0	0
FBtr0302050	1572	1390.37	0.0838935	1.02962
FBtr0075587	412	230.691	0	0
FBtr0078098	970	788.375	0.143697	1
FBtr0073297	1040	858.375	1.83844	13.9298
FBtr0073296	2022	1840.37	5.30377	86.1607
FBtr0073295	2311	2129.37	1.46862	27.6045
FBtr0073294	2450	2268.37	0.0997069	1.99645
FBtr0113140	1906	1724.37	3.37984	51.4454
FBtr0308033	2158	1976.37	0.423932	7.39579
FBtr0113141	1255	1073.37	0	0
FBtr0308034	2019	1837.37	8.78413	142.467
FBtr0332562	4490	4308.37	0	0
FBtr0332557	4840	4658.37	0	0
FBtr0332561	4269	4087.37	0	0
FBtr0332560	4888	4706.37	0	0
FBtr0332558	5164	4982.37	0.204966	9.0144
FBtr0078923	1228	1046.37	0.974399	9
FBtr0088900	3525	3343.37	37.7096	1112.9
FBtr0088901	3831	3649.37	0	0
FBtr0088902	3510	3328.37	0.000472794	0.0138906
FBtr0081332	3592	3410.37	26.0433	784
FBtr0072766	1258	1076.37	1.57873	15
FBtr0100573	834	652.375	1.04192	6
FBtr0346137	2926	2744.37	0	0
FBtr0078700	2171	1989.37	174.986	3072.82
FBtr0078701	2269	2087.37	2.07188	38.1754
FBtr0113238	1773	1591.37	4.62724	65
FBtr0081262	1034	852.375	3.98724	30
FBtr0080113	3310	3128.37	36.6836	1013
FBtr0077025	1911	1729.37	11.7259	179
FBtr0079211	2078	1896.37	35.9628	602
FBtr0079212	1983	1801.37	1.96364e-08	3.12237e-07
FBtr0086884	2734	2552.37	17.1978	387.469
FBtr0086883	2740	2558.37	14.5477	328.531
FBtr0081807	2154	1972.37	14.3894	250.524
FBtr0334315	2636	2454.37	5.20517	112.77
FBtr0100368	2084	1902.37	11.1271	186.852
FBtr0079467	1214	1032.37	25.0195	228
FBtr0310647	4281	4099.37	4.33063	156.707
FBtr0340190	4254	4072.37	28.9195	1039.58
FBtr0073732	5001	4819.37	8.64442	367.743
FBtr0310648	4350	4168.37	0.818401	30.1128
FBtr0073731	3863	3681.37	16.7643	544.77
FBtr0330398	3863	3681.37	16.7643	544.77
FBtr0335194	1423	1241.37	0	0
FBtr0084172	1379	1197.37	85.1093	899.551
FBtr0084173	1618	1436.37	0.82409	10.4487
FBtr0344115	1510	1328.37	0	0
FBtr0071872	729	547.431	0	0
FBtr0340277	2123	1941.37	28.0684	481
FBtr0086881	2460	2278.37	0	0
FBtr0070479	1357	1175.37	60.8183	631
FBtr0343158	2385	2203.37	0	0
FBtr0079290	2072	1890.37	130.285	2174
FBtr0343166	3140	2958.37	0	0
FBtr0301569	2929	2747.37	0.123727	3.00055
FBtr0087414	4722	4540.37	0	0
FBtr0345419	5478	5296.37	0	0
FBtr0087413	4701	4519.37	0	0
FBtr0075941	2664	2482.37	117.32	2570.74
FBtr0075942	2968	2786.37	43.0603	1059.1
FBtr0075943	2355	2173.37	19.7117	378.161
FBtr0078448	1594	1412.37	14.839	185
FBtr0114586	4428	4246.37	24.7857	929.047
FBtr0343272	3885	3703.37	5.90248	192.953
FBtr0339497	2509	2327.37	0	0
FBtr0073908	1974	1792.37	0.185181	2.92984
FBtr0300705	2174	1992.37	21.3795	376
FBtr0299916	6072	5890.37	0	0
FBtr0305061	6226	6044.37	0	0
FBtr0300245	9435	9253.37	0.417539	34.1048
FBtr0305060	11909	11727.4	0.162944	16.8678
FBtr0300542	5562	5380.37	5.79069	275.018
FBtr0305062	6448	6266.37	0	0
FBtr0336693	9436	9254.37	0.128854	10.526
FBtr0299915	9679	9497.37	0.464292	38.9237
FBtr0305059	5590	5408.37	1.33136	63.5596
FBtr0345077	2641	2459.37	8.35687e-10	1.81421e-08
FBtr0345079	1823	1641.37	0.287208	4.16125
FBtr0336697	1321	1139.37	7.9542	79.9985
FBtr0302767	1469	1287.37	23.4659	266.661
FBtr0302769	2715	2533.37	0	0
FBtr0345078	1863	1681.37	0	0
FBtr0344190	2601	2419.37	1.9331	41.2835
FBtr0302768	2534	2352.37	26.5625	551.563
FBtr0302770	2755	2573.37	0	0
FBtr0302771	2718	2536.37	0.907592	20.32
FBtr0302766	1573	1391.37	3.05432	37.5126
FBtr0302772	1931	1749.37	1.58661	24.5004
FBtr0302773	1243	1061.37	0	0
FBtr0088387	1363	1181.37	1.67833	17.5019
FBtr0339425	1228	1046.37	158.989	1468.5
FBtr0100352	3027	2845.37	0	0
FBtr0081325	3154	2972.37	31.8695	836.174
FBtr0100351	3287	3105.37	1.04485	28.641
FBtr0331244	3024	2842.37	0	0
FBtr0305952	3151	2969.37	5.95154	155.996
FBtr0331243	3148	2966.37	0.00721709	0.188976
FBtr0273427	5997	5815.37	0	0
FBtr0273422	8691	8509.37	0.0832827	6.25563
FBtr0273423	3949	3767.37	3.64139	121.094
FBtr0308596	8707	8525.37	0.00980226	0.737664
FBtr0273426	3960	3778.37	0.174752	5.82836
FBtr0273428	4159	3977.37	0	0
FBtr0273425	4221	4039.37	0	0
FBtr0273424	4131	3949.37	0.662158	23.0839
FBtr0071625	1754	1572.37	0.144097	2
FBtr0332123	530	348.578	0	0
FBtr0075574	393	211.713	0	0
FBtr0083711	989	807.375	0.841894	6
FBtr0073461	779	597.375	0.379284	2
FBtr0078946	4568	4386.37	1.88062	72.8159
FBtr0301244	4136	3954.37	3.79834	132.584
FBtr0336458	4237	4055.37	26.5831	951.601
FBtr0334034	1543	1361.37	0	0
FBtr0074493	1468	1286.37	84.4564	959
