Name	Length	EffectiveLength	TPM	NumReads
FBgn0032124	1733	1559.65	0.416918	5
FBgn0028955	1155	1006.02	1.6109	14.5
FBgn0027521	2760	2586.65	1.44147	28.6704
FBgn0053272	267	94.0332	0	0
FBgn0022027	678	504.765	64.1532	249
FBgn0039297	1045	871.652	0.745994	5
FBgn0034545	834	660.652	0	0
FBgn0035929	568	394.813	0	0
FBgn0051665	5580	5406.65	0	0
FBgn0030851	1260	1086.65	12.0876	101
FBgn0004777	1097	923.652	0	0
FBgn0030951	680	506.765	0	0
FBgn0031090	1049.73	960.93	92.3336	1331.84
FBgn0031865	1262	1175.33	0.774547	14
FBgn0036790	2912	2738.65	0	0
FBgn0013811	12090	11916.7	1.9753	181
FBgn0266442	1122	948.652	0.137089	1
FBgn0036668	5454	5280.65	32.6561	1326
FBgn0010470	433.489	375.644	495.131	4286
FBgn0031882	750.375	661.703	20.6092	205
FBgn0053237	607	433.813	0	0
FBgn0052029	1104	930.652	0	0
FBgn0032652	426	339.326	0.191629	1
FBgn0039659	1579.02	1471.2	0.109964	2
FBgn0031522	1613	1439.65	0	0
FBgn0023181	1615	1441.65	22.6424	251
FBgn0005695	2464	2290.65	10.1058	178
FBgn0036405	720.258	619.799	32.5876	268
FBgn0063495	734	560.71	1.39162	6
FBgn0029906	1640	1466.65	22.9658	259
FBgn0033927	1348	1174.65	1.84663	16.6794
FBgn0036509	2281	2107.65	55.1484	893.765
FBgn0051807	931	757.652	0.693423	4.0398
FBgn0050383	966	792.652	7.71123	47
FBgn0033753	1940	1766.65	0	0
FBgn0030431	881.688	762.443	43.7649	373
FBgn0033551	828.172	732.375	44.5511	454
FBgn0260744	800.883	714.031	37.1792	407.43
FBgn0262484	677	503.765	0.258155	1
FBgn0019643	637.5	550.825	1.53464	13
FBgn0265356	1060.67	1002.88	0.0864503	2
FBgn0053856	493	319.846	0	0
FBgn0030440	732	558.737	0	0
FBgn0047114	644	470.813	23.6796	85.7264
FBgn0029521	1188	1014.65	9.8692	77
FBgn0050456	1092.84	1019.14	33.9606	626.001
FBgn0030921	744	570.71	0	0
FBgn0264443	2941.25	2767.9	0	0
FBgn0026257	968.554	839.194	9.05344	78.2878
FBgn0029799	1026.62	908.581	4.11772	42.2477
FBgn0038586	1034	860.652	26.7457	177
FBgn0033638	2261.45	2190.73	16.3939	677
FBgn0267849	1533.84	1364.91	51.3467	553
FBgn0039088	2167	1993.65	0	0
FBgn0000056	1673	1499.65	0	0
FBgn0035793	959.183	925.363	58.4561	2132
FBgn0026398	1421	1247.65	0	0
FBgn0261823	2803.2	2723.36	29.3482	1334.47
FBgn0053764	543	369.813	0	0
FBgn0053866	529	355.813	0.670083	1.83333
FBgn0036208	1431	1257.65	0	0
FBgn0085203	720	546.765	5.68859	23.9165
FBgn0032462	1030	856.652	0	0
FBgn0260645	376	202.961	0.791068	1.23457
FBgn0038280	1265	1091.65	0.119131	1
FBgn0031529	564.847	445.833	65.6886	328
FBgn0029837	1972	1798.65	0.216911	3
FBgn0038638	1935.43	1789.12	31.0432	506
FBgn0038737	991	817.652	19.0863	120
FBgn0037323	643.5	556.825	0.116777	1
FBgn0025815	2790	2616.65	89.8091	1807
FBgn0036390	355	181.961	0	0
FBgn0033079	1663	1489.65	19.9048	228
FBgn0261635	351	177.961	0	0
FBgn0031459	199.684	136.833	397.345	1152
FBgn0262599	2246.6	2083.3	0.529925	9.0113
FBgn0036212	967.055	870.212	2.08205	24.9379
FBgn0031765	1833	1659.65	0.156719	2
FBgn0032520	1989	1815.65	2.72182	38
FBgn0027055	1679	1505.65	55.1067	638
FBgn0267608	526	352.813	0	0
FBgn0030807	508	334.813	4.27267	11
FBgn0036059	1045.63	951.751	29.2308	395
FBgn0038658	648	474.765	0.821771	3
FBgn0039818	2764	2590.65	0.250997	5
FBgn0260869	413	239.961	0	0
FBgn0085346	1168	994.652	17.0124	130.116
FBgn0038356	437	263.935	0	0
FBgn0265598	775.74	719.903	8.00484	137.568
FBgn0024236	1326	1260.14	107.68	2746
FBgn0034914	1555.06	1382.83	245.375	2626
FBgn0086712	2033	1859.65	43.288	619
FBgn0032704	1134	960.652	193.588	1430
FBgn0050098	809	635.652	0	0
FBgn0035109	1337	1163.65	13.9068	124.434
FBgn0036581	298.5	211.906	55.8478	182
FBgn0031513	2192	2018.65	0.579815	9
FBgn0038796	979	805.652	0	0
FBgn0035510	1014	840.652	0.464102	3
FBgn0039674	1623	1449.65	40.4596	451
FBgn0030341	1096.36	924.226	125.332	897
FBgn0036996	1477	1303.65	0.199515	2
FBgn0050296	118.167	108.536	0.133135	2
FBgn0035878	1786	1612.65	91.6913	1137
FBgn0262487	1000	826.652	0.157321	1
FBgn0035761	2074.94	1905.84	35.4802	533
FBgn0023197	1452	1278.65	0.101708	1
FBgn0035850	766.715	703.396	59.4293	880
FBgn0260789	3030	2943.32	18.1598	822
FBgn0050417	843	669.652	0.194204	1
FBgn0010423	696	522.733	0	0
FBgn0017577	2452	2278.65	66.1475	1159
FBgn0037448	1945.5	1858.83	0.244871	7
FBgn0032176	2623	2449.65	0	0
FBgn0032530	751	577.71	3.37668	15
FBgn0037370	1190	1016.65	55.2611	432
FBgn0044328	2583.33	2409.98	0	0
FBgn0032922	549.926	454.969	15.8889	101.475
FBgn0000317	1849.97	1805.01	18.9297	1013
FBgn0085612	724	550.765	1.24148	5.25774
FBgn0262473	2524.71	2436.86	80.7312	2985
FBgn0037515	515.508	454.403	52.6612	522
FBgn0011708	1448.79	1308.47	78.1158	971
FBgn0035931	1061	887.652	0.439528	3
FBgn0034288	977.5	804.151	0	0
FBgn0263697	1481	1307.65	37.0958	373
FBgn0032395	6470	6296.65	7.66254	371
FBgn0019890	2042.63	1959.8	52.6636	1661
FBgn0030007	1699	1525.65	51.9975	610
FBgn0085470	1322.49	1177.41	44.6717	483.243
FBgn0036210	1067	893.652	9.0226	62
FBgn0261381	1529	1355.65	56.7768	591.848
FBgn0035853	654.522	557.206	83.437	636.797
FBgn0035170	2717	2543.65	0.357889	7
FBgn0051958	606	432.813	0	0
FBgn0052299	1205	1031.65	0.315148	2.5
FBgn0024983	674.123	606.471	14.7289	176
FBgn0037842	1017	843.652	32.3449	209.827
FBgn0260462	630.716	572.585	320.337	4205.84
FBgn0025740	6018.58	5864.17	19.0021	961.965
FBgn0037416	1360	1186.65	0	0
FBgn0025777	581.973	532.854	37.6208	544.001
FBgn0053654	507	333.846	0.779098	2
FBgn0040362	1085	911.651	0	0
FBgn0015946	1699	1525.65	0	0
FBgn0035258	863	689.708	0	0
FBgn0010398	1517.8	1353.91	7.90042	87
FBgn0031390	2905.39	2812.17	44.7403	1799
FBgn0026563	3425	3251.65	0	0
FBgn0017590	4052	3878.65	0.0335295	1
FBgn0264990	434	260.935	0	0
FBgn0016691	802	628.652	352.714	1705
FBgn0260634	6470.14	6321.92	30.2557	1720.09
FBgn0028870	1158	984.652	0	0
FBgn0032563	707	533.765	0	0
FBgn0261686	573.333	400.146	0	0
FBgn0053193	2235	2061.65	18.6717	296
FBgn0038701	1566	1392.65	0	0
FBgn0262787	1078	904.652	0	0
FBgn0032898	933	759.652	0.171196	1
FBgn0011305	482.231	393.879	93.0614	553
FBgn0033326	1836	1662.65	0.078218	1
FBgn0035755	633.682	571.736	0.162567	2
FBgn0261933	729	555.71	84.0145	359
FBgn0034054	1472	1298.65	10.9155	109
FBgn0038961	1876	1702.65	15.8871	208
FBgn0063497	755	581.652	52.3192	234
FBgn0036952	1311.8	1138.45	0	0
FBgn0030590	1506.44	1437.45	1.2242	34
FBgn0030640	1386.22	1290.23	6.67	119.507
FBgn0031694	1709	1535.65	0.596122	7.03914
FBgn0052521	402.141	366.475	118.426	1622
FBgn0003257	2039	1865.65	46.9774	673.925
FBgn0026873	842	668.652	79.9374	411
FBgn0027109	555.333	382.146	0	0
FBgn0261671	3168.72	3135.08	27.4452	3408
FBgn0031906	1173	999.652	0.780568	6
FBgn0266410	349.372	322.11	271.303	4272.84
FBgn0029911	1348.92	1260.12	25.9062	490.018
FBgn0035601	533.381	456.243	215.503	1699
FBgn0264077	2449	2275.65	1.35165	23.6517
FBgn0030761	1004.13	916.778	22.3801	313.082
FBgn0027087	731.422	669.096	154.481	2210.64
FBgn0265576	1397	1223.65	0.212559	2
FBgn0039872	1135.79	1042.54	0.335511	5
FBgn0037503	1230	1056.65	0	0
FBgn0032955	486.005	443.514	30.1871	420
FBgn0025833	3406	3232.65	0.0995784	2.47523
FBgn0262572	340	166.961	0	0
FBgn0010421	1118	944.652	27.8092	202
FBgn0035397	370.171	348.436	103.696	2215.83
FBgn0029766	982.803	896.049	789.083	10863.8
FBgn0031432	797.5	710.825	0.274433	3
FBgn0051787	876	702.652	0.185084	1
FBgn0025615	601.521	513.803	109.892	858
FBgn0039808	1148.77	1061.06	1.12543	18.149
FBgn0026136	912	738.652	0.176063	1
FBgn0030563	907	733.652	0	0
FBgn0039955	1100.56	1048.38	9.59673	257
FBgn0260238	744.171	611.137	1.14397	7.00034
FBgn0033357	179.649	92.6141	239.428	339
FBgn0021738	1230	1056.65	3.03306	24.6437
FBgn0038806	1020	846.652	33.3321	217
FBgn0000319	2811.03	2724.31	261.139	10934
FBgn0053463	474	300.877	1.72894	4
FBgn0261289	686	512.765	0	0
FBgn0051957	676	502.765	15.5201	60
FBgn0003328	3536.67	3396.87	14.2231	460.655
FBgn0036206	3007	2833.65	0.0458946	1
FBgn0038903	530	356.813	22.5975	62
FBgn0032171	845	671.652	18.2009	94
FBgn0030796	1039.34	975.981	384.147	7887.97
FBgn0032265	1371	1197.65	0	0
FBgn0031317	1801	1627.65	44.3445	555
FBgn0039403	773	599.652	23.6393	109
FBgn0261838	1824	1650.65	2.59197	32.8986
FBgn0020372	912.404	824.342	1.92343	24
FBgn0030991	1852	1678.65	221.959	2865
FBgn0037516	779	605.652	0.214726	1
FBgn0036260	4014	3840.65	0.982588	29.0181
FBgn0086908	3937	3763.65	35.8325	1037
FBgn0040670	363.647	264.634	8.42698	30
FBgn0035238	449.7	381.98	68.8952	518
FBgn0039494	1305.18	1133.48	169.102	1488
FBgn0037671	1468	1294.65	295.628	2943
FBgn0040372	3560.59	3467.54	8.17323	406
FBgn0031563	577	403.813	0.322054	1
FBgn0039737	900.136	813.065	240.217	2990
FBgn0262540	310	136.977	0.949425	1
FBgn0028901	6001	5827.65	0	0
FBgn0037879	455	368.326	1.31971	7.47538
FBgn0028530	1433	1259.65	19.9258	193
FBgn0261953	369.836	340.944	0.0635736	1
FBgn0032003	928	754.652	0.861651	5
FBgn0085234	960	786.652	0.49596	3
FBgn0038893	1222	1048.65	48.6142	392
FBgn0265668	343	169.961	0	0
FBgn0032793	658.5	571.825	34.6828	305
FBgn0037618	1141	967.652	0.403191	3
FBgn0023170	288	114.99	8026.44	7097
FBgn0260770	734	647.325	0.572287	5.69716
FBgn0036733	2058	1884.65	24.7036	358
FBgn0051955	177.119	131.116	52.9424	201
FBgn0031718	1127	953.652	0.13637	1
FBgn0034720	2659.06	2546.88	0.198267	6
FBgn0028500	2570.95	2479.36	25.3601	915
FBgn0033054	1626.85	1453.52	0.0894639	1
FBgn0038463	1979	1805.65	25.4243	353
FBgn0083936	306	132.977	0	0
FBgn0039461	859	685.652	26.7438	141
FBgn0004623	1466	1292.65	0.201213	2
FBgn0030261	450	363.326	0.357941	2
FBgn0001248	590.943	529.693	218.347	2517
FBgn0030365	1620	1446.65	56.635	630
FBgn0030443	2033	1859.65	0	0
FBgn0034294	797.5	710.825	0.0914776	1
FBgn0023550	1681	1507.65	0.172519	2
FBgn0259139	1045.6	959.864	117.134	1748
FBgn0010357	942	768.652	0	0
FBgn0035880	964.459	912.064	3.62015	84
FBgn0034523	682	508.765	61.6039	241
FBgn0028833	1202	1028.65	119.726	947
FBgn0030457	626.754	568.027	29.2025	376.502
FBgn0004913	1627.75	1539.84	43.8994	1025
FBgn0014870	2932.72	2782.65	27.5812	681.679
FBgn0010894	2065	1891.65	10.4499	152
FBgn0035142	5280.88	5143.39	293.225	14620.6
FBgn0003980	312.5	225.906	0.863518	3
FBgn0015509	1370.36	1299.08	95.1991	2312.76
FBgn0005659	3402	3228.65	0.120839	3
FBgn0031085	1226	1052.65	0.123545	1
FBgn0031528	1874	1700.65	0	0
FBgn0039128	1029	855.652	9.11932	60
FBgn0263024	224	51.1346	2.54328	1
FBgn0039098	773	599.652	29.7118	137
FBgn0050222	1606.67	1433.32	0	0
FBgn0037922	1319	1145.65	22.0168	193.954
FBgn0038042	1194	1020.65	1.91127	15
FBgn0011259	1869.15	1819.28	5.79833	282
FBgn0051115	981	807.652	0.966129	6
FBgn0010039	746	572.71	108.089	476
FBgn0038808	464	290.906	104.101	232.862
FBgn0085468	412.18	290.017	80.4431	254.315
FBgn0030966	2115	1941.65	17.8163	266
FBgn0053827	529	355.813	0	0
FBgn0037261	618.306	563.015	82.1473	1115
FBgn0034708	2220.56	2098.96	65.0175	1495.99
FBgn0037486	1509.67	1336.32	0	0
FBgn0085235	857	683.652	0.190227	1
FBgn0030028	542	455.326	4.28427	30
FBgn0035479	607	433.813	0	0
FBgn0037885	271.6	200.408	24.2695	91
FBgn0265197	544	370.813	0	0
FBgn0000075	874.5	787.825	0.165074	2
FBgn0033344	918	744.652	0.523933	3
FBgn0030352	1110	936.652	28.6021	206
FBgn0261530	1297.15	1210.44	17.5945	327.358
FBgn0036469	528.5	355.329	0	0
FBgn0032522	1198	1024.65	0	0
FBgn0038217	1006	832.652	0	0
FBgn0250785	586.079	542.568	71.6433	1190.83
FBgn0022700	1473	1299.65	0.400259	4
FBgn0036545	373.719	310.244	37.9127	247
FBgn0034069	1053	879.652	0	0
FBgn0030412	1471.17	1421.45	22.133	843.51
FBgn0025629	923	749.652	105.403	607.582
FBgn0265597	2126.26	2078.03	0.405345	23.2802
FBgn0036030	348.811	317.8	22.694	310
FBgn0028991	3172.46	3046.3	10.4684	336.925
FBgn0002283	661	574.325	27.2858	241
FBgn0000451	1051.5	964.825	0.319127	4.73515
FBgn0005613	3651	3477.65	0.336562	9
FBgn0033164	676	502.765	0	0
FBgn0029913	1576	1402.65	7.23191	78
FBgn0037412	1519	1345.65	0	0
FBgn0259233	5053	4879.65	7.62229	286
FBgn0050106	2642	2468.65	0	0
FBgn0029821	1661.25	1507.16	4.37168	57
FBgn0034289	1991	1817.65	0	0
FBgn0000579	298.751	269.499	663.512	8148.19
FBgn0026174	656	482.765	4.62996	17.1872
FBgn0039609	2127	1953.65	0.133135	2
FBgn0035581	6903.5	6816.85	0.124005	13
FBgn0027552	1089	915.652	85.6408	602.98
FBgn0019686	809.891	744.814	35.9747	548.829
FBgn0036476	2854	2680.65	7.99388	164.774
FBgn0263402	529	355.813	0	0
FBgn0085446	588.828	574.148	70.7606	3688.55
FBgn0004882	1095.94	1041.2	1.3812	35.0202
FBgn0032437	1288	1114.65	0	0
FBgn0038872	1859.2	1789.86	34.9962	1204.13
FBgn0031258	6869	6695.65	0.893456	46
FBgn0025827	600	426.813	0	0
FBgn0064227	440	266.935	0.490274	1.00632
FBgn0030624	1240	1066.65	0.243846	2
FBgn0028858	1005	831.689	0	0
FBgn0036250	1908	1734.65	0.149943	2
FBgn0086610	660	486.765	0	0
FBgn0034642	1809	1635.65	0.556564	7
FBgn0004567	2346	2172.65	0.0598574	1
FBgn0085311	568.5	395.336	0	0
FBgn0037036	883	709.652	0	0
FBgn0030964	927.667	869.883	0.24917	5
FBgn0039387	2202	2028.65	0.256425	4
FBgn0002036	2052	1878.65	3.11512	45
FBgn0037607	1118.76	1031.98	327.407	5190
FBgn0030943	1249	1075.65	70.6744	584.555
FBgn0031183	386.5	343.163	27.0965	286
FBgn0031176	413	239.948	0	0
FBgn0086711	504.25	460.913	0.141078	2
FBgn0051681	949	775.652	0	0
FBgn0016698	1393	1219.65	34.9741	328
FBgn0267490	866	692.652	0	0
FBgn0001208	509	451.217	0.096073	1
FBgn0033244	1714.11	1625.23	25.6609	625.416
FBgn0032817	12133	11959.7	20.0916	1847.68
FBgn0266762	1272	1098.65	0.651359	5.50265
FBgn0029849	1711.64	1546.02	21.2171	264
FBgn0035478	588	414.813	0	0
FBgn0046876	901	727.652	0	0
FBgn0283472	1827.58	1738.57	127.668	3324
FBgn0002863	243	70.0586	0	0
FBgn0085736	460	286.935	96.6035	213.142
FBgn0035923	4320	4146.65	11.9609	381.375
FBgn0028694	1208	1034.65	166.042	1321
FBgn0265185	649.966	545.473	250.838	1745.37
FBgn0039727	11469	11295.7	9.84381	855
FBgn0026088	493.531	323.577	139.667	354.053
FBgn0262530	450	276.935	0	0
FBgn0034096	579	405.813	0	0
FBgn0034828	505	331.846	0	0
FBgn0026207	2566	2392.65	21.0892	388
FBgn0037126	725	551.71	6.12873	26
FBgn0000658	3551	3377.65	0.154012	4
FBgn0016041	1545.72	1389.52	79.0486	937.365
FBgn0031323	802	628.652	0	0
FBgn0003358	907	733.652	0.531789	3
FBgn0032846	770.5	683.825	15.2268	160.131
FBgn0053772	558	384.813	0	0
FBgn0029679	2721	2547.65	0	0
FBgn0085204	662	488.765	0	0
FBgn0085438	2214	2040.65	2.68506	42.1323
FBgn0035268	2525	2351.65	33.2914	602
FBgn0024944	783.209	745.401	0.152209	4
FBgn0011288	1488.67	1373.1	1.26283	20
FBgn0014024	1177.95	1112.63	47.0082	1067.21
FBgn0031042	970.5	883.825	3.45788	47
FBgn0262842	432	258.935	0	0
FBgn0030438	2804	2630.65	0.148309	3
FBgn0002522	1387.5	1300.83	0.118587	2.37234
FBgn0040339	602	428.813	24.8688	82
FBgn0039944	1340.87	1277.48	18.4172	494.734
FBgn0264273	5034	4860.65	0.0535111	2
FBgn0015522	1746	1572.65	4.87896	59
FBgn0037676	2009.5	1836.15	0	0
FBgn0031224	905	731.652	44.4369	250
FBgn0033706	1296	1122.65	1.85346	16
FBgn0033337	1869.33	1753.77	6.2784	127
FBgn0030242	2272	2098.65	8.24175	133
FBgn0023458	11139	10965.7	61.1075	5152.53
FBgn0034791	888	714.652	60.234	331
FBgn0036680	2676	2502.65	0.67554	13
FBgn0030949	1596	1422.65	0	0
FBgn0264552	945	771.652	0	0
FBgn0053337	2127	1953.65	0	0
FBgn0025387	958.667	900.883	0.525475	10.9203
FBgn0015524	775.321	717.539	0.0604135	1
FBgn0011204	2801	2627.65	52.8086	1067
FBgn0023516	1690.82	1544.76	25.1999	355.262
FBgn0031673	636.917	569.333	105.085	1180
FBgn0035094	1183.33	1125.55	0.693257	18
FBgn0043010	1280	1106.65	30.0424	255.645
FBgn0031585	1925	1751.65	0	0
FBgn0034394	891.5	804.825	0.484761	6
FBgn0037137	1198.72	1132.2	83.5679	1896
FBgn0261790	521	347.813	170.127	455
FBgn0035598	2101	1927.65	0.202396	3
FBgn0085257	415	241.961	16.6619	31
FBgn0041706	766.5	679.825	0.095649	1
FBgn0263647	778	604.652	0	0
FBgn0003462	735	561.71	286.395	1237
FBgn0038519	1017	843.652	72.9132	473
FBgn0037071	758.569	667.012	16.1674	157
FBgn0259196	726	552.71	0	0
FBgn0051294	877	703.652	0	0
FBgn0038818	3530.67	3357.32	0	0
FBgn0027499	3400.04	3275.02	15.8023	551.806
FBgn0037589	543	369.813	0.351663	1
FBgn0032445	563.122	441.275	32.2605	155.731
FBgn0015721	2509.5	2336.15	0	0
FBgn0032208	8431	8257.65	84.7609	5382
FBgn0267882	678	504.765	0	0
FBgn0002413	853.132	805.896	91.0262	2070.1
FBgn0002914	1736.37	1629.39	72.9469	1481
FBgn0028690	1897	1723.65	101.706	1348
FBgn0033798	586	412.813	6.42655	20.3996
FBgn0265834	629	455.813	0	0
FBgn0003082	905.269	815.549	62.2236	753.929
FBgn0038272	1510	1336.65	40.3774	415
FBgn0051116	1017.85	972.797	5.51559	158.759
FBgn0011715	1335	1161.65	91.8007	820
FBgn0032001	363.439	275.523	60.468	252.435
FBgn0033272	1558	1384.65	48.5577	517
FBgn0032800	3227	3053.65	9.37232	220.069
FBgn0035696	3547	3373.65	0	0
FBgn0025627	1097	923.652	2.25279	16
FBgn0045063	1670.28	1563.18	101.77	1979.93
FBgn0034326	627	453.813	0.573141	2
FBgn0262976	1880.68	1745.71	6.0048	103.521
FBgn0015296	1600	1426.65	97.6292	1071
FBgn0039770	1466	1292.65	0.100607	1
FBgn0034091	427.729	392.288	39.5141	583
FBgn0264362	785	611.652	0	0
FBgn0050099	762	588.652	0.662782	3
FBgn0052762	838	664.652	0	0
FBgn0035926	337	163.977	0	0
FBgn0284442	2747	2573.65	57.4609	1137.14
FBgn0015801	1632.7	1461.65	43.368	494
FBgn0036237	1158	984.652	129.963	984
FBgn0053530	511	337.813	0.384975	1
FBgn0033153	1495	1321.65	23.0254	234
FBgn0264308	2507.59	2420.92	0.107471	4.00122
FBgn0036448	5961	5787.65	52.4903	2336
FBgn0042182	1702	1615.33	0.700999	17.414
FBgn0266801	1860.71	1821.71	3.55301	221.223
FBgn0038202	1738	1651.33	0.118132	3
FBgn0052053	1618	1444.65	0	0
FBgn0250819	813.222	753.301	0.603262	10.109
FBgn0038946	1037	863.652	0	0
FBgn0034454	1070	896.652	0	0
FBgn0030452	1876.17	1727.04	35.1411	542.435
FBgn0085382	1150	1092.22	0.0396897	1
FBgn0029693	1506.5	1419.83	23.8606	521
FBgn0035091	1931.24	1780.98	22.6589	358
FBgn0053910	595	421.813	0	0
FBgn0051268	1620.5	1447.15	0	0
FBgn0033135	663	576.325	0.225652	2
FBgn0034097	708	534.765	0	0
FBgn0039140	2108.5	1974.74	28.5091	561
FBgn0035971	983	809.652	0	0
FBgn0014879	1169	995.652	104.494	800
FBgn0265523	7018.04	6925.37	150.946	15031.5
FBgn0033454	2523	2349.65	37.8029	683
FBgn0040297	719.556	694.898	30.4798	1145
FBgn0031550	1484	1310.65	0	0
FBgn0083977	1335.43	1252.79	8.11637	164
FBgn0002564	2501	2327.65	1.1733	21
FBgn0037741	3376	3202.65	10.3953	256
FBgn0030944	989	815.652	69.2688	434.445
FBgn0050096	1130	956.652	2.99073	22
FBgn0030584	668	494.765	52.5701	200
FBgn0035947	2132	1958.65	52.2547	787
FBgn0035782	659	485.765	1.07088	4
FBgn0036563	1149	975.652	0.133295	1
FBgn0040087	1387.88	1300.66	51.1607	1017
FBgn0038820	999	825.652	0	0
FBgn0037491	1133.71	967.846	11.9567	93
FBgn0030011	1545	1371.65	2.65215	27.9726
FBgn0261439	1714.54	1602.22	111.859	2126.97
FBgn0026630	1074.38	974.342	48.6827	632.001
FBgn0033850	1412	1238.65	0.104993	1
FBgn0003559	892.193	832.483	62.2571	1157
FBgn0024330	430.696	386.505	21.516	250.844
FBgn0034909	2106	1932.65	9.55527	142
FBgn0051547	3297	3123.65	0.499605	12
FBgn0034237	2565	2391.65	314.241	5779
FBgn0267384	1886	1712.65	59.2498	780.275
FBgn0034553	1802	1628.65	0	0
FBgn0037920	1458	1284.65	7.92174	78.2525
FBgn0032335	506	332.846	0	0
FBgn0031946	1131	957.651	0	0
FBgn0260437	509	335.813	0	0
FBgn0001233	1356.73	1270.04	1874.87	36614
FBgn0031941	547	373.813	0	0
FBgn0050479	299	212.406	0.306134	1
FBgn0000227	1352	1178.65	0	0
FBgn0030809	3528.74	3435.26	54.203	2655.01
FBgn0028853	1048	874.652	0	0
FBgn0031229	645.387	556.993	27.8595	234
FBgn0263000	485	311.861	0	0
FBgn0036318	402.69	358.985	101.199	1108
FBgn0029711	2729.82	2573.43	5.42525	119
FBgn0027338	753.721	696.531	146.849	2384
FBgn0040773	164.355	97.68	402.831	785.247
FBgn0051858	718	544.765	1.19363	5
FBgn0263353	6816	6642.65	0.376197	19.2153
FBgn0283503	5722	5548.65	13.594	580
FBgn0000552	652	478.765	0	0
FBgn0033447	3509	3335.65	0.116963	3
FBgn0038708	1188	1014.65	0	0
FBgn0028415	241	68.0586	0	0
FBgn0034741	542.404	371.744	9.99703	29
FBgn0032631	1266	1092.65	0	0
FBgn0039041	429	255.935	0	0
FBgn0259151	1949	1775.65	0.732404	10
FBgn0029914	1593.75	1449.73	19.303	259
FBgn0028887	5860	5686.65	0	0
FBgn0038210	860	686.652	0	0
FBgn0037038	913	739.652	0.35165	2
FBgn0259184	319.5	232.906	2.51269	9
FBgn0037016	2532	2358.65	13.3983	243
FBgn0020503	521.027	499.732	25.2554	790
FBgn0011706	901	727.652	4.46812	25
FBgn0051427	1182	1008.65	0	0
FBgn0260386	2110	1936.65	0.470062	7
FBgn0029656	1659	1485.65	0.0875369	1
FBgn0040227	2012	1838.65	201.724	2852
FBgn0020618	370.332	312.56	2732.86	19708
FBgn0032157	3076	2902.65	33.9612	758
FBgn0031469	1813	1639.65	0.0793152	1
FBgn0040075	912.075	819.5	57.2896	676
FBgn0285911	2741	2567.65	49.3829	975
FBgn0039634	3211	3037.65	34.7637	812
FBgn0004797	724.539	665.231	6.28881	94.0255
FBgn0038629	1653.59	1574.97	0.299589	8
FBgn0264344	252.5	165.923	1.43433	3.65998
FBgn0030050	653	479.789	0	0
FBgn0031453	736.423	616.704	205.636	1411.97
FBgn0038989	1307	1133.65	28.4499	248
FBgn0266521	465.422	422.437	60.1535	788
FBgn0039286	1984	1897.33	0.0687109	2.00488
FBgn0002577	3405	3231.65	4.40114	109.366
FBgn0010225	446.595	419.196	375.608	7660
FBgn0032252	1175.72	1096.98	4.79245	89
FBgn0036936	1397	1223.65	0	0
FBgn0000543	2204	2030.65	37.8495	591
FBgn0052379	1238	1064.65	0.122152	1
FBgn0011741	1347	1173.65	77.7868	702
FBgn0028952	1480.98	1363.22	3.88839	60
FBgn0259968	360	186.969	0	0
FBgn0024998	1952	1778.65	15.7932	216
FBgn0035645	1633	1459.65	0.178192	2
FBgn0038008	2406	2232.65	0.0582488	1
FBgn0037294	1290	1116.65	0	0
FBgn0000303	1412	1325.33	0.0490632	1
FBgn0267521	1934	1760.65	2561.25	34675.1
FBgn0011660	3040	2866.65	13.2952	293.062
FBgn0026430	2342.91	2217.29	37.447	880.994
FBgn0051354	2347	2173.65	10.5833	176.89
FBgn0030729	1096	922.652	0	0
FBgn0037747	836.594	735.77	34.7474	338
FBgn0013767	654	480.765	0.54101	2
FBgn0052238	2030	1856.65	0	0
FBgn0016726	111.496	52.9928	4933.88	5946
FBgn0030982	682	508.765	0	0
FBgn0027599	1757	1583.65	22.0264	268.222
FBgn0033961	477	303.877	86.4494	202
FBgn0039010	2919	2745.65	0.0473656	1
FBgn0035253	1636.92	1563.3	93.3124	2641.1
FBgn0262001	604	430.813	0.302568	1.00231
FBgn0050447	799.333	625.985	0	0
FBgn0037022	1601	1427.65	7.28746	80
FBgn0033426	742.838	674.276	11.9764	157
FBgn0261612	3484.5	3311.15	0	0
FBgn0028644	1565	1507.22	0.057523	2
FBgn0037685	1179	1005.65	0.387955	3
FBgn0039666	416	242.961	0.53527	1
FBgn0053908	595	421.813	2.86729e-08	9.30001e-08
FBgn0001128	295.227	265.062	12.8919	151
FBgn0051864	362.885	272.315	35.2603	141.23
FBgn0034576	712	538.765	184.176	763
FBgn0036838	2522	2348.65	7.14298	129
FBgn0040763	411.221	295.573	2.93776	10
FBgn0004903	425.826	396.196	29.6339	528.176
FBgn0053784	552	378.813	0	0
FBgn0027793	870	696.652	5.41365	29
FBgn0037930	640	466.813	453.823	1629
FBgn0260452	657	483.765	0	0
FBgn0032248	943	769.652	44.3852	262.678
FBgn0051617	1023	849.652	0	0
FBgn0043535	558	384.813	0	0
FBgn0040208	1393.16	1299.48	41.8493	773.747
FBgn0038029	945	771.652	0	0
FBgn0030357	772.132	600.419	10.9423	51
FBgn0053809	529	355.813	0.670083	1.83333
FBgn0085450	3577.29	3491.22	27.0463	1462.26
FBgn0038968	6384	6210.65	15.4745	739
