Name	Length	EffectiveLength	TPM	NumReads
FBtr0079030	1496	1295.61	1.39941	38.4477
FBtr0074690	1693	1492.61	0.0631877	2
FBtr0079150	1041	840.611	0.168297	3
FBtr0300592	1013	812.611	0	0
FBtr0085769	3218	3017.61	7.75117	496
FBtr0345211	2784	2583.61	0	0
FBtr0078841	1116	915.611	15.8631	308
FBtr0100831	3212	3011.61	0.0469755	3
FBtr0080642	774	573.611	0.164423	2
FBtr0070141	1743	1542.61	28.2499	924.113
FBtr0310162	1749	1548.61	1.97591	64.8874
FBtr0331362	987	786.611	47.1371	786.273
FBtr0084932	537	336.615	4435.85	31663.7
FBtr0331361	544	343.614	124.333	905.959
FBtr0331360	603	402.611	0	0
FBtr0078432	692	491.611	48.1539	502
FBtr0347413	4002	3801.61	0.0496182	4
FBtr0073499	3720	3519.61	25.2593	1885.24
FBtr0073500	1744	1543.61	0.713583	23.3579
FBtr0332619	2159	1958.61	4.58428	190.401
FBtr0080468	1930	1729.61	30.3836	1114.4
FBtr0346420	2169	1968.61	1.38118	57.6581
FBtr0342631	2088	1887.61	0.298464	11.9469
FBtr0332706	614	413.611	31.8824	279.637
FBtr0076234	543	342.614	33.0637	240.219
FBtr0085770	1822	1621.61	0.407127	14
FBtr0088502	1347	1146.61	4.18633	101.789
FBtr0100005	2245	2044.61	2.43327	105.5
FBtr0079835	3091	2890.61	0.499563	30.6218
FBtr0079834	2256	2055.61	16.2317	707.55
FBtr0111034	4017	3816.61	0	0
FBtr0340141	7220	7019.61	0	0
FBtr0308220	7745	7544.61	1.65773	265.217
FBtr0340142	6968	6767.61	0	0
FBtr0333720	9152	8951.61	0.875554	166.201
FBtr0100376	8462	8261.61	8.16209e-07	0.000142994
FBtr0308219	3790	3589.61	0	0
FBtr0308218	6406	6205.61	0	0
FBtr0333721	5650	5449.61	3.87768	448.114
FBtr0100375	4482	4281.61	2.94998	267.841
FBtr0089974	6490	6289.61	0	0
FBtr0089978	6828	6627.61	16.4948	2318.22
FBtr0089975	3838	3637.61	0.265426	20.4744
FBtr0308217	5214	5013.61	3.07316	326.728
FBtr0088399	2710	2509.61	1.40948	75.0092
FBtr0113062	2715	2514.61	0.133477	7.11753
FBtr0088402	2838	2637.61	0.892213	49.9034
FBtr0088401	2994	2793.61	0	0
FBtr0273369	661	460.611	0	0
FBtr0082933	1384	1183.61	3.71021	93.1233
FBtr0087735	3324	3123.61	62.0543	4110.36
FBtr0333148	3391	3190.61	1.177	79.6344
FBtr0087734	3360	3159.61	20.2833	1359.01
FBtr0075122	2816	2615.61	7.69846	427
FBtr0333040	1406	1205.61	1.84323	47.1235
FBtr0273239	1358	1157.61	4.72043	115.876
FBtr0332787	5056	4855.61	5.29731	545.444
FBtr0300412	5095	4894.61	3.37861e-05	0.00350677
FBtr0300413	4441	4240.61	0	0
FBtr0332791	5013	4812.61	0	0
FBtr0332790	5074	4873.61	1.04418	107.914
FBtr0345912	5252	5051.61	0.233042	24.9641
FBtr0076769	4459	4258.61	0	0
FBtr0332788	4995	4794.61	0	0
FBtr0076768	4467	4266.61	8.39587	759.626
FBtr0332789	5148	4947.61	2.1984	230.649
FBtr0332792	5166	4965.61	0.44661	47.0276
FBtr0308337	3249	3048.61	0.966056	62.4533
FBtr0346088	3339	3138.61	0	0
FBtr0073942	3245	3044.61	3.18191e-09	2.05433e-07
FBtr0334583	4023	3822.61	0.0227765	1.84628
FBtr0089486	3873	3672.61	3.99342	311.008
FBtr0334581	3830	3629.61	25.1982	1939.46
FBtr0334584	4200	3999.61	0.658577	55.8567
FBtr0334586	4029	3828.61	55.6733	4520.01
FBtr0334585	2917	2716.61	3.7851	218.05
FBtr0100457	3616	3415.61	2.49761	180.902
FBtr0089485	4008	3807.61	33.9084	2737.86
FBtr0334582	3879	3678.61	0.547416	42.7024
FBtr0089484	3595	3394.61	1.39092	100.125
FBtr0089487	3852	3651.61	2.327	180.191
FBtr0083183	4678	4477.61	15.2395	1447
FBtr0070506	1428	1227.61	0.614622	16
FBtr0299802	1842	1641.61	0	0
FBtr0089003	741	540.611	2.04044	23.3916
FBtr0340061	2345	2144.61	0	0
FBtr0087167	757	556.611	0	0
FBtr0072150	1454	1253.61	0	0
FBtr0301128	1493	1292.61	0	0
FBtr0306002	1454	1253.61	0	0
FBtr0301129	1265	1064.61	0.0885907	2
FBtr0077547	325	134.491	1.05191	3
FBtr0087498	792	591.611	240.485	3017
FBtr0083337	2027	1826.61	275.21	10660.1
FBtr0302370	2086	1885.61	2.24953	89.9488
FBtr0083338	2165	1964.61	5.18922	216.187
FBtr0302371	2071	1870.61	1.25218	49.6707
FBtr0334132	1240	1039.61	2.35875	52
FBtr0309214	2078	1877.61	242.117	9640.1
FBtr0309215	2005	1804.61	1.97943	75.7485
FBtr0074751	1392	1191.61	177.651	4489.03
FBtr0289965	1197	996.611	0	0
FBtr0074191	1435	1234.61	2.40731	63.025
FBtr0074190	1507	1306.61	16.4761	456.512
FBtr0080872	581	380.611	0	0
FBtr0335499	723	522.611	5.74139	63.6278
FBtr0075617	1722	1521.61	0.0631619	2.03803
FBtr0332815	1782	1581.61	0	0
FBtr0072235	1056	855.611	87.6334	1590
FBtr0076584	2382	2181.61	5.72819	265
FBtr0086960	1473	1272.61	65.1066	1757
FBtr0070670	1178	977.611	21.1279	438
FBtr0083407	2170	1969.61	0	0
FBtr0330153	366	169.337	3.59355	12.904
FBtr0091843	529	328.618	0.621603	4.33166
FBtr0082042	1062	861.611	0	0
FBtr0082041	2202	2001.61	0.307991	13.0728
FBtr0082043	1093	892.611	0	0
FBtr0112726	1754	1553.61	0.0607067	2
FBtr0089417	3282	3081.61	4.01408e-06	0.00026231
FBtr0089415	3369	3168.61	30.2901	2035.26
FBtr0089412	3284	3083.61	37.6118	2459.43
FBtr0335026	3909	3708.61	4.72671	371.725
FBtr0335027	3834	3633.61	64.6517	4981.6
FBtr0089414	3470	3269.61	7.17398	497.402
FBtr0089413	3339	3138.61	6.47574	431
FBtr0089416	3277	3076.61	4.98072	324.949
FBtr0074814	1628	1427.61	12.7496	385.973
FBtr0309217	1881	1680.61	2.44529	87.1461
FBtr0091844	1023	822.611	0.494647	8.62862
FBtr0330026	4265	4064.61	13.8279	1191.86
FBtr0330027	4169	3968.61	0.32548	27.3913
FBtr0078770	4639	4438.61	58.4206	5498.75
FBtr0081587	363	166.643	0	0
FBtr0112841	359	163.083	1.73497	6
FBtr0075261	743	542.611	0.0869081	1
FBtr0077816	651	450.611	725.029	6928
FBtr0343835	1083	882.611	0	0
FBtr0345441	2159	1958.61	0.0175698	0.729736
FBtr0300635	817	616.611	0.479539	6.27026
FBtr0087701	1654	1453.61	18.4592	569
FBtr0076559	1463	1262.61	0	0
FBtr0083329	1674	1473.61	0.0320012	1
FBtr0339086	2131	1930.61	37.4508	1533.23
FBtr0339087	2010	1809.61	0	0
FBtr0303589	397	198.137	0	0
FBtr0344601	468	267.726	0	0
FBtr0344301	2911	2710.61	0	0
FBtr0084350	1520	1319.61	0	0
FBtr0337026	1677	1476.61	0.287426	9
FBtr0332291	3799	3598.61	1.29594e-07	9.88938e-06
FBtr0070225	3784	3583.61	13.7272	1043.17
FBtr0332292	3603	3402.61	4.34948	313.835
FBtr0305582	1446	1245.61	0	0
FBtr0333658	1760	1559.61	0.567517	18.7692
FBtr0073937	1011	810.611	0.0724081	1.24466
FBtr0070056	1838	1637.61	0	0
FBtr0345920	1922	1721.61	0.346036	12.633
FBtr0070057	1995	1794.61	0.286678	10.9098
FBtr0086295	418	218.38	0	0
FBtr0343613	4404	4203.61	33.472	2983.7
FBtr0080199	4747	4546.61	0	0
FBtr0091931	549	348.613	0.270542	2
FBtr0074767	1754	1553.61	0	0
FBtr0344072	1586	1385.61	7.65408	224.898
FBtr0334026	884	683.611	0.712182	10.3241
FBtr0083163	869	668.611	0.188734	2.67593
FBtr0076108	1622	1421.61	57.752	1741
FBtr0086634	2999	2798.61	0.410059	24.3355
FBtr0086635	2048	1847.61	14.1157	553.05
FBtr0345426	2337	2136.61	16.9701	768.884
FBtr0076171	1523	1322.61	1.96101	55
FBtr0080201	1445	1244.61	0	0
FBtr0075490	1393	1192.61	1.69489	42.864
FBtr0346264	2975	2774.61	1.17114	68.9067
FBtr0346263	1930	1729.61	0	0
FBtr0078343	5407	5206.61	8.47754	936
FBtr0073308	2910	2709.61	0.121826	7
FBtr0073309	3115	2914.61	0	0
FBtr0299870	789	588.611	744.702	9295.27
FBtr0299869	778	577.611	3081.75	37747.1
FBtr0333910	1224	1023.61	8.45871	183.607
FBtr0342891	2235	2034.61	14.8422	640.37
FBtr0071606	2552	2351.61	11.6034	578.63
FBtr0308949	6640	6439.61	0.159141	21.7316
FBtr0347401	5405	5204.61	0.0672665	7.424
FBtr0347400	5345	5144.61	0	0
FBtr0303440	3621	3420.61	0.387439	28.1033
FBtr0299695	640	439.611	2.09536	19.5334
FBtr0299694	635	434.611	8.83951	81.4666
FBtr0073482	661	460.611	90.9537	888.394
FBtr0343640	761	560.611	0.471573	5.60611
FBtr0072152	823	622.611	23.3283	308
FBtr0307975	4470	4269.61	3.88355	351.615
FBtr0077101	3512	3311.61	4.63363	325.396
FBtr0330128	4538	4337.61	0	0
FBtr0330127	3644	3443.61	0	0
FBtr0307976	4303	4102.61	7.78274	677.086
FBtr0077103	3637	3436.61	0.387992	28.2751
FBtr0077100	4417	4216.61	33.704	3013.67
FBtr0086565	522	321.621	0	0
FBtr0085625	528	327.618	30.1573	209.513
FBtr0074296	3613	3412.61	0.922195	66.7361
FBtr0334035	5059	4858.61	4.54934	468.718
FBtr0346474	463	262.752	0.179475	1
FBtr0081578	3103	2902.61	0.0162465	1
FBtr0075756	4550	4349.61	37.7618	3483
FBtr0301823	4094	3893.61	11.8848	981.285
FBtr0343578	3734	3533.61	0.00810341	0.607208
FBtr0307277	4097	3896.61	1.99866	165.15
FBtr0301821	3280	3079.61	2.13433	139.382
FBtr0307278	3335	3134.61	3.8041	252.863
FBtr0070579	2440	2239.61	0	0
FBtr0301825	3064	2863.61	4.78961	290.848
FBtr0070578	2581	2380.61	0	0
FBtr0301824	2578	2377.61	3.44404	173.644
FBtr0301822	3242	3041.61	3.62462	233.785
FBtr0308700	1390	1189.61	10.4573	263.802
FBtr0087373	4683	4482.61	0	0
FBtr0087374	4275	4074.61	65.6353	5671.2
FBtr0073690	2572	2371.61	0.317202	15.9525
FBtr0305591	2126	1925.61	0.0257799	1.05269
FBtr0078197	1314	1113.61	4.19228	99
FBtr0085394	2792	2591.61	26.3069	1445.74
FBtr0078350	2579	2378.61	1.63199	82.3174
FBtr0078348	3826	3625.61	7.80449	600.035
FBtr0078349	2622	2421.61	2.29187	117.692
FBtr0330156	2684	2483.61	12.9646	682.798
FBtr0332306	5203	5002.61	32.035	3398.38
FBtr0332307	5469	5268.61	7.62245	851.611
FBtr0113465	2221	2020.61	3.05238	130.789
FBtr0114617	3696	3495.61	0	0
FBtr0114618	3561	3360.61	0	0
FBtr0114616	3371	3170.61	0.118986	8
FBtr0308681	3479	3278.61	0	0
FBtr0333285	3631	3430.61	0	0
FBtr0072889	616	415.611	124.835	1100.21
FBtr0344889	4636	4435.61	0	0
FBtr0112650	4706	4505.61	0	0
FBtr0345379	4913	4712.61	0.156712	15.6608
FBtr0345378	6586	6385.61	0.366435	49.6192
FBtr0073854	1270	1069.61	0.529059	12
FBtr0084953	8892	8691.61	2.23277	411.524
FBtr0084952	8893	8692.61	4.15293	765.518
FBtr0100113	9737	9536.61	3.57438	722.846
FBtr0330183	9647	9446.61	8.93175e-07	0.000178922
FBtr0330182	9737	9536.61	3.57438	722.846
FBtr0307203	1270	1069.61	4.93789	112
FBtr0084780	1832	1631.61	0.0289023	1
FBtr0084863	1487	1286.61	8.94317	244
FBtr0082202	661	460.611	0	0
FBtr0332480	3446	3245.61	0.106691	7.34301
FBtr0336959	2938	2737.61	0	0
FBtr0289979	3004	2803.61	0.212893	12.657
FBtr0336960	3139	2938.61	0	0
FBtr0333370	756	555.611	1.5212	17.9229
FBtr0345036	694	493.611	1096.54	11477.8
FBtr0076892	724	523.611	1504.32	16703.2
FBtr0070676	1693	1492.61	1.84688	58.457
FBtr0079829	1134	933.611	0.0505107	1
FBtr0074103	2646	2445.61	0.173542	9
FBtr0082127	720	519.611	2.32923	25.665
FBtr0300619	621	420.611	2.46656	22
FBtr0300620	555	354.613	0	0
FBtr0087279	999	798.611	51.8452	878
FBtr0079660	1238	1037.61	0.136344	3
FBtr0078126	1660	1459.61	0.344964	10.6773
FBtr0074282	1058	857.611	36.3234	660.583
FBtr0074066	1945	1744.61	21.5702	798
FBtr0445191	6490	6289.61	0.0149953	2
FBtr0088961	2699	2498.61	8.05604	426.846
FBtr0344892	2595	2394.61	0.76048	38.6166
FBtr0336908	2459	2258.61	71.1211	3406.36
FBtr0076040	1391	1190.61	0.0396077	1
FBtr0346545	1502	1301.61	0	0
FBtr0304919	7128	6927.61	0	0
FBtr0302036	6162	5961.61	0	0
FBtr0304918	8761	8560.61	0.103432	18.7763
FBtr0112625	7200	6999.61	0	0
FBtr0304920	7323	7122.61	0.0213438	3.22375
FBtr0344342	7197	6996.61	0	0
FBtr0334163	1643	1442.61	0.54355	16.628
FBtr0081200	1913	1712.61	0.698627	25.372
FBtr0330045	2512	2311.61	3.22406	158.041
FBtr0082987	1415	1214.61	5.31744	136.959
FBtr0086760	549	348.613	2.02907	15
FBtr0301810	1290	1089.61	66.4581	1535.57
FBtr0081362	2270	2069.61	17.2378	756.52
FBtr0332969	2184	1983.61	9.47293	398.466
FBtr0070915	1124	923.611	626.988	12280
FBtr0070916	1100	899.611	11.7561	224.269
FBtr0345293	971	770.611	216.748	3541.95
FBtr0343329	1130	929.611	12.128	239.079
FBtr0343328	1011	810.611	3123.32	53688.4
FBtr0087936	2100	1899.61	0.289083	11.6449
FBtr0113075	3069	2868.61	0.618443	37.6203
FBtr0085452	4301	4100.61	31.5721	2745.39
FBtr0082898	1449	1248.61	1.13303	30
FBtr0308314	3235	3034.61	0.0621593	4
FBtr0073053	3274	3073.61	6.55838e-09	4.27461e-07
FBtr0073606	484	283.668	0.997446	6
FBtr0080587	1766	1565.61	23.6749	786
FBtr0309281	4433	4232.61	0.633367	56.848
FBtr0344018	2901	2700.61	14.417	825.633
FBtr0344019	4042	3841.61	0	0
FBtr0080630	3161	2960.61	5.74244	360.519
FBtr0084834	852	651.611	0.217111	3
FBtr0306541	1378	1177.61	0.921033	23
FBtr0342620	2268	2067.61	0	0
FBtr0079158	2215	2014.61	0.070223	3
FBtr0087828	3184	2983.61	6.96561	440.71
FBtr0333099	2884	2683.61	16.2947	927.29
FBtr0333100	2497	2296.61	0	0
FBtr0083617	1607	1406.61	0	0
FBtr0083618	1563	1362.61	0.484513	14
FBtr0110952	1060	859.611	0	0
FBtr0073202	1947	1746.61	55.2676	2047
FBtr0070537	690	489.611	0.0963159	1
FBtr0081312	2008	1807.61	0	0
FBtr0344435	816	615.611	0.229807	3
FBtr0087738	988	787.611	10.7098	178.872
FBtr0074085	1013	812.611	33.1316	570.922
FBtr0346187	1188	987.611	2.96417	62.0784
FBtr0086964	1813	1612.61	3.57992	122.42
FBtr0340144	1721	1520.61	10.6551	343.58
FBtr0070807	3308	3107.61	13.6673	900.657
FBtr0332398	3603	3402.61	1.59855	115.343
FBtr0070151	6137	5936.61	11.8838	1496.04
FBtr0308652	5149	4948.61	3.54647	372.161
FBtr0343833	2112	1911.61	0	0
FBtr0308574	1988	1787.61	0.342941	13
FBtr0308575	2212	2011.61	0	0
FBtr0081104	1971	1770.61	0	0
FBtr0310452	903	702.611	0	0
FBtr0077813	1088	887.611	108.116	2035
FBtr0334758	1243	1042.61	0	0
FBtr0302230	1113	912.611	0	0
FBtr0347563	1117	916.611	1.53786	29.8919
FBtr0306903	863	662.611	0.498182	7
FBtr0301374	9430	9229.61	5.62699e-05	0.0110131
FBtr0301376	1845	1644.61	0	0
FBtr0302374	5339	5138.61	0.00766753	0.835511
FBtr0301377	5989	5788.61	0	0
FBtr0330233	9043	8842.61	0	0
FBtr0330234	9391	9190.61	0.0115812	2.25709
FBtr0302116	2146	1945.61	0.0242378	1
FBtr0301375	1939	1738.61	0	0
FBtr0302117	1908	1707.61	0	0
FBtr0071919	1898	1697.61	0	0
FBtr0091924	543	342.614	2.47751	18
FBtr0081869	2126	1925.61	16.5934	677.572
FBtr0310047	1800	1599.61	0.366388	12.4282
FBtr0310048	1731	1530.61	0	0
FBtr0334596	2973	2772.61	0.553244	32.5279
FBtr0334597	4785	4584.61	1.27413	123.87
FBtr0082624	2919	2718.61	22.8798	1319.02
FBtr0339894	3487	3286.61	2.58272	180.002
FBtr0070038	3000	2799.61	78.1442	4639.22
FBtr0080914	3336	3135.61	0	0
FBtr0331621	3251	3050.61	0.291154	18.8348
FBtr0333159	2580	2379.61	3.71685	187.556
FBtr0074653	2217	2016.61	14.109	603.352
FBtr0343417	1507	1306.61	0	0
FBtr0343416	3102	2901.61	4.30742	265.038
FBtr0079525	2051	1850.61	268.336	10530.4
FBtr0082386	3311	3110.61	2.08047	137.233
FBtr0346638	3243	3042.61	45.5478	2938.77
FBtr0074884	7740	7539.61	24.3616	3894.98
FBtr0304716	1723	1522.61	8.09544	261.385
FBtr0081471	1806	1605.61	34.762	1183.57
FBtr0343870	1926	1725.61	19.8282	725.567
FBtr0081470	1757	1556.61	56.8756	1877.4
FBtr0081197	617	416.611	0	0
FBtr0336818	572	371.612	0.615555	4.85073
FBtr0336817	690	489.611	0.39964	4.14927
FBtr0086652	1454	1253.61	56.9782	1514.69
FBtr0332576	785	584.611	0	0
FBtr0302890	397	198.137	0.238004	1
FBtr0335461	334	141.739	0.332705	1
FBtr0346790	819	618.611	0.228693	3
FBtr0301030	964	763.611	0	0
FBtr0071582	8830	8629.61	123.564	22611.8
FBtr0342870	8821	8620.61	1.36884	250.232
FBtr0334992	1631	1430.61	40.7396	1235.92
FBtr0074217	1666	1465.61	154.952	4815.78
FBtr0334990	1621	1420.61	3.11535	93.8498
FBtr0334991	1534	1333.61	6.3523	179.643
FBtr0300103	3029	2828.61	0.169964	10.1949
FBtr0334734	2083	1882.61	1.37281	54.8051
FBtr0307337	4255	4054.61	2.1131	181.685
FBtr0087502	5417	5216.61	4.87418	539.189
FBtr0087501	10289	10088.6	23.7058	5071.51
FBtr0331358	2140	1939.61	10.9688	451.153
FBtr0085691	1620	1419.61	7.20173	216.799
FBtr0070285	457	256.791	0	0
FBtr0113252	3569	3368.61	34.889	2492.24
FBtr0083899	3493	3292.61	85.7451	5986.88
FBtr0304641	455	254.806	0	0
FBtr0084915	195	60.6587	1.55484	2
FBtr0300026	1116	915.611	0.0515037	1
FBtr0335239	7216	7015.61	0.404437	60.1682
FBtr0303867	6633	6432.61	1.45181	198.038
FBtr0112568	2287	2086.61	0.831547	36.7942
FBtr0072526	929	728.611	46.3476	716.1
FBtr0072527	926	725.611	4.47781	68.9002
FBtr0303303	631	430.611	0	0
FBtr0347219	1863	1662.61	0.0617836	2.17829
FBtr0300628	327	136.08	0.284758	0.821714
FBtr0302050	1572	1371.61	0.312463	9.08826
FBtr0075587	412	212.552	0.221862	1
FBtr0078098	970	769.611	0.122548	2
FBtr0073297	1040	839.611	0.223269	3.97519
FBtr0073296	2022	1821.61	5.65907	218.601
FBtr0073295	2311	2110.61	7.69453	344.383
FBtr0073294	2450	2249.61	0	0
FBtr0113140	1906	1705.61	0.264512	9.567
FBtr0308033	2158	1957.61	0	0
FBtr0113141	1255	1054.61	0.146884	3.28487
FBtr0308034	2019	1818.61	4.62053	178.19
FBtr0332562	4490	4289.61	0	0
FBtr0332557	4840	4639.61	0	0
FBtr0332561	4269	4068.61	0.0291135	2.51184
FBtr0332560	4888	4687.61	0	0
FBtr0332558	5164	4963.61	0.489841	51.5589
FBtr0078923	1228	1027.61	0.321232	7
FBtr0088900	3525	3324.61	28.0169	1975.2
FBtr0088901	3831	3630.61	0.269813	20.7727
FBtr0088902	3510	3309.61	6.60571	463.604
FBtr0081332	3592	3391.61	19.587	1408.72
FBtr0072766	1258	1057.61	2.54155	57
FBtr0100573	834	633.611	0.967542	13
FBtr0346137	2926	2725.61	0.143553	8.29714
FBtr0078700	2171	1970.61	204.306	8537.54
FBtr0078701	2269	2068.61	3.78806	166.168
FBtr0113238	1773	1572.61	3.68836	123
FBtr0081262	1034	833.611	3.45077	61
FBtr0080113	3310	3109.61	27.5091	1813.99
FBtr0077025	1911	1710.61	19.5341	708.591
FBtr0079211	2078	1877.61	26.8442	1068.83
FBtr0079212	1983	1782.61	1.38172e-07	5.22309e-06
FBtr0086884	2734	2533.61	15.0082	806.341
FBtr0086883	2740	2539.61	11.3849	613.123
FBtr0081807	2154	1953.61	7.37116	305.369
FBtr0334315	2636	2435.61	5.70631	294.723
FBtr0100368	2084	1883.61	14.8211	592.003
FBtr0079467	1214	1013.61	25.4487	547
FBtr0310647	4281	4080.61	10.4914	907.837
FBtr0340190	4254	4053.61	22.0178	1892.64
FBtr0073732	5001	4800.61	32.0695	3264.67
FBtr0310648	4350	4149.61	7.54521e-09	6.63941e-07
FBtr0073731	3863	3662.61	2.71487	210.858
FBtr0330398	3863	3662.61	2.71487	210.858
FBtr0335194	1423	1222.61	0	0
FBtr0084172	1379	1178.61	66.6952	1666.92
FBtr0084173	1618	1417.61	1.13356	34.0764
FBtr0344115	1510	1309.61	0	0
FBtr0071872	729	528.611	0	0
FBtr0340277	2123	1922.61	29.0666	1185.05
FBtr0086881	2460	2259.61	0.070765	3.39081
FBtr0070479	1357	1156.61	48.5594	1191
FBtr0343158	2385	2184.61	0	0
FBtr0079290	2072	1871.61	106.68	4234
FBtr0343166	3140	2939.61	0.293375	18.2879
FBtr0301569	2929	2728.61	0	0
FBtr0087414	4722	4521.61	0	0
FBtr0345419	5478	5277.61	0.703102	78.6876
FBtr0087413	4701	4500.61	0	0
FBtr0075941	2664	2463.61	122.449	6397.05
FBtr0075942	2968	2767.61	46.703	2740.95
FBtr0075943	2355	2154.61	0	0
FBtr0078448	1594	1393.61	14.3136	423
FBtr0114586	4428	4227.61	26.0709	2337.23
FBtr0343272	3885	3684.61	1.88874	147.576
FBtr0339497	2509	2308.61	0	0
FBtr0073908	1974	1773.61	0.0666612	2.50716
FBtr0300705	2174	1973.61	16.987	710.936
FBtr0299916	6072	5871.61	0	0
FBtr0305061	6226	6025.61	0.0813127	10.3899
FBtr0300245	9435	9234.61	0.190676	37.3392
FBtr0305060	11909	11708.6	0.407616	101.206
FBtr0300542	5562	5361.61	3.87255	440.295
FBtr0305062	6448	6247.61	0	0
FBtr0336693	9436	9235.61	0.924292	181.02
FBtr0299915	9679	9478.61	0.193267	38.8467
FBtr0305059	5590	5389.61	0.847209	96.8276
FBtr0345077	2641	2440.61	0	0
FBtr0345079	1823	1622.61	6.11152	210.288
FBtr0336697	1321	1120.61	8.5132	202.301
FBtr0302767	1469	1268.61	20.1194	541.245
FBtr0302769	2715	2514.61	0.00508621	0.271216
FBtr0345078	1863	1662.61	0	0
FBtr0344190	2601	2400.61	2.21878	112.95
FBtr0302768	2534	2333.61	20.7318	1025.93
FBtr0302770	2755	2554.61	0	0
FBtr0302771	2718	2517.61	2.60687	139.174
FBtr0302766	1573	1372.61	0	0
FBtr0302772	1931	1730.61	0	0
FBtr0302773	1243	1042.61	0.535732	11.8446
FBtr0088387	1363	1162.61	0	0
FBtr0339425	1228	1027.61	211.692	4613
FBtr0100352	3027	2826.61	0.800101	47.9581
FBtr0081325	3154	2953.61	30.0386	1881.41
FBtr0100351	3287	3086.61	0.335057	21.9307
FBtr0331244	3024	2823.61	0.526322	31.5143
FBtr0305952	3151	2950.61	20.181	1262.71
FBtr0331243	3148	2947.61	0.471377	29.4638
FBtr0273427	5997	5796.61	0.0674105	8.28615
FBtr0273422	8691	8490.61	0.0319955	5.76074
FBtr0273423	3949	3748.61	3.51968	279.785
FBtr0308596	8707	8506.61	0.00299579	0.540404
FBtr0273426	3960	3759.61	0.348933	27.8187
FBtr0273428	4159	3958.61	0	0
FBtr0273425	4221	4020.61	0.361359	30.8093
FBtr0273424	4131	3930.61	3.00359e-07	2.50352e-05
FBtr0071625	1754	1553.61	0.244333	8.04962
FBtr0332123	530	329.617	0.143067	1
FBtr0075574	393	194.337	0	0
FBtr0083711	989	788.611	0.599666	10.0282
FBtr0073461	779	578.611	0.0815009	1
FBtr0078946	4568	4367.61	5.94526	550.637
FBtr0301244	4136	3935.61	9.30893	776.896
FBtr0336458	4237	4036.61	26.0689	2231.47
FBtr0334034	1543	1342.61	0.647927	18.4471
FBtr0074493	1468	1267.61	57.0519	1533.58
FBtr0070974	2522	2321.61	21.2766	1047.47
FBtr0091534	674	473.611	0	0
FBtr0080433	2364	2163.61	0.501708	23.0187
FBtr0073633	1250	1049.61	2.20149	49
FBtr0330675	1282	1081.61	0	0
FBtr0077843	1285	1084.61	9.8195	225.847
FBtr0303251	2855	2654.61	9.23675e-05	0.00519961
FBtr0334800	2837	2636.61	0.48161	26.9273
FBtr0088123	811	610.611	0.0185022	0.239573
FBtr0113401	937	736.611	0.192058	3
FBtr0073373	2928	2727.61	0	0
FBtr0080490	2199	1998.61	3.37409	143
FBtr0087616	17791	17590.6	0	0
FBtr0087620	16907	16706.6	0	0
FBtr0304850	17845	17644.6	0.0789631	29.5452
FBtr0273225	17969	17768.6	0	0
FBtr0301593	17801	17600.6	0	0
FBtr0273223	17725	17524.6	0	0
FBtr0087621	27842	27641.6	18.3009	10727.2
FBtr0087618	17114	16913.6	62.3728	22370.9
FBtr0304852	17813	17612.6	0.0607245	22.6798
FBtr0304848	18016	17815.6	0.36404	137.531
FBtr0087617	17776	17575.6	3.57835	1333.66
FBtr0273224	17731	17530.6	0.135357	50.3187
FBtr0304849	17803	17602.6	0.0410476	15.322
FBtr0304851	13661	13460.6	49.7519	14201.2
FBtr0301591	17785	17584.6	0	0
FBtr0301964	16892	16691.6	3.23269	1144.23
FBtr0301592	18008	17807.6	0	0
FBtr0273222	17746	17545.6	0	0
FBtr0087619	18014	17813.6	0	0
FBtr0304847	17729	17528.6	8.84945e-10	3.28938e-07
FBtr0304853	17148	16947.6	0.0730747	26.2619
FBtr0273226	17948	17747.6	0	0
FBtr0088020	877	676.611	1.814	26.0272
FBtr0084282	2299	2098.61	25.5874	1138.7
FBtr0308848	1875	1674.61	44.1081	1566.33
FBtr0334561	1869	1668.61	5.30462	187.698
FBtr0084283	2186	1985.61	1.88401	79.3282
FBtr0084284	1618	1417.61	0.56369	16.9453
FBtr0086316	2572	2371.61	0.163165	8.20583
FBtr0072737	5610	5409.61	14.5759	1672.06
FBtr0072736	5382	5181.61	1.56112	171.534
FBtr0072735	5390	5189.61	5.02871	553.404
FBtr0082829	1117	916.611	12.7847	248.5
FBtr0301717	8603	8402.61	5.89293	1050.02
FBtr0304053	8528	8327.61	3.62973	640.982
FBtr0075720	3014	2813.61	0.0167604	1
FBtr0300289	1247	1046.61	0	0
FBtr0079754	963	762.611	0.610727	9.87645
FBtr0340261	1052	851.611	0.283713	5.12355
FBtr0077670	1714	1513.61	37.6243	1207.63
FBtr0111024	4340	4139.61	3.34406	293.552
FBtr0079026	4364	4163.61	45.8756	4050.45
FBtr0078537	1502	1301.61	8.14063	224.693
FBtr0310503	1506	1305.61	1.05853	29.3067
FBtr0334767	2335	2134.61	0.265101	12
FBtr0113405	2030	1829.61	0	0
FBtr0075400	828	627.611	0	0
FBtr0075067	1281	1080.61	24.9181	571
FBtr0077588	973	772.611	0.0610363	1
FBtr0299814	890	689.611	4.03457	59
FBtr0343052	2374	2173.61	7.42615	342.292
FBtr0070859	1746	1545.61	34.0015	1114.42
FBtr0073366	1142	941.611	0	0
