Name	Length	EffectiveLength	TPM	NumReads
FBgn0038865	1855	1654.61	8.92067	313
FBgn0262850	1188	987.611	2.47177	51.7661
FBgn0035483	829.727	708.22	14.5241	359.738
FBgn0030578	1210	1009.61	0	0
FBgn0034179	1081.06	956.64	48.4795	1584
FBgn0064117	1192.06	1005.28	74.6576	1707.51
FBgn0034768	689	488.611	0.096513	1
FBgn0021764	1718.51	1680.27	7.13076	1331.47
FBgn0053487	369	172.049	16.2782	59.3897
FBgn0053217	2227	2026.61	12.102	520.088
FBgn0029994	1404	1203.61	0.861957	22
FBgn0051777	383	184.934	154.845	607.247
FBgn0033628	1022.97	908.233	0.0891884	3
FBgn0030234	281.961	236.13	17.5669	384.602
FBgn0035150	3244	3043.61	103.639	6689
FBgn0262486	771	570.611	0	0
FBgn0039413	1210	1009.61	0.233542	5
FBgn0004370	2545.34	2480.25	23.3055	3773.4
FBgn0039149	344.29	217.807	23.5146	172.064
FBgn0030348	1491	1290.61	1.27886	35
FBgn0031707	808.667	675.073	0.330288	7.09228
FBgn0010397	1556.24	1426.99	22.4672	1054
FBgn0037824	487	286.661	3.7043	22.5178
FBgn0029879	1108.5	1008.3	0.958762	41
FBgn0039116	635.863	504.65	49.8713	815.061
FBgn0035691	2247	2046.61	2.05071	89
FBgn0036170	2259	2058.61	0	0
FBgn0033774	1464	1263.61	0.074639	2
FBgn0250821	927.692	747.157	6.53919	115
FBgn0261293	615	414.611	0	0
FBgn0038772	1419	1218.61	25.6565	663
FBgn0035593	598.35	515.541	27.0265	715
FBgn0036986	1543	1342.61	0.0351236	1
FBgn0039916	990.333	923.537	0.952171	55.9425
FBgn0067779	1592.04	1506.33	19.3759	1447
FBgn0085351	1274	1073.61	2.08262	47.4142
FBgn0261553	813.354	782.328	21.4618	2299.57
FBgn0283652	981	780.611	9.5449	158
FBgn0036949	679	578.805	0.0814735	2
FBgn0052213	526	325.619	0	0
FBgn0028514	2832	2631.61	15.6975	876
FBgn0002626	261.495	161.667	7456.14	51308
FBgn0020764	1842	1641.61	31.9149	1111
FBgn0003751	882	681.611	3.80518	55
FBgn0013717	1294.13	1191.06	13.4817	662
FBgn0023175	976	775.611	155.953	2565
FBgn0039677	880.5	780.305	0.0302172	1
FBgn0010905	1141.68	1114.4	29.282	5084.01
FBgn0039008	1305	1104.61	0.128074	3
FBgn0034716	1397	1296.81	0.0943213	5.18759
FBgn0041096	1265.31	1221.85	0.921865	110.126
FBgn0033183	1194.17	1086.14	47.2115	2017
FBgn0034470	756.5	556.111	0	0
FBgn0004435	785.471	735.47	42.3973	2650.03
FBgn0262541	554	353.613	0.533434	4
FBgn0039522	1347	1146.61	0	0
FBgn0259482	912	711.611	29.3569	443
FBgn0038400	349.9	281.281	200.709	3496.13
FBgn0029754	1883	1682.61	9.65112	344.36
FBgn0030360	824	723.805	2.6744	82.0972
FBgn0040347	2155	1954.61	4.57624	189.679
FBgn0259739	1142	941.611	4.0566	81
FBgn0031282	1040.66	845.749	13.5331	249.538
FBgn0031628	872.296	750.83	6.4339	169
FBgn0033942	651	450.611	1.04652	10
FBgn0019982	780.578	624.021	61.3956	1039.89
FBgn0033403	8117	7916.61	0.120754	20.2718
FBgn0267515	704	503.611	4322.93	46166.2
FBgn0030573	864	663.611	6.32449	89
FBgn0038771	1000.1	801.072	164.942	2821
FBgn0035087	780.262	712.691	182.241	8168
FBgn0038878	407	306.805	0.691669	9
FBgn0086898	3142	2941.61	0.657276	41
FBgn0031403	693	492.611	34.4626	360
FBgn0031473	1933	1732.61	0.635824	23.3608
FBgn0031265	2310	2109.61	22.2074	993.46
FBgn0050464	1785	1584.61	0	0
FBgn0020906	866	665.611	0.141696	2
FBgn0034724	1116	915.611	1.64812	32
FBgn0036462	1137	936.611	60.1166	1194
FBgn0031159	3798	3597.61	3.18996	243.36
FBgn0259194	1836	1635.61	0	0
FBgn0041236	1173	972.611	0	0
FBgn0265632	500	299.639	0.944284	6
FBgn0031763	832	631.611	0	0
FBgn0038892	1139	938.611	0	0
FBgn0034869	1052	851.611	0	0
FBgn0035078	2769	2568.61	0.716636	39.0344
FBgn0038388	1548.79	1360.43	29.5842	908
FBgn0037446	1174.72	1012.91	55.2631	1470
FBgn0035089	546	345.614	2.59246	19
FBgn0036228	962	761.611	0	0
FBgn0027093	2135	1934.61	52.115	2138
FBgn0030385	1980	1779.61	0	0
FBgn0026175	629	428.611	64.7981	588.947
FBgn0033661	16988	16787.6	14.0537	5003
FBgn0052104	3768	3567.61	5.53842	419
FBgn0250842	936	735.611	0.0644622	1.00555
FBgn0012034	1374.77	1273.51	51.0432	2728
FBgn0011758	1413.56	1309.39	0.0561882	3.0014
FBgn0000047	1595	1394.61	2.27961	67.4163
FBgn0032231	1255	1054.61	23.4756	525
FBgn0032585	1982	1781.61	0	0
FBgn0085459	795	594.611	36.5609	461
FBgn0027619	1228	1027.61	211.692	4613
FBgn0032350	1284	1083.61	1.56667	36
FBgn0026395	1363	1162.61	0	0
FBgn0029868	690.579	499.89	163.014	1815.94
FBgn0039602	2054.36	1954.02	12.2286	1012
FBgn0036730	585.051	458.241	0.520983	8
FBgn0260775	439.497	336.611	8.50684	118.268
FBgn0053812	529	328.618	0.621603	4.33166
FBgn0264309	641	440.611	4.61002	43.0734
FBgn0040045	762	561.611	1.36469	16.2525
FBgn0030562	1156	955.611	4.63708	93.9674
FBgn0005771	1429.5	1329.31	0.51439	29
FBgn0030847	467.654	429.353	1.08673	51.7678
FBgn0038881	3676.26	3524.89	21.8002	2157.23
FBgn0040649	332	140.107	2.01948	6
FBgn0038467	2341	2140.61	17.8662	811
FBgn0038205	2683	2482.61	0.0379901	2
FBgn0024250	3194	2993.61	9.23233	586.081
FBgn0283658	1142.66	1037.22	32.4396	1356
FBgn0259748	651	450.611	0	0
FBgn0030804	639	438.611	0	0
FBgn0032669	901.699	702.264	0.334152	5
FBgn0085788	789	588.611	0.0482664	0.602454
FBgn0027790	598	497.805	0.0473652	1
FBgn0027496	1105	904.611	79.4199	1523.5
FBgn0026417	548.652	445.003	27.5093	501.883
FBgn0033277	1818	1617.61	0.311796	10.6954
FBgn0032202	137.445	84.0402	167.501	1120
FBgn0034114	2393	2192.61	15.3348	713
FBgn0001992	1814	1613.61	0.263022	9
FBgn0000449	1975	1774.61	0	0
FBgn0262846	218.102	145.179	63.7232	539.09
FBgn0034978	2911	2710.61	0.0695892	4
FBgn0028669	2935	2734.61	0.0172446	1
FBgn0025635	914.487	832.315	5.29719	228
FBgn0261363	2228	2027.61	19.7953	851.135
FBgn0010395	1697.84	1588.75	51.4305	3183.11
FBgn0038285	756	555.611	0	0
FBgn0039776	2248	2047.61	105.387	4576
FBgn0264817	2482.91	2320.19	1.0392	62.9675
FBgn0054030	822	621.611	0.0758631	1
FBgn0036007	942.315	873.884	64.35	3492
FBgn0038715	1698	1497.61	0.0314884	1
FBgn0040068	1629.85	1546.36	27.2218	2142.45
FBgn0034645	95.4533	48.7613	325.559	1436
FBgn0029756	2613.73	2413.36	4.95002	253.352
FBgn0033873	558.5	458.305	0.102895	2
FBgn0034731	3849	3648.61	0.839738	64.9714
FBgn0030983	634	433.611	0.108755	1
FBgn0030958	333	140.922	199.211	595.307
FBgn0004888	781.611	663.042	172.75	4105
FBgn0030985	734	533.611	9.10252	103
FBgn0036709	1215	1014.61	0.0464782	1
FBgn0035515	1605	1404.61	18.7003	557
FBgn0005626	3124	2923.61	0.209688	13
FBgn0031117	294.405	227.269	50.3301	724
FBgn0027585	1059.18	1013.55	0.603924	57.0048
FBgn0053912	498	297.641	0	0
FBgn0032337	1162.5	962.111	0	0
FBgn0011766	1201.71	1139.13	120.292	9304.6
FBgn0034292	854	653.611	0.0721489	1
FBgn0036015	836	635.611	0.0741921	1
FBgn0038420	483	382.805	1.41667	23
FBgn0052832	675	474.611	0.0993599	1
FBgn0004811	954.069	830.942	50.2559	1441.23
FBgn0086906	1944.02	1921.95	7.71858	2856
FBgn0085307	344	150.076	2.19957	7
FBgn0035208	483	382.805	2.96087	48.0704
FBgn0035020	362.658	264.467	41.4146	474
FBgn0030628	2315	2114.61	21.8991	981.989
FBgn0031830	301.694	197.733	375.486	3034.76
FBgn0260388	1756.1	1585.94	50.018	1981
FBgn0031478	1785	1584.61	25.622	860.966
FBgn0053966	1163	962.611	0	0
FBgn0037540	2649	2448.61	5.15055	267.439
FBgn0027794	3382	3181.61	17.3267	1169
FBgn0051406	318	217.805	0.108256	1
FBgn0027544	2142.35	1996.84	0.197203	11.5
FBgn0260936	1927.08	1837.57	50.3919	4396.04
FBgn0260779	1661	1460.61	20.6621	639.972
FBgn0015582	1681	1480.61	18.9413	594.705
FBgn0085384	5291.09	5094.34	0.90884	100
FBgn0052473	1007.84	940.679	17.1374	1020
FBgn0004428	580	379.611	0.147627	1.18839
FBgn0025455	1692.6	1630.4	58.9215	6563.74
FBgn0034380	2418	2217.61	9.06665	426.367
FBgn0053804	1023	822.611	0.494647	8.62862
FBgn0029950	1496.25	1365.33	1.40205	62.1305
FBgn0030362	466.584	382.043	491.906	9446.12
FBgn0039787	1049.31	949.136	0.0496754	2
FBgn0086365	1752.09	1611.96	114.595	5601.8
FBgn0264897	538	337.615	0.139678	1
FBgn0037329	1528.4	1336.62	29.3479	869.152
FBgn0032728	2859	2658.61	9.40092	530
FBgn0265256	712	511.611	0	0
FBgn0261634	373	175.694	2.95247	11
FBgn0053703	546	345.614	0	0
FBgn0052206	4848	4714.41	1.89455	284.102
FBgn0020299	1623.24	1548.97	0.180531	16
FBgn0052438	2848.41	2674.8	32.121	2103
FBgn0058178	1286.84	1192.75	15.6106	840.979
FBgn0033723	751	550.611	0.171291	2
FBgn0032860	624	423.611	0.111322	1
FBgn0050338	1039	838.611	7.3286	130.326
FBgn0261648	3057	2956.8	0.0347351	4.35585
FBgn0037689	2767	2566.61	21.3222	1160.49
FBgn0025115	542	341.619	0	0
FBgn0270924	2976	2775.61	56.6783	3336
FBgn0030329	591.012	523.862	45.1864	1498
FBgn0027356	1293.28	1206.13	23.2603	1368
FBgn0030400	1334.04	1265.39	34.0648	2668.07
FBgn0085248	877	676.611	0	0
FBgn0040232	2980.29	2894.63	38.4024	5514.44
FBgn0260987	1166.81	1065.36	56.4739	2520
FBgn0036353	1513.16	1327	29.2152	885
FBgn0001170	1662	1461.61	0.0967918	3
FBgn0039309	1472	1371.81	0.00859402	0.5
FBgn0086679	2762.43	2567.58	23.5732	1320
FBgn0262808	701	500.611	1.88399	20
FBgn0036577	1500	1299.61	0.0725714	2
FBgn0038548	1613	1412.61	7.80473	233.793
FBgn0027082	1345.41	1166.86	15.785	438.358
FBgn0030038	633.292	571.816	104.038	4112.12
FBgn0015754	629.684	565.558	96.8053	3628
FBgn0011278	2277	2076.61	0.0227088	1
FBgn0033888	1151.65	991.468	0.684358	18
FBgn0039193	660	459.611	0	0
FBgn0033168	574	373.612	0	0
FBgn0265784	448.33	413.106	55.7305	2777.47
FBgn0037675	592	391.611	0	0
FBgn0040353	1106	905.611	0.0520724	1
FBgn0284084	2919	2718.61	0.0693844	4
FBgn0031619	699.5	599.305	0.0393433	1
FBgn0032853	1011	810.611	0.058175	1
FBgn0032135	878.787	801.973	7.12269	316
FBgn0020493	3082.58	2916.09	6.31487	469.986
FBgn0040551	269.544	147.972	13.3739	69
FBgn0039761	607	406.611	0.115976	1
FBgn0033542	2003	1802.61	0.0523211	2
FBgn0264855	3055.68	2910.67	50.0627	4270
FBgn0036178	312	124.479	0.378836	1
FBgn0261832	767	566.611	0.166454	2
FBgn0030936	1372	1171.61	0.68425	17
FBgn0034085	4589	4388.61	0.128945	12
FBgn0033969	2059	1858.61	0	0
FBgn0033389	1918	1717.61	2.131	77.6174
FBgn0054015	594	393.611	18.3304	153
FBgn0052274	210	66.4126	1.42013	2
FBgn0031907	382.17	314.725	0.907755	18
FBgn0035685	595	394.611	0	0
FBgn0034439	925.667	858.87	0.0549062	3
FBgn0024191	1580.42	1461.98	10.0082	525
FBgn0040389	482.025	324.223	76.8538	671
FBgn0051102	1743.9	1543.52	0.0611	2
FBgn0038337	2406	2205.61	0.171045	8
FBgn0051720	2605.65	2421.51	6.26338	350
FBgn0037537	1309	1108.61	62.6186	1472.09
FBgn0039754	2138	1937.61	0.408973	16.804
FBgn0040553	447	246.878	0.382029	2
FBgn0263239	3526	3325.61	0.544941	38.4301
FBgn0030538	1084	883.611	0	0
FBgn0052644	2012	1811.61	0	0
FBgn0034688	1429.52	1243.47	18.1895	516.614
FBgn0003744	1436.8	1318.79	31.9034	1515
FBgn0038859	591	390.611	0.441683	3.65853
FBgn0031023	3556.28	3464.87	27.0842	4362.82
FBgn0037280	1228	1027.61	0.183561	4
FBgn0260398	774.747	695.129	20.3388	754.577
FBgn0051703	1727	1526.61	0.043949	1.42275
FBgn0035414	1870	1669.61	13.5009	478
FBgn0025626	2664	2463.61	54.7448	2860
FBgn0035725	839	638.611	37.9556	514
FBgn0036345	699	498.611	0	0
FBgn0035558	1403.37	1302.9	178.608	9841.97
FBgn0029771	635.296	533.935	46.042	1030.62
FBgn0039260	3310	3109.61	29.9851	1977.25
FBgn0266526	1692.96	1627.19	64.8529	6818
FBgn0050487	728	527.611	0.357516	4
FBgn0283440	3291	3090.61	0.0646071	4.23424
FBgn0267592	4002	3801.61	0.0496182	4
FBgn0031517	1646	1445.61	0.293589	9
FBgn0069938	957	756.611	0.436289	7
FBgn0037917	1942.21	1753.08	29.0944	1146
FBgn0000351	1587	1386.61	2.53978	74.6796
FBgn0053245	607	406.611	0	0
FBgn0035083	461.794	361.105	259.846	3960
FBgn0032873	1842.99	1678.37	30.0516	1301.93
FBgn0026620	530.866	493.712	134.561	7598.24
FBgn0062413	668.615	594.095	45.1039	1528
FBgn0045498	1163	962.611	0	0
FBgn0014092	1063	862.611	37.1419	679.406
FBgn0036659	2005	1804.61	0.0522631	2
FBgn0038890	1546.76	1466.78	47.6303	3711.99
FBgn0000455	1668.27	1478.1	25.7952	852
FBgn0086694	2448.89	2319.57	31.3181	2387
FBgn0035471	1105	904.611	117.97	2263
FBgn0083962	1609.62	1553.81	56.9868	6742
FBgn0035855	1340	1139.61	1.11726	27
FBgn0039538	976	775.611	13.3152	219
FBgn0028852	1560	1359.61	0.0346844	1
FBgn0039449	2101	1900.61	12.3066	496
FBgn0266756	939.382	906.15	1.46752	170.044
FBgn0260755	1251	1050.61	36.5369	814
FBgn0040373	632.316	559.224	8.02772	261
FBgn0036612	4192	3991.61	0.177212	15
FBgn0034776	1519	1318.61	0.0715257	2
FBgn0084017	1058	857.611	2.2496	40.9116
FBgn0051457	1342	1141.61	12.2271	296
FBgn0036638	828	627.611	0	0
FBgn0086356	2353	2152.61	77.1347	3521
FBgn0053774	310	122.99	289.07	753.914
FBgn0261396	846	745.805	133.099	4210
FBgn0033540	2538	2337.61	18.1075	897.595
FBgn0036499	620	419.611	0.224767	2
FBgn0260643	674	473.611	0	0
FBgn0032266	2144	1943.61	0	0
FBgn0262983	222.242	121.567	17.2737	88.0345
FBgn0264006	2087.66	2043.18	1.69745	331.302
FBgn0034919	774	573.611	22.5259	274
FBgn0024558	1128	927.611	74.3751	1463
FBgn0031313	1950.02	1756.45	49.429	1906
FBgn0033728	1186	985.611	0.191383	4
FBgn0052939	1264	1063.61	34.385	775.539
FBgn0001319	1000.92	949.532	0.105935	8.31755
FBgn0267417	660	459.611	0	0
FBgn0085387	2577.65	2532.5	0.204526	48.7515
FBgn0034392	1716.31	1528.44	57.071	1973
FBgn0030658	1653	1452.61	57.9155	1784
FBgn0085370	2122.94	2055.16	54.7626	7056.78
FBgn0023495	1434	1233.61	0.287514	7.52123
FBgn0039448	893	692.611	0	0
FBgn0032726	651	550.805	1.79792	42
FBgn0052756	975.473	873.344	7.98579	290.19
FBgn0266421	285.713	181.733	158.523	1177.32
FBgn0039783	1782	1581.61	0	0
FBgn0030386	896	695.611	0	0
FBgn0035197	3036	2835.61	0.0368401	2.21523
FBgn0039024	2213	2012.61	5.78744	247
FBgn0031773	2285	2084.61	7.32554	323.829
FBgn0031279	1823	1622.61	0.0290632	1.00002
FBgn0037130	1424.43	1342.47	14.3758	1000.56
FBgn0035986	1436.66	1353	32.2337	2215.21
FBgn0037332	1286.34	1220.59	10.4274	822.564
FBgn0052141	913	712.611	0	0
FBgn0031359	995.539	903.93	20.8203	873
FBgn0024222	2488	2287.61	29.3134	1422
FBgn0033605	548	347.613	23.8762	176
FBgn0052670	878	677.611	0	0
FBgn0030096	1853	1652.61	23.471	822.532
FBgn0031051	4832.87	4648.38	28.5895	3060.99
FBgn0050404	730.608	640.849	44.6287	1354
FBgn0032654	636	435.611	0	0
FBgn0038161	576	375.612	0	0
FBgn0260793	3154.74	3065.12	0.997824	145.022
FBgn0266432	2728	2527.61	0.0746275	4
FBgn0036394	749	548.611	0	0
FBgn0003357	418.5	318.305	0.222227	3
FBgn0085339	566.733	506.3	42.8823	1526.65
FBgn0015574	1836	1635.61	0.0576632	2
FBgn0052057	882.75	832.653	0.0283175	2
FBgn0085300	441	240.947	0.195717	1
FBgn0023388	1675.14	1593.54	34.9491	2900
FBgn0034942	917	716.611	0.065806	1
FBgn0002633	982	781.611	0	0
FBgn0051646	2881	2680.61	0.0176631	1.00404
FBgn0030456	2256	2055.61	33.3788	1455
FBgn0033834	4681	4480.61	0.0582257	5.53226
FBgn0032881	649.93	546.972	23.7429	536
FBgn0030274	817.595	747.202	19.177	865
FBgn0037472	1532	1331.61	17.1264	483.609
FBgn0259949	322	132.131	0	0
FBgn0033429	461.623	275.721	33.8022	213
FBgn0035477	2750.72	2598.12	3.55554	257.252
FBgn0030141	2360	2159.61	26.7303	1224.14
FBgn0029864	2240.33	2173.54	0.0756168	10.4558
FBgn0053221	1532	1331.61	0.26286	7.42254
FBgn0265190	1764	1563.61	27.3223	905.934
FBgn0033113	1543.24	1349.46	41.1957	1219.08
FBgn0031564	542	341.614	0	0
FBgn0037470	1542.65	1382.09	57.8497	2115.96
FBgn0038660	1870	1669.61	64.5104	2284
FBgn0024846	1821	1620.61	34.5465	1187.23
FBgn0031540	2020.98	1862.2	6.58498	328.164
FBgn0035702	1670.13	1510	3.36922	135
FBgn0030841	2647	2446.61	0.0385523	2.00017
FBgn0265137	219.351	191.509	62.4735	1826
FBgn0004397	1869.74	1770.26	67.7337	5122
FBgn0036205	2529	2328.61	0.344271	17
FBgn0261552	574.525	550.611	69.2697	6777.26
FBgn0262141	438	237.987	5.54823	28
FBgn0047334	270	169.808	0.138855	1
FBgn0264433	476	275.692	0	0
FBgn0035667	430	329.805	0.0714926	1
FBgn0035022	602	401.611	0.11742	1
FBgn0039581	2468.98	2320.34	60.7205	4027.99
FBgn0036156	984	783.611	0	0
FBgn0039769	2164	1963.61	0.0480312	2
FBgn0039473	1090	889.611	0.0530089	1
FBgn0002563	1302.5	1202.3	0.0784448	4
FBgn0051088	696	495.611	1.7127	18
FBgn0039328	1450	1249.61	15.0196	398
FBgn0031037	488.721	390.959	61.0228	1037
FBgn0032020	888	687.611	70.6388	1030
FBgn0037240	4742	4541.61	47.1614	4542
FBgn0027507	1938.27	1776.94	38.897	1820.55
FBgn0037340	620.704	423.75	37.2979	341
FBgn0024187	870.374	833.986	17.6154	1715.63
FBgn0034542	2627.71	2430.9	19.9091	1044.94
FBgn0265047	1117	916.611	1.53786	29.8919
FBgn0035410	5079	4878.61	6.7373	697
FBgn0044872	2001	1800.61	1.7547	67
FBgn0051559	2003	1802.61	0.104642	4
FBgn0035951	928.842	815.959	38.6988	1188.67
FBgn0034766	1011	810.611	0.164222	2.8229
FBgn0034198	719.445	523.007	366.16	4142.66
FBgn0031161	724.594	659.822	31.6945	1372
FBgn0003741	862	661.611	20.7326	290.876
FBgn0030078	312.722	211.323	10.5502	93.4325
FBgn0051642	1950	1749.61	8.8945	330
FBgn0261536	2531	2330.61	0.0202339	1
FBgn0046878	899	698.611	0.0675015	1
FBgn0024806	1940.03	1874.16	25.2084	3047.92
FBgn0035309	1389	1188.61	14.859	374.526
FBgn0033819	2355	2154.61	0.26264	12
FBgn0085261	631.882	453.613	19.5142	211
FBgn0051717	433.883	325.201	98.5447	1253
FBgn0030429	2035	1834.61	0.231338	9
FBgn0034472	732	531.611	0	0
FBgn0036005	1206	1005.61	15.6775	334.316
FBgn0035767	1000.41	893.237	35.2386	1248
FBgn0002535	659.5	459.115	0	0
FBgn0003886	1560	1359.61	26.768	771.76
FBgn0033970	876	675.611	0	0
FBgn0036512	2046	1845.61	21.6673	848
FBgn0031708	888	687.611	31.884	464.908
FBgn0259246	1583.68	1536.71	6.51692	905.924
FBgn0031479	861	660.611	44.2607	620.034
FBgn0264005	1794	1660.41	0.114157	6.02922
FBgn0016917	608.916	577.886	130.003	10288
FBgn0002723	2515.33	2395.24	15.174	1286.1
FBgn0039067	2744	2543.61	10.5304	568
FBgn0003204	1251.06	1148.63	38.4675	1833.03
FBgn0085428	4682.25	4528.05	0.523147	65.28
FBgn0033373	724.895	640.964	24.8585	806.702
FBgn0037698	12444	12243.6	0.644488	167.331
FBgn0041156	2378	2177.61	0.0216641	1.00039
FBgn0033149	2312	2111.61	0	0
FBgn0065035	1083.73	892.971	8.64658	172
FBgn0030455	1464	1263.61	0.223917	6
FBgn0050363	2074	1873.61	0.04453	1.76923
FBgn0053121	1188	987.611	0.381991	8
FBgn0021800	1898.56	1796.12	23.8975	1780.57
FBgn0040828	531	330.617	0	0
FBgn0262017	720	519.611	0	0
FBgn0261068	347.318	216.751	183.17	1291.62
FBgn0036684	2906.62	2805.94	11.3741	1347
FBgn0031954	811	610.611	0	0
FBgn0031848	485.733	377.607	17.8572	265
FBgn0037529	1293	1092.61	53.5887	1241.62
FBgn0032318	735	534.611	0.0882086	1
FBgn0031741	2283.77	2093.82	0.106744	5
FBgn0033047	901	800.805	0.0588874	2
FBgn0031283	896	695.611	0.709262	10.4622
FBgn0036240	996.668	911.647	12.0708	550
FBgn0260743	939.373	816.156	17.2928	486.74
FBgn0037364	2267	2066.61	18.6693	818.16
FBgn0037350	796.198	624.621	16.9577	262.332
FBgn0030583	606	405.611	11.6262	100
FBgn0085298	660	459.611	7.9004	77
FBgn0033354	4523	4322.61	15.0769	1382
FBgn0036691	1198	997.611	18.01	381
FBgn0263082	339	146.5	0	0
FBgn0032191	2205	2004.61	42.9321	1825
FBgn0037878	629.76	528.927	91.564	2041
FBgn0031559	423	223.257	0.211224	1
FBgn0034966	2123	1922.61	3.02613	123.376
FBgn0035952	986	785.611	0.499776	8.32596
FBgn0035679	1544	1343.61	31.1039	886.217
FBgn0270928	7098	6897.61	0.0649372	9.49824
FBgn0034822	422	222.28	0.636457	3
FBgn0039360	383.504	326.449	27.433	667
FBgn0262601	776	575.611	115.761	1413
FBgn0029905	2522	2321.61	21.2766	1047.47
FBgn0015371	4252.66	4085.89	4.66437	485.621
FBgn0036576	1649.29	1562.77	29.7295	2281.79
FBgn0031307	2029	1828.61	103.386	4009
FBgn0036991	1488.33	1328.05	8.91944	314.044
FBgn0002930	1633	1432.61	0.0988769	3.00382
FBgn0052373	1812	1611.61	0.029261	1
FBgn0038740	6512	6311.61	0.149745	20.0421
FBgn0029828	1408	1207.61	0.312401	8
FBgn0085314	1366	1165.61	0.0404572	1
FBgn0028895	1154.49	995.678	4.6846	124.805
FBgn0086254	868.924	732.314	129.987	2961.01
FBgn0039697	520.129	418.341	244.838	4276
FBgn0051935	3058	2857.61	11.7167	710
FBgn0003137	4415.16	4318.95	59.0647	11267
FBgn0036218	1899	1698.61	0	0
FBgn0039755	1158	957.611	1.72357	35
FBgn0037819	1165	964.611	0	0
FBgn0036419	540	339.615	1.2497	9
FBgn0050493	1577	1376.61	8.29506	242.148
FBgn0046776	1541	1340.61	49.1983	1398.63
FBgn0031022	1110	909.611	20.639	398.103
FBgn0035205	1866.48	1765.48	65.4051	4858.09
FBgn0266647	607	406.611	0	0
FBgn0004106	1082	881.611	66.274	1239
FBgn0086134	920	719.611	214.072	3266.7
FBgn0015034	1772	1571.61	1.22706	40.8943
FBgn0033856	1561	1360.61	0.242612	7
FBgn0014029	791.095	689.785	212.355	6143.99
FBgn0038769	2176	1975.61	12.2003	511.12
FBgn0030899	614	413.611	0	0
FBgn0035343	885	684.611	0.275528	4
FBgn0036618	809	608.611	0	0
FBgn0037296	1319	1118.61	0.758826	18
FBgn0262794	221.101	120.912	739.664	3786.93
FBgn0027343	2053.23	1884.28	0.253211	12
FBgn0037338	2589	2388.61	11.6456	589.871
FBgn0259701	670	469.611	0.100418	1
FBgn0000114	551.32	515.297	0.576661	35.0536
FBgn0000575	2049	1848.61	97.4715	3820.97
FBgn0030077	1636.55	1536.39	9.02946	588.512
FBgn0052574	1354	1153.61	0	0
FBgn0011284	965.028	767.257	3813.04	62860
FBgn0262166	1598.06	1448.2	11.8547	486.81
FBgn0033907	546	345.614	72.5888	532
FBgn0030775	891	690.611	0.20485	3
FBgn0016926	777.896	700.724	40.8151	1574.83
FBgn0038303	3634	3433.61	18.2805	1331.04
FBgn0053907	412	212.552	2.54432	11.468
FBgn0283437	2338	2137.61	387.505	17565.4
FBgn0033275	819	618.611	0.152462	2
FBgn0032897	678	477.611	9.67611	98
FBgn0033863	2193	1992.61	0.141997	6
FBgn0045823	636.218	577.514	567.888	23740.2
FBgn0037923	502.256	414.197	5.49877	109.907
FBgn0031629	1279	1078.61	0.0437204	1
FBgn0003339	3987	3786.61	0.0747387	6.00132
FBgn0035138	774	573.611	0.411057	5
FBgn0031734	1449	1348.81	0.0874744	5.00393
FBgn0262732	294.918	242.43	196.059	3848.01
FBgn0041111	1481.1	1436.73	30.7513	4230.8
FBgn0034223	3102	2901.61	23.1755	1426
FBgn0028664	848	647.611	20.1704	277
FBgn0053653	2463.09	2368.64	1.88618	201
FBgn0001258	347.913	297.804	137.36	3469
FBgn0036393	565	364.612	0.129336	1
FBgn0032329	1210	1009.61	21.8476	467.744
FBgn0038805	834.027	684.652	100.119	1950
FBgn0031098	2785	2584.61	12.2244	670
FBgn0000044	1724	1523.61	3.14806	101.711
FBgn0039632	3325	3124.61	33.0671	2191
FBgn0263760	903	702.611	0	0
FBgn0015793	516.5	416.305	20.6796	365.119
FBgn0250753	474.564	418.659	512.985	16324.4
FBgn0040805	263.667	196.87	0.239535	3
FBgn0052745	471	270.712	1.08387	6.22207
FBgn0028836	1186	985.611	47.3673	990
FBgn0035964	388.019	308.575	34.6379	571.706
FBgn0029813	957	756.611	7.8532	126
FBgn0039600	2169.04	2046.02	50.7512	3587
FBgn0003015	1434.5	1334.31	1.43136	81
FBgn0052625	595	394.611	70.0262	585.977
FBgn0032330	1642.77	1564.56	5.75463	489.201
FBgn0052797	931	730.611	0.193749	3.00177
FBgn0032640	1279.51	1079.93	163.792	3766.26
FBgn0038488	1625.99	1516.6	15.2265	897.078
FBgn0032783	525.926	454.332	4.74662	128
FBgn0053481	637.5	537.305	1.66756	38
FBgn0259733	1540	1339.61	0.0528034	1.5
FBgn0033160	2610	2409.61	50.5815	2584.58
FBgn0005355	1596	1395.61	47.2042	1397
FBgn0052568	1818	1617.61	0.179054	6.14199
FBgn0283431	369	172.049	0	0
FBgn0266917	2558	2357.61	37.5674	1878.17
FBgn0010040	725	524.611	1.4405	16.0251
FBgn0010258	1515	1314.61	0.717434	20
FBgn0030520	1429.66	1324.94	216.333	11630.7
FBgn0039347	1016.7	937.559	1.52959	77
FBgn0085408	1119.68	1050.67	0.74248	48.0367
