Name	Length	EffectiveLength	TPM	NumReads
FBgn0033257	1978	1777.61	0.749148	30
FBgn0016047	896.4	856.322	0.0414702	4
FBgn0002783	2284.81	2168.28	96.1467	8076.43
FBgn0263232	3975.7	3857.97	5.93362	877.774
FBgn0033981	1631	1430.61	0.138141	4.45206
FBgn0052249	951	750.611	0	0
FBgn0033899	1475	1274.61	35.1676	1009.8
FBgn0051778	459	358.805	2.10316	34
FBgn0033468	1128	927.611	56.1326	1173
FBgn0037232	2476.3	2283.06	9.60351	512.22
FBgn0053333	576	375.612	0.11818	1
FBgn0032677	2508	2307.61	0.0386658	2.01005
FBgn0035359	606.761	500.158	5.66093	119.9
FBgn0032264	570.527	499.376	69.4984	2202
FBgn0264343	854	653.611	3.80322	56
FBgn0029827	1158	957.611	0.0927094	2
FBgn0026403	2306	2205.8	0.0804963	8
FBgn0040628	1035	834.611	0	0
FBgn0041180	2583.7	2473.52	184.16	18664
FBgn0032495	1574	1373.61	0.208525	6.45267
FBgn0267901	454	253.814	0	0
FBgn0031436	362.306	244.993	137.045	1292
FBgn0052036	709	508.611	4.10199	47
FBgn0260750	1300	1099.61	12.4335	308
FBgn0037536	598.26	561.102	29.3874	2003.32
FBgn0038993	1183	982.611	0.858331	19
FBgn0032049	1200	999.611	0.266442	6
FBgn0035620	940.5	840.305	0.0792386	3
FBgn0037354	1014	813.611	40.5875	743.921
FBgn0040007	201.863	102.173	1236.8	5684
FBgn0040368	1638	1437.61	0	0
FBgn0029643	1570	1369.61	0.421336	13
FBgn0015240	2834	2633.61	18.9537	1124.51
FBgn0262583	989	788.611	0.339049	6.02341
FBgn0035049	406.087	377.192	73.4125	4326.09
FBgn0259937	974.775	870.384	175.773	6615.97
FBgn0032249	2896	2695.61	2.78741	169.268
FBgn0001187	1493	1292.61	0.5838	17
FBgn0053532	319	218.805	0.30431	3
FBgn0037443	1562	1459.29	51.4063	3297.11
FBgn0040900	561	360.612	1.60024	13
FBgn0043799	1680	1479.61	3.93812	131.266
FBgn0031791	857	656.611	0.0676044	1
FBgn0035076	2116	1915.61	0.926906	40
FBgn0036689	2123	1922.61	4.61765	200
FBgn0039187	2025.95	1925.76	23.8334	2067.93
FBgn0032886	1299.88	1134.89	153.873	4778
FBgn0029525	4342	4141.61	7.29247	680.395
FBgn0260234	949	748.611	0.0296481	0.5
FBgn0050065	673	472.611	0.187849	2
FBgn0028561	1583.66	1383.32	0.449155	14
FBgn0030722	997	796.611	2.28465	41
FBgn0017457	1255.91	1056.7	71.9273	1722.34
FBgn0037017	1022	821.611	3.89	72
FBgn0029532	1565	1364.61	0.162646	5
FBgn0259216	2772.51	2651.64	0.414807	41.08
FBgn0029726	531.5	331.117	0	0
FBgn0053309	1779	1578.61	0	0
FBgn0260762	645	445.114	0	0
FBgn0034401	3403	3202.61	64.4236	4648
FBgn0267888	690	489.611	0	0
FBgn0050423	655	454.611	224.189	2296
FBgn0000241	2498	2297.61	0.376019	19.4627
FBgn0050192	373	175.694	0	0
FBgn0038396	973	772.611	32.1169	559
FBgn0053124	2094	1893.61	1.81942	77.6142
FBgn0028744	2514	2313.61	47.4671	2474
FBgn0262871	2349.51	2216.43	20.7895	1562.97
FBgn0000045	771.5	671.305	1.69564	51.2862
FBgn0030600	8367	8266.8	11.9313	4444
FBgn0003330	1542	1341.61	36.3699	1099.22
FBgn0011836	3575.05	3389.81	14.2889	1180.37
FBgn0262140	403	203.874	0	0
FBgn0265188	468	267.726	0	0
FBgn0050359	1022.5	922.305	1.44253	59.944
FBgn0028738	755	554.611	11.0452	138
FBgn0032822	538	337.615	19.0647	145
FBgn0035254	626.594	518.932	16.6827	363
FBgn0040972	409	209.651	0	0
FBgn0035336	2708	2507.61	14.0731	795
FBgn0036024	901	700.611	0.316793	5
FBgn0028886	1760.07	1597.22	4.62994	205
FBgn0037156	874	673.611	26.6362	404.203
FBgn0033187	2909	2708.61	19.6373	1198.24
FBgn0032620	1562	1361.61	20.5712	631
FBgn0067861	1024.5	924.305	0.46485	19.3587
FBgn0032638	1587	1386.61	10.4683	327
FBgn0031443	1202	1001.61	0	0
FBgn0011020	2802	2601.61	13.3257	781
FBgn0052988	829	628.611	0.0706156	1
FBgn0000289	845.854	806.064	77.2226	7062.17
FBgn0038012	1690	1489.61	0.0595991	2
FBgn0278604	3190	2989.61	31.9084	2149
FBgn0052406	2919	2718.61	0.0653124	4
FBgn0261934	2379.19	2326.24	45.2359	8971.62
FBgn0019940	1407	1206.61	0.173268	4.70982
FBgn0034411	1589	1388.61	10.3573	324
FBgn0030669	874.99	682.395	26.5084	424
FBgn0053513	900.851	864.111	1.6388	174
FBgn0010482	1021.67	982.855	0.122463	14
FBgn0011668	325	134.491	0.990174	3
FBgn0052675	1429.84	1299.69	133.152	6002.39
FBgn0265046	491	290.653	0	0
FBgn0285944	369.444	364.562	0.711003	239.671
FBgn0037926	2777.27	2637.87	36.5831	3125
FBgn0261976	640.368	483.206	16.1388	224
FBgn0260447	539	338.615	0.908002	6.92644
FBgn0260763	566	365.612	0.364237	3
FBgn0034135	3475	3274.61	0.0544462	4.01647
FBgn0038153	2415	2214.61	0	0
FBgn0262594	534	333.616	0.266113	2
FBgn0034195	1279	1078.61	0.164618	4
FBgn0031360	1184	983.611	40.1609	889.906
FBgn0085309	376	178.447	0	0
FBgn0035154	1480	1279.61	5.86262	169
FBgn0034973	500	299.639	0.148144	1
FBgn0050056	596	395.611	0	0
FBgn0033421	1347.25	1155.64	36.6588	998.124
FBgn0025185	2006	1805.61	13.7427	559
FBgn0037992	1383.5	1183.11	0	0
FBgn0003124	1176.08	1075.11	88.0224	4231
FBgn0061198	346.112	156.246	223.463	807
FBgn0022343	681.391	554.35	113.492	2235.61
FBgn0014010	337.372	299.231	211.142	7477.95
FBgn0037018	870.542	687.832	21.0068	357
FBgn0039254	560.605	468.405	19.6215	450
FBgn0053143	2005.82	1931.95	0.0677617	7.99999
FBgn0035346	708.064	631.812	36.2769	1356.94
FBgn0031751	721.5	521.111	0	0
FBgn0034803	920	719.611	35.6544	578
FBgn0039969	137.126	94.1045	94.2828	931
FBgn0053926	419.304	313.158	98.961	1318
FBgn0263322	596	395.611	0.112206	1
FBgn0051200	915	714.611	0.0621174	1
FBgn0265417	595	394.611	0.44996	4
FBgn0051413	1782	1581.61	0	0
FBgn0051249	1176	975.611	20.1563	443
FBgn0003053	6268.18	6095.32	1.35776	216.127
FBgn0051624	281.439	213.893	7.72487	110.429
FBgn0051361	767.135	721.896	32.707	2356.12
FBgn0042185	444.404	398.785	15.6097	616
FBgn0035153	2329	2128.61	67.921	3257
FBgn0061476	2232	2031.61	17.72	811
FBgn0035124	1513	1312.61	0.0676358	2
FBgn0265313	556.274	456.282	3.75206	77.2909
FBgn0036083	2295	2094.61	1.3987	66
FBgn0031114	2334	2133.61	40.8818	1965
FBgn0035470	1531	1330.61	9.51868	285.328
FBgn0051997	333	232.805	125.272	1314
FBgn0035000	855	654.611	0	0
FBgn0038733	1789	1588.61	0.055885	2
FBgn0052694	931.569	869.895	0.214508	13.6585
FBgn0029819	2267	2066.61	23.4127	1090
FBgn0027085	3020	2819.61	12.5474	797
FBgn0035317	5265	5064.61	0.341823	39
FBgn0261284	703	502.611	2.82619	32
FBgn0051245	965	764.611	0.290277	5
FBgn0259175	1186.62	1120.49	2.56261	196.028
FBgn0003275	541	340.615	157.821	1211
FBgn0051002	1663	1462.61	0	0
FBgn0043533	528	327.618	0	0
FBgn0030345	1184	1050.41	11.8609	421
FBgn0034029	1548	1347.61	28.1696	855.19
FBgn0034000	801	600.611	27.6781	374.496
FBgn0034705	395.613	324.884	11.96	248
FBgn0037661	1121	920.611	12.1509	252
FBgn0033194	5339.38	5236.21	29.6406	6791.08
FBgn0028892	1934	1733.61	0.084685	3.30731
FBgn0015359	596.241	492.977	60.8254	1310.84
FBgn0033265	1006.68	907.715	16.6786	690.578
FBgn0085315	260	159.811	0.277765	2
FBgn0046879	957	756.611	0	0
FBgn0038422	1300.35	1199.78	0.0928396	5
FBgn0267044	641	440.611	2.38931	23.7162
FBgn0033401	1065.24	960.256	18.1173	748.119
FBgn0040751	379	181.217	24.0054	98
FBgn0053823	493	292.649	0	0
FBgn0036858	871	670.611	0	0
FBgn0038694	974	773.611	0	0
FBgn0039031	764	563.611	0	0
FBgn0259150	4079.5	3979.3	0.283286	50.7904
FBgn0266438	3221	3020.61	4.99472	339.878
FBgn0262814	470.5	270.217	0	0
FBgn0023496	786	685.805	0.0324349	1.00221
FBgn0002936	871	670.611	0.398364	6.01822
FBgn0000247	4135.45	4010.74	37.1657	5395.74
FBgn0053702	540	339.615	0	0
FBgn0011282	722.5	522.111	0	0
FBgn0003390	1014.25	899.145	2.89242	102
FBgn0261436	1590	1389.61	44.6782	1398.64
FBgn0259213	5214	5013.61	0.349843	39.5131
FBgn0040322	582.397	497.917	54.7225	1456
FBgn0020508	849	648.611	0.0684382	1
FBgn0041605	459.428	433.979	1.40135	107.88
FBgn0033750	1910	1709.61	9.86664	380
FBgn0032294	725	524.611	0.507688	6
FBgn0028686	1393.33	1197.53	130.834	3612.51
FBgn0038381	1645	1444.61	13.0998	426.317
FBgn0039702	1531	1330.61	22.6399	678.646
FBgn0039561	3037	2836.61	41.4493	2648.71
FBgn0050324	648	447.611	0.0991704	1
FBgn0050160	844	643.611	0.896608	13
FBgn0004619	3810	3609.61	0.0122977	1
FBgn0085231	1091	890.611	0.0498921	1.00101
FBgn0037427	3558.5	3358.11	0	0
FBgn0015024	675.715	619.441	134.865	6701.64
FBgn0039239	542	341.614	0	0
FBgn0260441	613	412.611	2534	23554
FBgn0004643	2567	2366.61	35.6927	1902.93
FBgn0259168	1658.53	1596.67	47.4374	5527.44
FBgn0030351	359.5	259.305	19.2844	225.302
FBgn0029717	887	686.611	0.0646505	1
FBgn0261015	1596.32	1539.45	24.2676	2965.3
FBgn0028387	1547.51	1434.67	16.3075	936
FBgn0040735	383	184.934	0.24003	1
FBgn0086357	1054.72	950.476	178.158	7333
FBgn0031620	1660.81	1551.02	0.18815	12
FBgn0040510	3500	3299.61	0.0403591	3
FBgn0020304	951.494	894.077	135.956	9557.16
FBgn0263777	428	228.153	0.194562	1
FBgn0053904	595	394.611	0.332093	2.95221
FBgn0085284	564	363.612	23.6398	193.642
FBgn0263199	983.152	883.782	25.788	1035.39
FBgn0034578	711	510.611	6.7809	78
FBgn0284237	3862	3661.61	0	0
FBgn0038334	1545	1344.61	0.0396484	1.20099
FBgn0085254	590	389.611	0.113933	1
FBgn0035036	2248	2047.61	12.4704	575.232
FBgn0029856	1362	1161.61	15.3366	401.336
FBgn0041585	2152.6	2023.1	35.8395	2527.52
FBgn0259212	1983.05	1924.41	50.1369	7427.25
FBgn0031740	1752	1551.61	37.8694	1323.7
FBgn0035610	2930	2729.61	0.0813115	5
FBgn0033208	558	357.612	59.7056	481
FBgn0051151	2748.22	2658.85	40.3894	5424.18
FBgn0033557	1624.81	1523.79	14.3183	975
FBgn0035703	2170	1969.61	6.08508	270
FBgn0026250	419.473	349.183	422.149	9467.07
FBgn0029158	1373	1172.61	15.975	422
FBgn0031957	1346	1145.61	2.91023	75.1073
FBgn0034840	589.5	489.305	0.305751	6.74054
FBgn0041713	761	660.805	0.307126	9.14402
FBgn0035574	4748	4616.38	0.0765652	12.1225
FBgn0030683	769	668.805	12.9425	390
FBgn0264491	804.928	750.05	45.3196	2796.24
FBgn0037169	398.5	298.305	0.148806	2
FBgn0037846	1962	1761.61	3.57817	142
FBgn0031969	1553.86	1441.69	128.887	7478
FBgn0026713	1940	1839.81	39.9309	3310
FBgn0040395	824.123	767.614	82.1239	5036
FBgn0039159	600	399.611	30.3182	272.934
FBgn0063491	788	587.611	127.214	1684
FBgn0264908	437.157	421.513	0.107908	13.1251
FBgn0052006	1684	1483.61	0.209441	7
FBgn0030673	287.426	235.156	10.143	206
FBgn0029816	827	626.611	0	0
FBgn0026089	257.002	156.365	145.018	1017.08
FBgn0024238	2679.03	2519.56	109.505	7810.39
FBgn0033572	1524	1323.61	0	0
FBgn0004635	1369.63	1263.42	29.7619	1598.22
FBgn0027329	1924	1723.61	276.855	10750
FBgn0041629	2140	1939.61	387.413	16928
FBgn0031519	1450.76	1298.01	3.0822	118.235
FBgn0038576	2080	1879.61	21.0149	889.839
FBgn0267518	30	13.729	1.07776	0.333333
FBgn0029696	522	321.621	0	0
FBgn0034402	1120	919.611	10.9573	227
FBgn0086680	2392	2291.8	0.193342	19.9642
FBgn0033778	1947	1746.61	3.63432	143
FBgn0038697	1033	832.611	0.106628	2
FBgn0267796	3199	3098.8	0.243522	34
FBgn0000492	2552	2351.61	0.0502998	2.6647
FBgn0020908	492	391.805	0.793068	14
FBgn0031948	1974.21	1806.7	4.53906	221
FBgn0036829	2312	2111.61	0.144578	6.87756
FBgn0010355	1429.39	1385.84	27.2901	3920
FBgn0002736	1103	902.611	63.5288	1291.78
FBgn0034700	401	201.957	0.219798	1
FBgn0035642	1817	1616.61	12.1641	443
FBgn0010041	840	639.611	11.2718	162.416
FBgn0023509	3459	3258.61	29.7631	2184.88
FBgn0035688	1677.42	1595.22	59.549	5216.75
FBgn0032200	769	568.611	76.7383	982.979
FBgn0053868	595	394.611	31.4834	279.877
FBgn0034638	468.678	370.676	221.252	3777.78
FBgn0063496	839	638.611	0.0695099	1
FBgn0027580	479.677	457.854	27.947	2647
FBgn0034856	1341	1140.61	3.38583	87
FBgn0035806	721	520.611	1.94193	22.7753
FBgn0016715	883	682.611	31.7343	488
FBgn0053977	425	225.214	47.5013	241
FBgn0000032	1944	1743.61	48.8295	1918
FBgn0032338	2717.67	2517.28	0	0
FBgn0265606	891	690.611	0.0642761	1
FBgn0030664	735	534.611	1.74367	21
FBgn0050145	411	211.584	0	0
FBgn0036725	4445.7	4326.66	0.138781	22.7714
FBgn0050062	610	409.611	4.55156	42
FBgn0032197	1245.26	1131.47	22.4093	1006
FBgn0036593	902.5	702.111	0	0
FBgn0034417	478.015	435.255	8.94812	411.175
FBgn0262821	569	368.612	0	0
FBgn0029823	1284.52	1129.29	103.284	3392
FBgn0038842	738.216	637.152	131.903	3754
FBgn0037702	1328.07	1269.51	88.0027	8612.97
FBgn0040009	2315	2114.61	24.0104	1143.79
FBgn0034451	1166	965.611	64.3442	1399.68
FBgn0050472	839	638.611	0	0
FBgn0037758	3180	2979.61	38.2875	2570
FBgn0263077	736.636	703.826	38.1618	3695.6
FBgn0262538	722	521.611	0.595709	7
FBgn0022772	3152	2951.61	11.9675	795.757
FBgn0002023	3643	3442.61	1.16542	90.3829
FBgn0036327	1146	945.611	0	0
FBgn0264607	602.038	546.248	42.2023	1865.37
FBgn0000117	811.577	759.519	297.492	19594
FBgn0032424	1413	1212.61	0	0
FBgn0010278	2507	2306.61	147.26	7652
FBgn0033056	2202	2001.61	0	0
FBgn0011596	2391	2190.61	2.59375	128
FBgn0037265	2130	1929.61	8.30463	361
FBgn0028688	1393	1192.61	89.6953	2409.83
FBgn0053108	560.607	423.691	4.69993	65.6564
FBgn0264975	867.254	832.693	73.5985	8004.99
FBgn0035486	645	544.805	0.0407391	1
FBgn0003256	712.447	648.579	42.2332	1936.08
FBgn0022238	284.534	235.086	100.457	2155.99
FBgn0266129	1913	1812.81	0.0490311	4.0047
FBgn0028515	457.987	390.568	114.523	2995
FBgn0004373	1807.07	1745.75	58.4344	7510.99
FBgn0032629	3836	3635.61	0.193429	15.8422
FBgn0263403	725.5	525.118	0	0
FBgn0040679	359	163.083	0	0
FBgn0034007	754.5	654.305	0.373134	11
FBgn0263021	576	375.612	0	0
FBgn0040364	615.806	514.625	4.3118	99.0017
FBgn0031926	1392.45	1289.61	0.0181457	1.02722
FBgn0051773	2493	2292.61	0.174259	9
FBgn0064766	3255	3054.61	35.0223	2410
FBgn0085374	1777	1576.61	0.0302362	1.07391
FBgn0030569	3684	3483.61	0.12396	9.72813
FBgn0034937	1450	1249.61	1.38539	39
FBgn0015037	1680	1479.61	8.99159	299.71
FBgn0031377	4294	4093.61	17.0263	1570.16
FBgn0034382	989	788.611	0	0
FBgn0039740	1631	1430.61	26.8087	864
FBgn0039058	1233	1032.61	2.10641	49
FBgn0261445	2275	2074.61	284.233	13284
FBgn0030331	2494	2293.61	32.8625	1698
FBgn0053813	1023	822.611	0	0
FBgn0085265	323	222.805	0.0996155	1
FBgn0004852	2652.5	2552.31	2.27864	262.032
FBgn0085292	258	89.2624	25.1075	50.4881
FBgn0036931	2712	2511.61	1.8911	107
FBgn0031637	924.983	850.332	59.5386	3061.57
FBgn0030720	2622	2421.61	43.3521	2365
FBgn0264988	245	82.3384	1.07823	2
FBgn0052485	1136	935.611	20.2114	426
FBgn0029955	1800.75	1605.81	0.525729	19.5503
FBgn0033312	1803	1602.61	0.37257	13.451
FBgn0028903	710.5	610.305	0.509136	14
FBgn0250746	513	412.805	138.286	2572
FBgn0085319	932	731.611	0	0
FBgn0034118	678.346	577.4	55.729	1439
FBgn0086782	3953	3752.61	7.4238	627.592
FBgn0004414	328.889	219.707	3.18581	28.8731
FBgn0267609	526	325.619	0	0
FBgn0032814	2062	1861.61	19.0759	800
FBgn0033640	543	342.614	0.129562	1
FBgn0034918	983	782.611	24.5033	432.005
FBgn0263112	1072.4	1004.66	18.8333	1260.83
FBgn0020294	4262	4061.61	0.0983685	9.0006
FBgn0034005	3361	3160.61	5.36317	381.865
FBgn0023023	1024.33	949.287	9.36799	535
FBgn0032787	1377.17	1199.97	14.1965	434
FBgn0085409	2202.4	2122.24	0.153343	18.3281
FBgn0030710	2575	2374.61	8.26896	442.344
FBgn0037801	3074	2873.61	0.185369	12
FBgn0050015	1411.24	1362.28	55.7287	6999.68
FBgn0039184	2267	2066.61	0.0902839	4.20326
FBgn0023515	2322.69	2186.58	16.4216	1191
FBgn0259876	4364.38	4164.98	34.9427	3295
FBgn0001091	672.452	571.341	212.304	5415.62
FBgn0044812	530	329.617	0.134671	1
FBgn0040949	331	139.295	0	0
FBgn0032021	917	816.805	0.271728	10
FBgn0261587	818	617.611	0	0
FBgn0261538	166.667	99.8797	0.148144	1
FBgn0083970	485	284.666	28.3804	182
FBgn0030421	2069.51	1941.08	11.987	817.844
FBgn0031190	794.624	728.414	60.3882	2999.2
FBgn0010473	791.169	769.402	0.855821	136.567
FBgn0050035	1568.17	1467.45	30.2995	1992.87
FBgn0029088	4884	4683.61	21.4191	2259.95
FBgn0029093	1395.34	1195.08	780.48	21026.1
FBgn0051973	1113.94	1071.18	1.08754	123
FBgn0039631	3058	2857.61	4.27182	275
FBgn0001206	4696	4495.61	10.1406	1027
FBgn0033476	964.928	911.828	118.424	9180.26
FBgn0051288	1377	1176.61	0.188634	5
FBgn0053105	1159.95	994.82	96.3503	2620.43
FBgn0032120	2044.86	1977.41	26.8011	3547
FBgn0025743	3269	3068.61	23.817	1646.44
FBgn0030876	345.008	266.139	18.8794	287.596
FBgn0263214	224	72.3353	10.7348	17.4928
FBgn0037670	660.18	521.838	16.9717	289
FBgn0085288	1281	1080.61	0	0
FBgn0034651	573	472.805	0.0469429	1
FBgn0028397	2787.24	2641.04	13.5877	1108.07
FBgn0260959	1220.41	1140.58	51.7884	3340.11
FBgn0024804	523.618	445.621	27.1533	700.327
FBgn0038673	762	561.611	23.5539	298
FBgn0038874	1834.76	1711.82	4.10776	258.19
FBgn0015618	1529	1328.61	7.32925	219.369
FBgn0022338	1076	885.214	107.8	2257.92
FBgn0032210	1819.67	1642.49	22.5803	945
FBgn0020399	1287	1086.61	0.163938	4.01301
FBgn0023169	1265.81	1172.92	28.6292	1632
FBgn0014851	445	244.899	0	0
FBgn0032731	1609.96	1412.16	292.25	9419
FBgn0040519	260.5	160.31	2.13448	15.417
FBgn0086448	1573	1372.61	4.94797	153
FBgn0032692	1643	1442.61	0.184623	6
FBgn0051481	3677.3	3478.03	0.0381346	3.0048
FBgn0051851	1014	813.611	0	0
FBgn0000183	1943.28	1844.92	61.3982	5198.98
FBgn0033816	2159	1958.61	22.8905	1010
FBgn0028926	726	525.611	47.7781	565.732
FBgn0038749	949	748.611	0.0296481	0.5
FBgn0035290	1081.5	981.305	0.0453634	2.00566
FBgn0022942	1551.95	1449.24	41.3069	2631
FBgn0043575	746	545.611	0.976295	12
FBgn0027660	3235.06	3055.77	2.19646	169
FBgn0032908	4143	3942.61	0.754352	67
FBgn0038588	2619	2418.61	4.51387	245.942
FBgn0037645	4429	4228.61	0.107207	10.2127
FBgn0003130	1160	1059.81	0.0713634	3.4076
FBgn0038054	733	532.611	0	0
FBgn0025825	1660	1459.61	20.6194	678
FBgn0086915	1065	864.611	0.102681	2
FBgn0036193	937	736.611	4.27861	71
FBgn0037275	2137	1936.61	0.367588	16.0369
FBgn0036667	294.631	134.975	182.833	683
FBgn0264540	474	273.7	0	0
FBgn0035876	1051	850.611	16.282	312
FBgn0026396	1209	1008.61	0.57214	13
FBgn0029995	1146	945.611	0.188577	4.01716
FBgn0264303	715	614.805	15.433	427.5
FBgn0030752	765.6	654.025	305.873	8094
FBgn0027066	334.697	298.904	229.666	8658.18
FBgn0037543	1005.62	827.115	18.5014	387
FBgn0003016	4852.05	4695.04	4.74953	641.155
FBgn0041238	1406	1205.61	0	0
FBgn0038507	1573	1372.61	0	0
FBgn0037841	866	665.611	0.945443	14.1766
FBgn0036810	1212	1011.61	0	0
FBgn0053346	1096	895.611	0.991273	20
FBgn0040529	615.025	416.407	261.296	2473
FBgn0053923	537	336.615	0.131871	1
FBgn0053363	144	44.6941	649.868	654.323
FBgn0036229	2611	2410.61	0.0184143	1
FBgn0043069	1390	1189.61	2.08958	55.9991
FBgn0030675	1486	1285.61	4.75942	137.842
FBgn0036804	800	599.611	24.8744	336
FBgn0003687	1387	1186.61	23.2884	622.536
FBgn0035677	3286.33	3129.91	0.188891	17.0626
FBgn0000077	625.418	522.779	17.669	406.266
FBgn0052704	2811	2610.61	0.102022	6
FBgn0033439	1123	922.611	0	0
FBgn0039627	1103	902.611	16.6718	339
FBgn0261501	219	70.1552	0	0
FBgn0026755	1740	1539.61	0	0
FBgn0032741	2188	1987.61	0.0446665	2
FBgn0085198	625	424.611	0	0
FBgn0032160	997	796.611	60.1811	1080
FBgn0260760	1095	894.611	14.5632	293.5
FBgn0037388	958	757.611	0.117184	2
FBgn0260008	139.228	79.0248	66.5464	393
FBgn0036330	1017	816.611	0.271793	5
FBgn0030887	3196	2995.61	0.0850564	5.73997
FBgn0033136	889	688.611	0.606452	9.40778
FBgn0261356	1126	925.611	0.191829	4
FBgn0259099	1138.33	1071.54	0.0690438	5
FBgn0050185	739	538.611	65.0513	789.312
FBgn0039943	1516	1315.61	33.4709	992
FBgn0267861	369.892	303.25	432.643	8887.31
FBgn0052695	385	186.803	0.237629	1
FBgn0267252	203.831	163.167	19.4174	351.73
FBgn0038339	1346	1279.2	0.0845275	7.30762
FBgn0039588	2255	2054.61	5.91794	273.916
FBgn0085424	1489.65	1407.14	0.10425	8.02685
FBgn0034246	2971.07	2866.32	48.8313	6032
FBgn0085462	866.5	666.111	0	0
FBgn0266717	4846.2	4782.99	49.7504	16996.7
FBgn0259896	908.373	819.934	50.5099	2114
FBgn0033169	2122	1921.61	41.2109	1784
FBgn0283741	680.603	637.31	52.6677	3500.05
FBgn0039509	954	753.611	67.4491	1145.09
FBgn0250844	1005	804.611	0	0
FBgn0036892	2074.14	1962.36	26.2786	2082.53
FBgn0038189	1101	900.611	0	0
FBgn0003209	1128.03	1070.45	22.8207	1915
FBgn0039675	1650	1449.61	0	0
FBgn0040723	443	242.922	1.09639	6
FBgn0036958	753.093	712.122	48.1941	3781.47
FBgn0085405	1989.59	1830.14	12.6098	653.376
FBgn0026577	8599.6	8404.34	50.6157	9834.99
FBgn0030354	3270.36	3138.11	35.4754	3800
FBgn0010292	1518	1317.61	40.0569	1189
FBgn0011476	460	259.77	21.1892	124
FBgn0014906	753.414	686.586	177.081	8213
FBgn0032422	350	249.805	3.99819	45
FBgn0004893	798.589	752.089	15.4078	1125
FBgn0035541	338.5	238.305	137.097	1472
FBgn0036816	1535.8	1413.77	139.925	7317.99
FBgn0028497	2768.27	2571.24	51.2455	3018.91
FBgn0037492	1894	1693.61	3.25006	124
FBgn0036254	2745	2544.61	16.6945	957
FBgn0030620	1037	836.611	0	0
FBgn0001138	1636	1555.84	0.127999	11.2158
FBgn0011666	1019.09	954.496	51.8272	3457.05
FBgn0051156	3193	2992.61	7.92583	534.333
FBgn0031546	2275	2074.61	0.213967	10
FBgn0044049	804	603.611	0	0
FBgn0085228	694	493.611	0.0899286	1
FBgn0039792	1732.5	1532.11	0	0
FBgn0037292	902	701.611	0	0
FBgn0265184	1490	1289.61	3.16299	91.8913
FBgn0014848	443	242.922	0	0
FBgn0035069	1270	1069.61	0	0
FBgn0037513	1361	1160.61	3.6717	96
FBgn0027655	10819.9	10633.2	22.0979	5680.45
FBgn0000581	5352.84	5238.33	35.4008	7310.43
FBgn0032124	1733	1532.61	0.347562	12
FBgn0028955	1154.82	982.646	2.39515	61.709
FBgn0027521	2760	2559.61	0.936489	54
FBgn0053272	267	94.4021	8.03228e-07	1.7082e-06
FBgn0022027	678	477.611	61.1553	658
FBgn0039297	1045	844.611	0.89346	17
FBgn0034545	834	633.611	0	0
FBgn0035929	568	367.612	0.120752	1
FBgn0051665	4244.97	4094.63	0.0162671	2
FBgn0030851	1260	1059.61	9.97042	238
FBgn0004777	1097	896.611	0	0
FBgn0030951	680	479.611	0	0
FBgn0031090	1034.75	933.786	116.836	4877.97
FBgn0031865	2575.55	2385.64	1.16763	66.2151
FBgn0036790	2912	2711.61	0	0
FBgn0013811	12090	11889.6	2.94946	790
FBgn0266442	1122	921.611	0.144496	3
FBgn0036668	5454	5253.61	37.2488	4408.47
FBgn0010470	433.73	366.833	314.428	7783.54
FBgn0031882	710.531	614.738	18.0662	523.382
FBgn0053237	607	406.611	0	0
FBgn0052029	1104	903.611	0.0938409	1.91025
FBgn0032652	426	325.805	0.476862	7
FBgn0039659	1651	1550.81	0.15743	11
FBgn0031522	1595	1394.61	0.0318295	1
FBgn0023181	1615	1414.61	24.6643	786
FBgn0005695	2464	2263.61	9.15794	467
FBgn0036405	792.261	663.134	24.5865	570
FBgn0063495	734	533.611	1.49738	18
FBgn0029906	1640	1439.61	17.3599	563
FBgn0033927	1348	1147.61	14.3043	369.811
FBgn0036509	2281	2080.61	50.3901	2361.85
FBgn0051807	655.676	498.458	0.768559	11
FBgn0050383	966	765.611	4.8123	83
FBgn0033753	1940	1739.61	0.0255171	1
FBgn0030431	790.791	669.037	38.7003	960
FBgn0033551	825.843	715.471	61.8515	1810
FBgn0260744	798.252	697.944	24.7247	776.62
FBgn0262484	677	476.611	0.372545	4
FBgn0019643	805.401	687.507	1.618	42.5948
FBgn0265356	2585	2484.8	0.0536301	6.0041
FBgn0053856	493	292.649	0	0
FBgn0030440	732	531.611	0	0
FBgn0047114	644	443.611	49.0611	490.294
FBgn0029521	1188	987.611	6.69705	149
FBgn0050456	1087.52	1003.16	29.4892	1583
FBgn0030921	744	543.611	0.081812	1.0019
FBgn0264443	1343	1242.8	0.0357174	2
FBgn0026257	1080.45	912.166	11.7004	286.3
FBgn0029799	1033.73	895.857	4.87277	142.927
FBgn0038586	1034	833.611	21.3865	401.624
FBgn0033638	2324.24	2240.65	16.3619	1979.8
FBgn0267849	1573	1372.61	71.4383	2209
FBgn0039088	2167	1966.61	0	0
FBgn0000056	457.5	357.305	0.24847	4
FBgn0035793	806.249	772.413	62.4053	6431
FBgn0026398	1421	1220.61	0	0
