Name	Length	EffectiveLength	TPM	NumReads
FBgn0030104	756	574.59	0	0
FBgn0033096	1290	1108.29	0.102166	1
FBgn0038596	494	312.698	0	0
FBgn0033900	1997.53	1815.82	7.95902	127.636
FBgn0020646	263	81.879	0	0
FBgn0052971	752.105	570.694	0.992031	5
FBgn0263750	1849.77	1668.07	7.20197	106.098
FBgn0031356	2357	2175.29	57.8303	1111
FBgn0033932	2475	2293.29	0.049374	1
FBgn0040754	423	241.76	56.4944	120.623
FBgn0036490	743	561.592	0	0
FBgn0032235	1649	1467.29	1.31187	17
FBgn0085332	420	238.765	0	0
FBgn0034117	1727.72	1546.01	57.2735	782
FBgn0021767	3202.04	3020.33	0.637659	17.009
FBgn0263606	927	745.484	6.22736	41
FBgn0039210	2094	1912.29	15.3949	260
FBgn0283728	928.676	747.159	4.84948	32
FBgn0032341	4741.84	4560.13	27.7602	1118
FBgn0036915	2140.59	1958.88	31.978	553.223
FBgn0002873	7217.69	7035.98	28.8063	1790
FBgn0033216	1189	1007.29	0	0
FBgn0053858	1023	841.291	0.170451	1.266
FBgn0029708	3370.39	3188.68	0.177548	5
FBgn0265199	549	367.67	0	0
FBgn0037662	1525	1343.29	0.674339	8
FBgn0013347	617	435.649	150.487	579
FBgn0259740	542.591	361.268	208.739	666.001
FBgn0033131	626	444.639	0.763963	3
FBgn0051146	5835.69	5653.98	0.420556	21
FBgn0031910	1321	1139.29	0.099386	1
FBgn0285910	1792	1610.29	148.578	2113
FBgn0038612	857	675.516	11.7333	70
FBgn0015331	1995	1813.29	46.6457	747
FBgn0000439	2739	2557.29	8.9e-05	0.002
FBgn0030670	1383	1201.29	45.0546	478
FBgn0000394	1571.54	1389.83	43.6678	536.001
FBgn0266667	2284	2102.29	21.5292	399.727
FBgn0050360	2150.74	1969.03	0.23002	4
FBgn0001612	3571	3389.29	22.2545	666.143
FBgn0039591	2274	2092.29	0	0
FBgn0031900	2185	2003.29	0	0
FBgn0083953	428	246.754	58.277	127
FBgn0020909	1301	1119.29	31.7647	314
FBgn0034242	876.378	694.875	33.4046	205
FBgn0037153	4097.31	3915.6	4.59893	159.036
FBgn0034232	692	510.614	25.0579	113
FBgn0031094	1094	912.291	26.1363	210.581
FBgn0040366	1690.33	1508.63	3.3024	44
FBgn0035006	1766	1584.29	0	0
FBgn0036376	2780.04	2598.33	76.653	1759
FBgn0033041	1280	1098.29	0	0
FBgn0029818	2388	2206.29	58.506	1140
FBgn0031299	3016.11	2834.4	1.21649	30.451
FBgn0014031	1410	1228.29	2.12024	23
FBgn0051677	662	480.618	0	0
FBgn0030174	2164.64	1982.93	0.514915	9.017
FBgn0262536	624	442.64	0	0
FBgn0085569	483	301.708	1.12588	3
FBgn0034598	4403.01	4221.3	51.4739	1919
FBgn0267691	590	408.661	0	0
FBgn0011289	1593.68	1411.97	127.025	1584
FBgn0033717	2089.21	1907.5	270.206	4552
FBgn0026401	6612.04	6430.34	23.0144	1307
FBgn0028572	2344.55	2162.84	16.2815	311.001
FBgn0040337	1412	1230.29	16.6582	181
FBgn0037422	1518	1336.29	0	0
FBgn0040394	1936	1754.29	75.5115	1169.92
FBgn0261401	1872	1690.29	0.066988	1
FBgn0031082	1129	947.291	0.11953	1
FBgn0031980	457.159	275.886	7719.17	18808
FBgn0016053	1211	1029.29	0.055895	0.508
FBgn0033669	1140.96	959.251	113.554	961.999
FBgn0262982	584	402.661	0	0
FBgn0035763	2346.91	2165.2	60.6099	1159
FBgn0086611	543	361.67	0.016024	0.051
FBgn0250823	2923.21	2741.5	74.0956	1794
FBgn0011606	4135.49	3953.79	49.9164	1743
FBgn0037174	1383.33	1201.62	0	0
FBgn0032782	1604	1422.29	18.39	231
FBgn0032507	1191	1009.29	0	0
FBgn0053533	548.91	367.58	0.924119	3
FBgn0267383	660	478.618	0	0
FBgn0020622	3501.26	3319.55	20.8411	611
FBgn0030013	1216.63	1034.92	40.2622	368
FBgn0036550	1004	822.291	0.275399	2
FBgn0283478	1584.09	1402.38	154.376	1912
FBgn0034769	691	509.615	0	0
FBgn0052010	4301.47	4119.76	0.406046	14.773
FBgn0027948	7417.97	7236.27	97.3742	6223
FBgn0260407	707	525.61	32.3136	150
FBgn0037485	1894	1712.29	0	0
FBgn0036547	1184.02	1002.32	2.93716	26
FBgn0001320	2005.5	1823.79	0	0
FBgn0266582	976	794.434	129.843	911
FBgn0085423	6024.44	5842.73	33.5847	1733
FBgn0022710	7230.37	7048.66	1.34621	83.803
FBgn0031149	2677.67	2495.96	201.92	4451
FBgn0036848	1233	1051.29	41.251	383
FBgn0000181	1047.83	866.237	1381.91	10572
FBgn0037722	1295	1113.29	20.8499	205
FBgn0034177	1482	1300.29	6.87931	79
FBgn0030608	4598	4416.29	0.051278	2
FBgn0038925	1191.12	1009.41	59.0034	526
FBgn0032773	1968.09	1786.39	148.573	2344
FBgn0043539	565	383.693	0	0
FBgn0024182	5450	5268.29	26.6244	1238.77
FBgn0030420	2822.38	2640.67	28.974	675.715
FBgn0031365	534	352.672	0	0
FBgn0050046	2669.14	2487.43	35.9157	789
FBgn0029835	3397.81	3216.1	0.070413	2
FBgn0003074	2288.83	2107.12	124.722	2321
FBgn0001147	2237	2055.29	0	0
FBgn0053914	2067.43	1885.72	1.44109	24
FBgn0028416	242	60.923	0	0
FBgn0035273	1242	1060.29	0	0
FBgn0001987	4062.95	3881.24	16.483	565.001
FBgn0260997	1158	976.291	0.794643	6.852
FBgn0030376	5847.5	5665.79	0	0
FBgn0030271	671.476	490.092	5.31384	23
FBgn0032243	3793.72	3612.01	8.24452	263
FBgn0038568	771	589.585	0	0
FBgn0033377	2443	2261.29	89.7806	1793
FBgn0038536	1046	864.291	70.0894	535
FBgn0028948	942	760.476	0	0
FBgn0261283	3819.41	3637.7	427.275	13727
FBgn0038402	1345.55	1163.84	0.344232	3.538
FBgn0000564	702	520.612	0	0
FBgn0036324	1422.34	1240.63	0.365069	4
FBgn0036759	1088.41	906.703	4.37081	35
FBgn0250874	1729.99	1548.28	175.152	2395
FBgn0035743	426.617	245.384	0.461436	1
FBgn0001942	1574.32	1392.61	3877.79	47693
FBgn0037469	914	732.489	22.4143	145
FBgn0283477	1502.25	1320.54	161.955	1888.81
FBgn0001255	1094	912.291	0.744692	6
FBgn0031157	1241.97	1060.26	36.6301	343
FBgn0031461	2710.45	2528.74	23.5079	525
FBgn0038124	920	738.487	0	0
FBgn0041184	3483.72	3302.01	23.215	677
FBgn0039835	704	522.612	31.849	147
FBgn0025837	1986	1804.29	0	0
FBgn0028884	905	723.489	0	0
FBgn0030836	1571	1389.29	0.244504	3
FBgn0030025	746	564.592	43.5195	217
FBgn0039315	1334	1152.29	0.393058	4
FBgn0053517	5443.27	5261.56	0.138278	6.425
FBgn0030163	1182.67	1000.96	0	0
FBgn0014135	4044.25	3862.54	2.5797	87.999
FBgn0283678	1211	1029.29	0	0
FBgn0010263	3754.12	3572.41	0.316955	10
FBgn0033748	1781.32	1599.61	2.96778	41.926
FBgn0030893	2500.98	2319.27	92.9065	1903
FBgn0262955	3783.4	3601.69	54.356	1729
FBgn0051184	494.77	313.469	109.69	303.67
FBgn0005633	1128	946.291	0	0
FBgn0262855	665	483.618	0	0
FBgn0027553	2226	2044.29	18.8873	341
FBgn0038700	1577.5	1395.79	0	0
FBgn0020305	1185	1003.29	51.576	457
FBgn0283432	2188	2006.29	0.388288	6.88
FBgn0053872	595	413.66	2.14792	7.847
FBgn0027616	2746.88	2565.17	71.1994	1613
FBgn0036367	918	736.489	0.153742	1
FBgn0037794	2006	1824.29	10.3653	167
FBgn0052024	743	561.592	2.62108	13
FBgn0033027	750.921	569.51	3.77756	19
FBgn0032740	612.75	431.396	0	0
FBgn0261397	6177.17	5995.46	26.5913	1408
FBgn0031104	591	409.66	0	0
FBgn0264326	6849	6667.29	25.0496	1475
FBgn0262150	1308.5	1126.79	0	0
FBgn0039670	770	588.586	0	0
FBgn0031001	3865.15	3683.45	0.12296	4
FBgn0262845	370	188.811	0	0
FBgn0037553	2012.02	1830.31	9.8363	159
FBgn0039310	1345	1163.29	0	0
FBgn0031520	1836.5	1654.79	0	0
FBgn0013674	1536	1354.29	191.295	2288
FBgn0263027	1272	1090.29	1.14237	11
FBgn0037672	1412.27	1230.56	14.2622	155
FBgn0260446	5253.76	5072.05	0.044649	2
FBgn0030554	1717.32	1535.62	16.8854	229
FBgn0015376	3236	3054.29	8.19295	221
FBgn0040252	1832.22	1650.51	1.50925	22
FBgn0032819	1921	1739.29	18.2282	280
FBgn0005558	3107.61	2925.9	0.696579	18
FBgn0040099	1067.48	885.775	34.1993	267.536
FBgn0263667	4605.31	4423.6	14.6157	571
FBgn0051950	482.193	300.903	31.9854	85
FBgn0034618	5001.82	4820.12	40.5335	1725.49
FBgn0035721	821.402	639.955	22.3819	126.499
FBgn0265266	467	285.722	0	0
FBgn0001323	3417	3235.29	0	0
FBgn0085191	1705	1523.29	0	0
FBgn0270925	3929.6	3747.89	0	0
FBgn0034407	449	267.732	7.61257	18
FBgn0010422	1419.95	1238.25	76.4466	836
FBgn0033347	1370.43	1188.72	0.952529	10
FBgn0038186	688	506.617	0	0
FBgn0011701	2996	2814.29	0.040234	1
FBgn0260817	2221	2039.29	20.4533	368.369
FBgn0260861	765	583.588	40.3567	208
FBgn0031424	5688	5506.29	0	0
FBgn0033846	3450.37	3268.66	16.4198	474
FBgn0264922	690.344	508.96	762.855	3429
FBgn0262806	219	39.753	0	0
FBgn0032967	2031	1849.29	2.69405	44
FBgn0052655	1250	1068.29	0.423964	4
FBgn0032085	1456.9	1275.19	0.710351	8
FBgn0038057	1639.59	1457.88	6.99004	90
FBgn0038273	1603	1421.29	1.96504	24.666
FBgn0027525	1664.81	1483.1	190.255	2492
FBgn0015372	1648	1466.29	25.097	325
FBgn0027569	2529.34	2347.63	70.7071	1466
FBgn0038380	1478	1296.29	0	0
FBgn0034548	1604	1422.29	0	0
FBgn0033590	484	302.707	0	0
FBgn0033274	739	557.594	11.7779	58
FBgn0030051	1570.49	1388.78	3.75043	46.001
FBgn0043025	1800.68	1618.97	1.6205	23.17
FBgn0029945	2047	1865.29	1.63899	27
FBgn0261858	386	204.799	1.65864	3
FBgn0036905	1409	1227.29	0.276778	3
FBgn0044871	894	712.49	52.6027	331
FBgn0032635	1683	1501.29	47.5775	630.823
FBgn0264695	6771.63	6589.92	0.206184	11.997
FBgn0032625	822	640.541	0	0
FBgn0038348	3950	3768.29	3.39541	113
FBgn0013762	1604	1422.29	24.52	308
FBgn0038567	1468	1286.29	0	0
FBgn0037399	1194	1012.29	0	0
FBgn0031048	1679	1497.29	74.9421	991
FBgn0037387	1875.64	1693.93	0.601596	8.999
FBgn0037419	1755	1573.29	0	0
FBgn0259140	11198	11016.3	0.174732	17
FBgn0262882	482	300.71	0	0
FBgn0033806	2910.98	2729.27	9.62497	232
FBgn0037020	1249	1067.29	30.0236	283
FBgn0026479	2719.67	2537.96	77.5843	1739
FBgn0032883	3030.11	2848.4	21.1187	531.264
FBgn0031775	870	688.504	1.31566	8
FBgn0032244	1134	952.291	22.9481	193
FBgn0259741	851	669.53	5.41176	32
FBgn0014380	1042.42	860.707	130.896	995
FBgn0283682	4672.04	4490.33	62.1781	2465.8
FBgn0262685	1762	1580.29	0.402291	5.615
FBgn0259729	1177	995.291	0	0
FBgn0052201	1773	1591.29	0	0
FBgn0031544	1687.67	1505.96	90.6761	1206
FBgn0034998	1155.56	973.985	0.116253	1
FBgn0039050	2417.65	2235.94	0.309667	6.115
FBgn0029834	8288.98	8107.27	0.300309	21.502
FBgn0038234	734	552.599	29.711	145
FBgn0260646	270	88.873	2.54812	2
FBgn0035666	833	651.544	0	0
FBgn0262480	490.5	309.204	0	0
FBgn0038797	1359.5	1177.79	0	0
FBgn0036437	964	782.452	0	0
FBgn0054010	876	694.497	0.163038	1
FBgn0031747	1369.86	1188.15	0.667091	7
FBgn0028863	5907.96	5726.25	2.709	137
FBgn0034737	765	583.588	0.194023	1
FBgn0051053	818	636.55	0.533639	3
FBgn0040682	1308.86	1127.19	0.301357	3
FBgn0033818	2218.5	2036.79	0	0
FBgn0035896	1358.02	1176.31	25.6045	266
FBgn0085478	4581.77	4400.06	42.6953	1659.13
FBgn0036514	2515	2333.29	19.4111	400
FBgn0032130	2277.91	2096.2	17.4467	322.988
FBgn0052436	5407	5225.29	7.90935	365
FBgn0051482	792	610.566	0	0
FBgn0053317	351	169.819	7.42204	11.131
FBgn0039633	10688.1	10506.4	27.4002	2542.44
FBgn0024811	1157.21	975.522	20.1962	174
FBgn0024194	1673	1491.29	34.4709	454
FBgn0052425	2063.3	1881.59	44.6007	741.154
FBgn0050272	1699	1517.29	0	0
FBgn0033754	711	529.609	4.27596	20
FBgn0002622	856.551	675.071	6895.35	41110
FBgn0085465	853	671.525	1.85476	11
FBgn0265174	1796.52	1614.81	40.1783	573.001
FBgn0038679	6526	6344.29	1.92752	108
FBgn0003011	2158	1976.29	0.401057	7
FBgn0036227	2329	2147.29	0	0
FBgn0014857	774.3	592.883	267.072	1398.42
FBgn0051719	2958.95	2777.25	0.733865	18.001
FBgn0053477	597	415.66	0	0
FBgn0040842	445	263.736	0	0
FBgn0038168	3220.06	3038.35	24.3724	654
FBgn0261847	383.5	202.286	0	0
FBgn0036354	1639.7	1457.99	66.3227	854
FBgn0058068	414	232.771	6.42116	13.2
FBgn0052533	3537.96	3356.26	5.43162	161
FBgn0039816	1799.5	1617.79	0	0
FBgn0260764	482	300.71	0.37654	1
FBgn0263773	1247.47	1065.78	15.5112	146
FBgn0262699	2595.67	2413.96	19.7475	421
FBgn0053798	537	355.671	0	0
FBgn0267903	309	127.837	0	0
FBgn0037770	2886.26	2704.55	28.7621	687
FBgn0036698	1418	1236.29	0.366351	4
FBgn0038250	1185	1003.29	23.2487	206
FBgn0051415	720	538.607	2.31249	11
FBgn0035586	1849.93	1668.22	41.7831	615.596
FBgn0032549	961.5	779.954	0	0
FBgn0085253	473	291.719	0	0
FBgn0029161	1212.83	1031.12	153.938	1401.83
FBgn0037812	660	478.618	4.45303	18.823
FBgn0052495	1913.04	1731.34	111.834	1710
FBgn0262962	618.904	437.552	2.32901	9
FBgn0033913	3457.58	3275.87	90.3519	2614
FBgn0044452	6262.6	6080.89	32.3252	1736
FBgn0010078	542	360.67	7736.13	24642
FBgn0265192	1703.85	1522.14	23.0416	309.748
FBgn0051040	2340	2158.29	23.5556	449
FBgn0025866	3664.21	3482.5	30.4654	937
FBgn0040060	904	722.489	0.156721	1
FBgn0037899	773	591.583	406.152	2122
FBgn0052304	733	551.599	0	0
FBgn0050441	406	224.778	0.553013	1.098
FBgn0029867	2134	1952.29	75.0482	1293.98
FBgn0034299	901.489	719.975	30.6673	195
FBgn0035213	2639.9	2458.19	33.2567	722
FBgn0023540	1703.13	1521.42	11.0891	149
FBgn0024326	2577.7	2395.99	46.4544	982.999
FBgn0031322	1828.27	1646.56	14.7849	215
FBgn0038432	1838	1656.29	14.8348	217
FBgn0037363	6289.97	6108.26	23.264	1255
FBgn0036332	2215	2033.29	14.8129	266
FBgn0262812	608	426.655	0	0
FBgn0036497	1007	825.291	0	0
FBgn0032228	1405	1223.29	31.6559	342
FBgn0038865	1855	1673.29	10.4886	155
FBgn0035483	1268.16	1086.45	18.266	175.266
FBgn0030578	1210	1028.29	0	0
FBgn0034179	1742.7	1560.99	51.9362	716
FBgn0034768	689	507.617	0	0
FBgn0021764	8957.5	8775.79	6.43832	498.999
FBgn0053217	2227	2045.29	3.69866	66.81
FBgn0029994	1404	1222.29	1.29692	14
FBgn0051777	383	201.802	168.327	300
FBgn0033628	1863.73	1682.02	0.673175	10
FBgn0030234	1178.05	996.338	13.9784	123
FBgn0035150	3244	3062.29	92.882	2512
FBgn0262486	771	589.585	0	0
FBgn0039413	1210	1028.29	0.110114	1
FBgn0004370	7525.57	7343.86	25.6713	1665
FBgn0039149	538.248	356.921	11.4206	36
FBgn0030348	1491	1309.29	0.518888	6
FBgn0031707	1213	1031.29	1.09794	10
FBgn0010397	2387.56	2205.85	26.949	525
FBgn0037824	487	305.704	2.59272	7
FBgn0029879	2225.61	2043.9	1.49576	27
FBgn0039116	1005.71	824.011	40.8914	297.582
FBgn0035691	2247	2065.29	2.02852	37
FBgn0036170	3502.07	3320.36	0.078504	2.302
FBgn0033774	1464	1282.29	0.088302	1
FBgn0250821	1032.79	851.086	5.72076	43
FBgn0261293	615	433.651	0	0
FBgn0038772	1419	1237.29	22.1463	242
FBgn0035593	1438.59	1256.88	38.4672	427
FBgn0036986	1543	1361.29	0.166356	2
FBgn0039916	2928.96	2747.25	0.41158	9.985
FBgn0067779	3713.92	3532.21	11.38	354.999
FBgn0085351	1274	1092.29	1.82471	17.603
FBgn0261553	4939.61	4757.9	24.4407	1027
FBgn0283652	986.596	805.019	7.31401	52
FBgn0036949	1493.42	1311.71	0.086322	1
FBgn0052213	526	344.677	0.00949	0.029
FBgn0028514	2832	2650.29	11.4926	269
FBgn0002626	524.69	343.369	11432.1	34668
FBgn0020764	1842	1660.29	44.8064	657
FBgn0003751	882	700.494	2.74791	17
FBgn0013717	2501.74	2320.03	15.1296	310
FBgn0023175	976	794.434	167.613	1176
FBgn0039677	1824.5	1642.79	0	0
FBgn0010905	7644.06	7462.35	32.3675	2133.17
FBgn0039008	1306.5	1124.79	0	0
FBgn0034716	2950.43	2768.72	0.020397	0.499
FBgn0041096	5830.64	5648.93	0.78173	38.999
FBgn0033183	2216.14	2034.43	60.2759	1083
FBgn0034470	756.5	575.073	0	0
FBgn0004435	2672.46	2490.75	32.5478	715.97
FBgn0262541	554	372.668	0.607668	2
FBgn0039522	1347	1165.29	0	0
FBgn0259482	912	730.489	13.4854	87
FBgn0038400	1014.38	832.8	220.061	1618.55
FBgn0029754	1883	1701.29	0.426696	6.411
FBgn0030360	1607.34	1425.63	1.50905	19
FBgn0040347	2155	1973.29	4.24901	74.049
FBgn0259739	1142	960.291	1.0612	9
FBgn0031282	1120.13	938.417	13.1127	108.674
FBgn0031628	1464.13	1282.42	6.09225	69
FBgn0033942	651	469.62	0.241108	1
FBgn0019982	998.516	816.905	69.0266	498
FBgn0033403	8117	7935.29	0.072577	5.086
FBgn0267515	704	522.612	347.383	1603.35
FBgn0030573	864	682.509	5.14294	31
FBgn0038771	1006.52	824.809	199.467	1453
FBgn0035087	2312.9	2131.19	155.616	2929
FBgn0038878	984.301	802.687	0.846376	6
FBgn0086898	3311.82	3130.11	0.289393	8
FBgn0031403	693	511.614	19.2546	87
FBgn0031473	2256.83	2075.12	0.164548	3.015
FBgn0031265	2310	2128.29	21.0148	395
FBgn0050464	1785	1603.29	0	0
FBgn0020906	866	684.508	0	0
FBgn0034724	1151.68	969.975	1.28408	11
FBgn0036462	1137	955.291	67.9168	573
FBgn0031159	3798	3616.29	6.64228	212.14
FBgn0259194	1836	1654.29	0	0
FBgn0041236	1173	991.291	0	0
FBgn0031636	2234.34	2052.63	0.275815	5
FBgn0262877	774	592.582	0.0014	0.007
FBgn0265632	500	318.694	0.355291	1
FBgn0031763	832	650.544	0	0
FBgn0038892	1139	957.291	0	0
FBgn0035078	2769	2587.29	0.930638	21.265
FBgn0038388	1647.56	1465.85	24.8728	322
FBgn0037446	1448.47	1266.76	67.5748	756
FBgn0035089	554.202	372.869	1.82202	6
FBgn0036228	962	780.453	0	0
FBgn0027093	2135	1953.29	49.7949	859
FBgn0030385	1980	1798.29	0.062965	1
FBgn0026175	629	447.637	70.4414	278.481
FBgn0033661	16988	16806.3	9.79605	1454
FBgn0052104	3768	3586.29	4.54648	144
FBgn0250842	946.107	764.576	0.296188	2
FBgn0012034	2689.48	2507.77	59.4192	1316
FBgn0011758	2721.5	2539.79	0.002404	0.054
FBgn0000047	1595	1413.29	0.697633	8.708
FBgn0032231	1255	1073.29	25.6358	243
FBgn0032585	1982	1800.29	0	0
FBgn0085459	795	613.566	28.7887	156
FBgn0027619	1229.83	1048.12	160.642	1487
FBgn0032350	1284	1102.29	1.74627	17
FBgn0026395	1363	1181.29	0	0
FBgn0029868	723.19	541.792	194.784	932.024
FBgn0039602	4098.28	3916.57	10.8992	377
FBgn0036730	912	730.484	0	0
FBgn0260775	846.097	664.635	9.55997	56.116
FBgn0040045	762	580.588	0.403913	2.071
FBgn0030562	1156	974.291	3.13786	27
FBgn0005771	2756.3	2574.59	0.395817	9
FBgn0030847	2553.17	2371.47	1.09817	23
FBgn0038881	4835	4653.29	22.0215	905
FBgn0040649	332	150.825	0.75073	1
FBgn0038467	2341	2159.29	22.2862	425
FBgn0038205	2683	2501.29	0.226342	5
FBgn0024250	3194	3012.29	8.04945	214.143
FBgn0283658	2187.92	2006.22	40.5798	719
FBgn0259748	651	469.62	0	0
FBgn0030804	639	457.627	0	0
FBgn0032669	907.496	725.985	0.155966	1
FBgn0085788	789	607.57	0.010595	0.057
FBgn0027790	1196	1014.29	0.111634	1
FBgn0027496	1105	923.291	106.571	869
FBgn0026417	1053.75	872.045	21.2044	163.307
FBgn0033277	1818	1636.29	0.345994	5
FBgn0032202	516.6	335.284	90.5067	268
FBgn0034114	2393	2211.29	15.3615	300
FBgn0001992	2262.39	2080.68	0.398623	7.325
FBgn0000449	1975	1793.29	0	0
FBgn0262846	721.574	540.178	67.7055	323
FBgn0034978	2911	2729.29	0.082973	2
FBgn0028669	2935	2753.29	0	0
FBgn0025635	2210.35	2028.64	5.97224	107
FBgn0261363	2228	2046.29	29.7305	537.293
FBgn0010395	3102.01	2920.3	40.5493	1045.81
FBgn0038285	756	574.59	0	0
FBgn0039776	2248	2066.29	138.53	2528
FBgn0264817	3185.83	3004.12	0.342841	9.096
FBgn0054030	822	640.548	0	0
FBgn0036007	2740.73	2559.02	51.6806	1168
FBgn0038715	1698	1516.29	0	0
FBgn0040068	3561.31	3379.6	33.2436	992.235
FBgn0034645	408.165	226.942	452.035	906.001
FBgn0029756	2612.7	2430.99	5.5427	119
FBgn0033873	1190.41	1008.7	0.561265	5
FBgn0034731	3510.92	3329.21	0.079263	2.33
FBgn0030983	634	452.629	0.500318	2
FBgn0030958	333	151.825	16.3313	21.898
FBgn0004888	1281.19	1099.49	226.77	2202
FBgn0030985	734	552.599	4.71277	23
FBgn0036709	1215	1033.29	0	0
FBgn0035515	1607.84	1426.13	17.9435	226
FBgn0005626	3222.94	3041.23	0.148925	3.999
FBgn0031117	877.421	695.917	74.5189	458
FBgn0027585	4585.39	4403.68	0.643128	25.012
FBgn0053912	498	316.696	0	0
FBgn0032337	1162.37	980.664	0.115462	1
FBgn0011766	3499.89	3318.18	147.014	4308.24
FBgn0034292	854	672.522	0	0
FBgn0036015	836	654.544	0	0
FBgn0038420	989.036	807.453	1.4023	10
FBgn0052832	723.5	542.101	0	0
FBgn0004811	1444.9	1263.19	56.6507	632
FBgn0086906	18759.3	18577.6	7.03965	1155
FBgn0085307	344	162.821	2.78169	4
FBgn0035208	939.871	758.334	4.18077	28
FBgn0035020	743.631	562.22	35.2444	175.001
FBgn0030628	2315	2133.29	25.7034	484.263
FBgn0260388	2069.43	1887.72	54.4582	907.907
FBgn0031478	1785	1603.29	27.543	390
FBgn0031830	571.12	389.786	307.049	1057
FBgn0053966	1163	981.291	0	0
FBgn0037540	2649	2467.29	4.3	93.698
FBgn0027794	3382	3200.29	25.0497	708
FBgn0051406	1010	828.291	0.136702	1
FBgn0027544	2701.15	2519.44	0.449422	10
FBgn0260936	4218.15	4036.44	56.4681	2013
FBgn0260779	1661	1479.29	24.1876	316
FBgn0015582	1681	1499.29	19.5715	259.15
FBgn0085384	5444.33	5262.62	0.710021	33
FBgn0052473	3022.56	2840.86	18.6533	468
FBgn0004428	580	398.663	0	0
FBgn0025455	4699.36	4517.65	61.128	2438.9
FBgn0034380	2418	2236.29	10.914	215.554
FBgn0053804	1023	841.291	1.42442	10.583
FBgn0029950	2340.95	2159.24	0.681713	13
FBgn0030362	1098.29	916.585	615.816	4985
FBgn0039787	2176	1994.29	0	0
FBgn0086365	2317.74	2136.03	127.245	2400.44
FBgn0264897	538	356.671	0	0
FBgn0037329	1597.96	1416.25	39.1001	489.057
FBgn0032728	2859	2677.29	5.11739	121
FBgn0265256	712	530.609	0	0
FBgn0261634	373	191.81	1.77096	3
FBgn0053703	546	364.67	0	0
FBgn0052206	7272	7090.29	0.463119	29
FBgn0020299	4342.89	4161.18	0.054421	1.999
FBgn0052438	3279.39	3097.68	19.1537	523.999
FBgn0058178	2779.69	2597.98	5.07613	116.469
FBgn0033723	751	569.59	0	0
FBgn0032860	559	377.669	0	0
FBgn0050338	1039	857.291	5.67935	43
FBgn0261648	6116	5934.29	0.038161	2
FBgn0037689	2767	2585.29	48.1969	1100.45
FBgn0025115	525.284	343.965	0.329188	1
FBgn0029657	1941.72	1760.02	1.11898	17.393
FBgn0035710	3211.69	3029.98	0.934239	24.999
FBgn0270924	2976	2794.29	66.2934	1636
FBgn0030329	1764.52	1582.81	48.359	676
FBgn0027356	3005.34	2823.63	19.5691	488
FBgn0030400	3968.42	3786.71	31.6958	1060
FBgn0085248	862.007	680.475	0.199533	1.199
FBgn0040232	6954.31	6772.6	25.6293	1532.97
FBgn0260987	2304.89	2123.18	24.2118	454
FBgn0036353	1632.83	1451.12	29.2607	375
FBgn0001170	1662	1480.29	0.076491	1
FBgn0039309	1752.7	1570.99	0.14415	2
FBgn0086679	2857.35	2675.64	23.1482	547
FBgn0262808	701	519.612	1.30747	6
FBgn0036577	1500	1318.29	0	0
FBgn0038548	1613	1431.29	6.26488	79.192
FBgn0027082	1511.65	1329.95	14.8901	174.893
FBgn0030038	1957.63	1775.92	117.877	1848.82
FBgn0015754	1844.95	1663.24	90.0667	1323
FBgn0011278	2277	2095.29	0.05404	1
FBgn0033888	1402.11	1220.4	0.556682	6
FBgn0039193	660	478.618	0	0
FBgn0033168	574	392.664	0	0
FBgn0265784	2258.05	2076.35	56.2987	1032.38
FBgn0037675	592	410.66	0	0
FBgn0037609	1021	839.291	72.1772	535
FBgn0037709	1750	1568.29	14.3676	199
FBgn0261633	325	143.83	0	0
FBgn0040353	1106	924.291	0	0
FBgn0284084	2919	2737.29	0.082731	2
FBgn0031619	1247.5	1065.79	0	0
FBgn0032853	1036	854.291	0	0
FBgn0032135	2300.76	2119.05	8.6563	162
FBgn0020493	3653.95	3472.24	6.2937	193
FBgn0040551	437.663	256.412	7.50705	17
FBgn0039761	607	425.656	0	0
FBgn0033542	2003	1821.29	0.06217	1
FBgn0264855	4031.27	3849.56	42.2673	1437
FBgn0036178	312	130.835	0	0
FBgn0261832	822	640.545	0	0
FBgn0030936	1372	1190.29	0.665892	7
FBgn0034085	4589	4407.29	0.154148	6
FBgn0033969	2059	1877.29	0	0
FBgn0033389	1918	1736.29	1.77914	27.282
FBgn0054015	594	412.66	14.817	54
FBgn0052274	210	32.894	3.44225	1
FBgn0031907	1205.69	1023.98	0.884618	8.001
FBgn0035685	595	413.66	0	0
FBgn0034439	3093.67	2911.96	0	0
FBgn0024191	2642.84	2461.13	12.4219	270
FBgn0040389	635.523	454.155	74.7955	300
FBgn0051102	1750	1568.29	0	0
FBgn0038337	2242.32	2060.62	0.274747	5
FBgn0051720	2832.79	2651.08	3.07516	72
FBgn0037537	1309	1127.29	72.6208	723
FBgn0039754	2219.19	2037.48	0.267883	4.821
FBgn0040553	447	265.734	0	0
FBgn0263239	3526	3344.29	0.105647	3.12
FBgn0030538	1084	902.291	0.125491	1
FBgn0052644	2012	1830.29	0	0
FBgn0034688	1540.13	1358.42	16.0039	192
FBgn0003744	2332.05	2150.34	35.5958	676
FBgn0038859	591	409.66	0	0
FBgn0031023	7681.04	7499.33	32.9451	2182
FBgn0037280	1228	1046.29	0.10822	1
FBgn0260398	1953.66	1771.95	25.199	394.344
