Name	Length	EffectiveLength	TPM	NumReads
FBtr0071222	2010	1839.007	57.594858	886.024
FBtr0307197	1084	913.007	0.000000	0.000
FBtr0299878	1186	1015.007	0.000000	0.000
FBtr0112645	3484	3313.007	2.468117	68.402
FBtr0112644	2175	2004.007	0.691862	11.598
FBtr0089102	2971	2800.007	0.121706	2.851
FBtr0110906	2913	2742.007	0.182141	4.178
FBtr0344874	2910	2739.007	0.129687	2.971
FBtr0083106	2153	1982.007	0.082437	1.367
FBtr0083105	2197	2026.007	0.079629	1.350
FBtr0346109	2406	2235.007	0.068658	1.284
FBtr0085101	1607	1436.007	0.333171	4.002
FBtr0083974	573	402.398	0.000000	0.000
FBtr0078233	1543	1372.007	0.261389	3.000
FBtr0081080	3783	3612.007	26.777932	809.103
FBtr0343829	4010	3839.007	1.553729	49.897
FBtr0083835	1419	1248.007	21.935123	229.000
FBtr0344013	995	824.147	187.245207	1290.903
FBtr0347199	2392	2221.007	0.780625	14.503
FBtr0083281	1487	1316.007	6.321702	69.594
FBtr0300816	810	639.290	0.090953	0.486
FBtr0345303	742	571.325	0.107465	0.514
FBtr0086945	986	815.154	29.036700	198.000
FBtr0339510	1614	1443.007	0.000222	0.003
FBtr0076156	1650	1479.007	0.000218	0.003
FBtr0346859	3513	3342.007	0.082712	2.312
FBtr0079868	1350	1179.007	0.000000	0.000
FBtr0300681	938	767.222	4.688749	30.092
FBtr0084458	1008	837.007	31.996373	224.031
FBtr0346768	1967	1796.007	4.659203	70.000
FBtr0086899	642	471.363	17.046037	67.214
FBtr0307508	7203	7032.007	0.118998	7.000
FBtr0305657	5253	5082.007	0.329317	14.000
FBtr0081270	1438	1267.007	45.573479	483.025
FBtr0081267	1457	1286.007	71.582769	770.070
FBtr0081268	1653	1482.007	114.733018	1422.385
FBtr0100597	1576	1405.007	1.957553	23.008
FBtr0081269	1634	1463.007	38.118765	466.513
FBtr0331589	1491	1320.007	0.543371	6.000
FBtr0305314	644	473.362	1.687118	6.681
FBtr0339243	523	352.419	6.283356	18.524
FBtr0084543	577	406.396	2.881400	9.796
FBtr0083561	885	714.225	10.544534	63.000
FBtr0334799	2938	2767.007	0.244116	5.650
FBtr0089291	3367	3196.007	0.163126	4.361
FBtr0076387	910	739.224	0.808566	5.000
FBtr0071306	1372	1201.007	6.231700	62.608
FBtr0273265	1700	1529.007	0.156366	2.000
FBtr0300714	1547	1376.007	0.362654	4.174
FBtr0300717	1949	1778.007	0.506149	7.528
FBtr0332669	1745	1574.007	0.749365	9.867
FBtr0332670	1475	1304.007	0.500729	5.462
FBtr0300716	1751	1580.007	0.314462	4.156
FBtr0300715	1745	1574.007	0.669267	8.812
FBtr0072065	808	637.292	6.112187	32.585
FBtr0304837	771	600.311	0.000000	0.000
FBtr0071735	1990	1819.007	0.000000	0.000
FBtr0310323	16988	16817.007	11.409012	1605.000
FBtr0303250	2051	1880.007	0.000000	0.000
FBtr0079836	1967	1796.007	0.000000	0.000
FBtr0077297	1178	1007.007	0.000000	0.000
FBtr0300323	538	367.407	0.000000	0.000
FBtr0330197	5228	5057.007	0.756539	32.004
FBtr0110799	3808	3637.007	5.295060	161.099
FBtr0330199	3749	3578.007	5.062603	151.528
FBtr0330198	3724	3553.007	7.723548	229.557
FBtr0079414	1328	1157.007	14.887150	144.087
FBtr0079526	811	640.288	0.000000	0.000
FBtr0111194	957	786.201	0.000000	0.000
FBtr0079969	1182	1011.007	0.000000	0.000
FBtr0086161	4817	4646.007	0.097515	3.790
FBtr0086160	4758	4587.007	0.099790	3.829
FBtr0081165	1325	1154.007	22.962846	221.673
FBtr0081164	1327	1156.007	228.068352	2205.484
FBtr0346428	2022	1851.007	0.506535	7.843
FBtr0075327	1826	1655.007	7.545582	104.465
FBtr0075326	2010	1839.007	10.760390	165.535
FBtr0079424	1290	1119.007	28.950634	271.000
FBtr0084405	1342	1171.007	12.148120	119.000
FBtr0073193	1213	1042.007	9.652379	84.136
FBtr0346806	1656	1485.007	5.084484	63.162
FBtr0082153	901	730.224	0.000000	0.000
FBtr0301744	855	684.242	0.000000	0.000
FBtr0113177	842	671.257	0.007512	0.042
FBtr0445839	806	635.294	0.000000	0.000
FBtr0084028	1855	1684.007	19.024469	268.000
FBtr0070045	2227	2056.007	3.755690	64.594
FBtr0074557	2072	1901.007	7.756243	123.343
FBtr0310341	2049	1878.007	0.647819	10.177
FBtr0112878	3518	3347.007	7.101331	198.827
FBtr0446106	2150	1979.007	11.245461	186.167
FBtr0308232	2102	1931.007	9.030620	145.875
FBtr0112879	3380	3209.007	1.937931	52.022
FBtr0074555	2198	2027.007	8.458088	143.419
FBtr0346093	2091	1920.007	0.908557	14.593
FBtr0310340	2138	1967.007	1.580565	26.007
FBtr0306202	7235	7064.007	0.016989	1.004
FBtr0306205	3139	2968.007	0.049561	1.231
FBtr0306201	7568	7397.007	0.016167	1.000
FBtr0306203	6279	6108.007	0.015427	0.788
FBtr0306200	6524	6353.007	0.005574	0.296
FBtr0306204	6630	6459.007	0.014546	0.786
FBtr0340192	5901	5730.007	0.002363	0.113
FBtr0306199	6598	6427.007	0.014622	0.786
FBtr0346115	8106	7935.007	0.014996	0.995
FBtr0345422	1478	1307.007	3.799026	41.536
FBtr0086710	1362	1191.007	53.644530	534.464
FBtr0075291	2244	2073.007	0.230665	4.000
FBtr0075899	2215	2044.007	18.013163	308.000
FBtr0080149	1240	1069.007	3.913894	35.000
FBtr0070532	835	664.263	0.640794	3.561
FBtr0332305	815	644.278	1.565864	8.439
FBtr0334946	6303	6132.007	6.971434	357.605
FBtr0078716	6282	6111.007	17.006944	869.395
FBtr0329995	992	821.148	1.599741	10.989
FBtr0086787	897	726.224	22.388535	136.011
FBtr0086259	2822	2651.007	22.064515	489.309
FBtr0343028	6176	6005.007	2.764556	138.873
FBtr0112753	6294	6123.007	1.933418	99.030
FBtr0112755	2342	2171.007	7.112257	129.166
FBtr0343029	6324	6153.007	3.607650	185.691
FBtr0331304	4144	3973.007	20.522262	682.060
FBtr0308591	6951	6780.007	0.734082	41.634
FBtr0112754	4189	4018.007	1.317500	44.283
FBtr0089209	3671	3500.007	0.102465	3.000
FBtr0082403	773	602.310	477.922887	2408.000
FBtr0087818	896	725.224	0.082733	0.502
FBtr0306584	917	746.224	0.079792	0.498
FBtr0339100	1578	1407.007	0.770658	9.071
FBtr0339099	1899	1728.007	3.433623	49.634
FBtr0339102	1667	1496.007	12.498014	156.406
FBtr0339101	1419	1248.007	0.993164	10.369
FBtr0084614	1047	876.007	0.000000	0.000
FBtr0301695	964	793.190	0.000000	0.000
FBtr0343710	959	788.200	0.000000	0.000
FBtr0346514	1648	1477.007	0.000000	0.000
FBtr0076497	987	816.152	0.146471	1.000
FBtr0070565	1352	1181.007	0.133660	1.320
FBtr0332495	1345	1174.007	0.135424	1.330
FBtr0333371	1433	1262.007	2.317791	24.469
FBtr0078264	1754	1583.007	1.344513	17.804
FBtr0300873	1806	1635.007	0.272479	3.727
FBtr0079599	1407	1236.007	28.998137	299.826
FBtr0082545	1427	1256.007	0.000000	0.000
FBtr0301723	2084	1913.007	0.016064	0.257
FBtr0301722	1663	1492.007	0.019803	0.247
FBtr0301724	1658	1487.007	0.019858	0.247
FBtr0339639	1717	1546.007	0.019234	0.249
FBtr0080625	1841	1670.007	0.035780	0.500
FBtr0343676	1814	1643.007	0.036391	0.500
FBtr0088688	1091	920.007	44.627000	343.453
FBtr0307344	1523	1352.007	0.162667	1.840
FBtr0080965	1233	1062.007	0.000000	0.000
FBtr0071067	2478	2307.007	0.725439	14.000
FBtr0075284	1418	1247.007	0.095863	1.000
FBtr0088582	1196	1025.007	41.168919	353.000
FBtr0347542	8637	8466.007	0.492488	34.878
FBtr0081687	855	684.242	165.841861	949.254
FBtr0074786	3600	3429.007	1.315904	37.746
FBtr0346016	3508	3337.007	2.086845	58.254
FBtr0075863	1641	1470.007	76.908140	945.736
FBtr0321318	1497	1326.007	0.835137	9.264
FBtr0346042	1840	1669.007	15.195413	212.153
FBtr0074793	1801	1630.007	75.967495	1035.847
FBtr0084128	3019	2848.007	0.000000	0.000
FBtr0073179	2710	2539.007	2.146341	45.587
FBtr0333142	2624	2453.007	89.664461	1839.914
FBtr0073178	2759	2588.007	7.798141	168.824
FBtr0073177	2521	2350.007	380.085913	7471.869
FBtr0081717	2151	1980.007	44.194274	732.000
FBtr0334838	1137	966.007	0.164142	1.326
FBtr0079439	1377	1206.007	0.102052	1.030
FBtr0345288	1383	1212.007	0.101165	1.026
FBtr0302587	1156	985.007	0.155928	1.285
FBtr0079440	1134	963.007	0.165536	1.334
FBtr0088178	3098	2927.007	5.429248	132.936
FBtr0088179	3375	3204.007	7.141944	191.420
FBtr0088180	3700	3529.007	4.222212	124.644
FBtr0079166	2898	2727.007	0.088986	2.030
FBtr0079165	3025	2854.007	0.082517	1.970
FBtr0344449	511	340.429	0.351152	1.000
FBtr0303412	256	85.591	0.000000	0.000
FBtr0071264	557	386.402	0.000000	0.000
FBtr0111115	1850	1679.007	11.779474	165.446
FBtr0086082	1767	1596.007	14.436420	192.740
FBtr0335258	1764	1593.007	6.521978	86.911
FBtr0086083	1761	1590.007	7.612825	101.257
FBtr0088320	597	426.394	0.000000	0.000
FBtr0088155	612	441.390	129.999072	480.000
FBtr0071610	4329	4158.007	10.123885	352.136
FBtr0080040	3207	3036.007	0.115463	2.932
FBtr0337008	2715	2544.007	0.127953	2.723
FBtr0080039	3073	2902.007	0.126446	3.070
FBtr0080041	2914	2743.007	0.142726	3.275
FBtr0082637	2347	2176.007	8.653183	157.512
FBtr0087641	2353	2182.007	78.781529	1438.000
FBtr0075629	1034	863.007	176.295432	1272.723
FBtr0331997	4647	4476.007	0.000000	0.000
FBtr0301019	4389	4218.007	0.000000	0.000
FBtr0331996	4411	4240.007	0.000000	0.000
FBtr0309855	283	112.572	0.000000	0.000
FBtr0076042	2329	2158.007	0.000000	0.000
FBtr0307521	5725	5554.007	7.280130	338.239
FBtr0307520	3013	2842.007	57.955648	1377.841
FBtr0087993	1694	1523.007	0.863401	11.000
FBtr0339072	1851	1680.007	1.597692	22.453
FBtr0339073	1780	1609.007	4.205394	56.603
FBtr0339071	1791	1620.007	20.214599	273.943
FBtr0100062	469	298.453	0.000000	0.000
FBtr0339235	671	500.352	0.000000	0.000
FBtr0087794	4688	4517.007	0.040817	1.542
FBtr0339747	6020	5849.007	0.029792	1.458
FBtr0074377	483	312.449	0.017799	0.047
FBtr0112993	432	261.471	339.671548	742.953
FBtr0083789	1800	1629.007	0.000000	0.000
FBtr0091692	723	552.334	0.865726	4.000
FBtr0071890	1699	1528.007	0.000000	0.000
FBtr0077130	2187	2016.007	0.000388	0.007
FBtr0346640	2489	2318.007	0.000350	0.007
FBtr0089956	8195	8024.007	20.115609	1350.215
FBtr0310277	8182	8011.007	1.104265	74.001
FBtr0336617	8986	8815.007	2.411529	177.825
FBtr0336616	7646	7475.007	6.411889	400.937
FBtr0301483	550	379.404	0.000000	0.000
FBtr0084259	588	417.395	0.000000	0.000
FBtr0334757	2476	2305.007	0.017255	0.333
FBtr0334756	2653	2482.007	0.016105	0.334
FBtr0080485	2497	2326.007	0.017110	0.333
FBtr0301017	3243	3072.007	0.129356	3.324
FBtr0301016	3228	3057.007	0.143739	3.676
FBtr0076694	3199	3028.007	13.400960	339.446
FBtr0301645	2732	2561.007	0.046678	1.000
FBtr0302495	1061	890.007	0.191124	1.423
FBtr0088579	862	691.234	23.792640	137.577
FBtr0078205	2813	2642.007	8.954853	197.911
FBtr0113436	2171	2000.007	9.095926	152.180
FBtr0078202	2077	1906.007	7.102349	113.241
FBtr0078203	2827	2656.007	2.430703	54.006
FBtr0078204	1090	919.007	19.207520	147.662
FBtr0070115	1175	1004.007	32.266669	271.000
FBtr0086531	3460	3289.007	42.306769	1164.000
FBtr0074226	2687	2516.007	22.045898	464.000
FBtr0078602	1755	1584.007	0.000000	0.000
FBtr0070763	2319	2148.007	32.501156	584.000
FBtr0310619	1989	1818.007	4.166318	63.362
FBtr0070209	2347	2176.007	18.019430	328.004
FBtr0310345	336	165.545	0.000000	0.000
FBtr0082722	1462	1291.007	43.335007	468.000
FBtr0076173	1107	936.007	0.127715	1.000
FBtr0072151	1842	1671.007	49.218889	688.000
FBtr0077030	1231	1060.007	66.129272	586.382
FBtr0087461	3690	3519.007	35.770904	1053.000
FBtr0336762	8284	8113.007	4.523821	307.019
FBtr0078752	8228	8057.007	33.205159	2237.987
FBtr0290328	6138	5967.007	0.020034	1.000
FBtr0070233	831	660.265	34.037771	188.000
FBtr0087775	4287	4116.007	46.876814	1614.033
FBtr0344199	4375	4204.007	4.523311	159.074
FBtr0087774	4641	4470.007	2.965310	110.881
FBtr0339755	4350	4179.007	2.137144	74.711
FBtr0074028	2288	2117.007	2.979709	52.768
FBtr0070339	2664	2493.007	58.308483	1216.000
FBtr0079876	1391	1220.007	117.679900	1201.000
FBtr0083771	5243	5072.007	19.303042	819.000
FBtr0290036	2163	1992.007	1.860419	31.001
FBtr0074487	1882	1711.007	50.024422	715.999
FBtr0085159	1401	1230.007	25.809021	265.557
FBtr0085160	1673	1502.007	0.595908	7.487
FBtr0334729	1615	1444.007	0.757655	9.152
FBtr0085161	1255	1084.007	7.762242	70.388
FBtr0085162	1531	1360.007	0.476045	5.416
FBtr0075417	1605	1434.007	146.778110	1760.723
FBtr0075419	1672	1501.007	0.757362	9.510
FBtr0075418	1676	1505.007	0.737845	9.289
FBtr0075420	845	674.254	0.081527	0.460
FBtr0308819	1849	1678.007	0.357531	5.019
FBtr0075564	2515	2344.007	19.124673	375.000
FBtr0309231	6779	6608.007	0.006035	0.334
FBtr0075240	6493	6322.007	0.006300	0.333
FBtr0075239	6508	6337.007	0.006286	0.333
FBtr0112483	951	780.209	0.000963	0.006
FBtr0078995	1986	1815.007	31.350920	476.000
FBtr0075089	1325	1154.007	1.968189	19.000
FBtr0305000	632	461.370	0.024163	0.093
FBtr0346146	1404	1233.007	0.378223	3.901
FBtr0334908	360	189.536	0.003530	0.006
FBtr0085268	818	647.277	1.662166	9.000
FBtr0100065	876	705.228	0.508526	3.000
FBtr0088671	1203	1032.007	0.115835	1.000
FBtr0343553	3746	3575.007	0.144800	4.330
FBtr0343552	4296	4125.007	0.019406	0.670
FBtr0307499	880	709.227	0.168553	1.000
FBtr0334587	1120	949.007	0.000000	0.000
FBtr0083891	1599	1428.007	0.000000	0.000
FBtr0336738	611	440.391	0.000000	0.000
FBtr0072628	486	315.447	0.000000	0.000
FBtr0082620	1085	914.007	0.131331	1.004
FBtr0345934	756	585.320	0.000000	0.000
FBtr0072193	431	260.472	0.000000	0.000
FBtr0344890	479	308.451	0.000000	0.000
FBtr0304818	502	331.433	0.000000	0.000
FBtr0347068	1366	1195.007	1.885629	18.850
FBtr0303825	957	786.201	66.773025	439.150
FBtr0301002	270	99.584	1.200421	1.000
FBtr0086497	1899	1728.007	0.000000	0.000
FBtr0300366	1744	1573.007	0.000000	0.000
FBtr0343444	906	735.224	0.000000	0.000
FBtr0300051	1773	1602.007	0.000000	0.000
FBtr0080019	1134	963.007	22.592460	182.000
FBtr0302213	870	699.229	1.025778	6.000
FBtr0082974	1823	1652.007	6.367844	88.000
FBtr0073009	1382	1211.007	0.000000	0.000
FBtr0304042	1327	1156.007	0.000000	0.000
FBtr0114554	616	445.388	0.536800	2.000
FBtr0334134	1273	1102.007	2.928876	27.000
FBtr0070142	475	304.451	0.000000	0.000
FBtr0112749	527	356.414	0.000000	0.000
FBtr0335173	2868	2697.007	2.534006	57.170
FBtr0077744	2711	2540.007	62.273577	1323.174
FBtr0081225	1305	1134.007	0.000000	0.000
FBtr0339940	5879	5708.007	0.159527	7.617
FBtr0087625	5978	5807.007	0.153244	7.444
FBtr0078251	1249	1078.007	31.160637	281.000
FBtr0306290	482	311.450	0.000000	0.000
FBtr0088560	2115	1944.007	0.061249	0.996
FBtr0088562	2085	1914.007	0.062562	1.002
FBtr0088561	2082	1911.007	0.062697	1.002
FBtr0300057	887	716.225	92.942117	556.852
FBtr0300058	902	731.224	0.187604	1.148
FBtr0084323	2328	2157.007	12.303341	222.000
FBtr0070687	2516	2345.007	2.933126	57.538
FBtr0070686	2610	2439.007	14.187324	289.462
FBtr0078404	4176	4005.007	56.348585	1887.837
FBtr0331797	4540	4369.007	5.182078	189.393
FBtr0299563	389	218.515	10.037617	18.348
FBtr0301081	1989	1818.007	0.232019	3.529
FBtr0112629	1996	1825.007	0.229127	3.498
FBtr0073894	1144	973.007	0.000000	0.000
FBtr0332131	11198	11027.007	0.032523	3.000
FBtr0339095	2123	1952.007	1.216804	19.869
FBtr0339094	1836	1665.007	1.319710	18.381
FBtr0087865	1340	1169.007	0.204519	2.000
FBtr0304913	7098	6927.007	1.232693	71.430
FBtr0111012	6957	6786.007	3.032179	172.126
FBtr0304914	7029	6858.007	1.382173	79.294
FBtr0304915	6891	6720.007	2.053513	115.437
FBtr0304912	6954	6783.007	10.339512	586.679
FBtr0080792	611	440.391	0.000000	0.000
FBtr0079110	2162	1991.007	0.020106	0.335
FBtr0079111	2093	1922.007	0.020768	0.334
FBtr0079112	2029	1858.007	0.021421	0.333
FBtr0073496	1812	1641.007	0.564822	7.754
FBtr0343562	1829	1658.007	0.978216	13.567
FBtr0343561	1918	1747.007	0.332288	4.856
FBtr0343563	1990	1819.007	0.905123	13.773
FBtr0073494	1906	1735.007	0.648759	9.416
FBtr0073495	1619	1448.007	23.580943	285.634
FBtr0335505	1662	1491.007	0.801755	10.000
FBtr0074761	1679	1508.007	49.227737	621.000
FBtr0071049	3487	3316.007	11.716276	325.000
FBtr0083546	1468	1297.007	0.000000	0.000
FBtr0290120	5497	5326.007	0.093428	4.163
FBtr0310328	4388	4217.007	0.041109	1.450
FBtr0310329	4642	4471.007	0.038451	1.438
FBtr0310330	3585	3414.007	0.017150	0.490
FBtr0100329	3588	3417.007	0.017135	0.490
FBtr0290302	5086	4915.007	0.222371	9.143
FBtr0290303	5698	5527.007	0.162894	7.531
FBtr0340291	5973	5802.007	0.244723	11.878
FBtr0073826	4004	3833.007	26.195912	839.946
FBtr0073825	5910	5739.007	0.135088	6.485
FBtr0340290	5062	4891.007	0.489231	20.017
FBtr0077849	1289	1118.007	0.366036	3.423
FBtr0308189	1292	1121.007	0.411403	3.858
FBtr0077848	1583	1412.007	25.265160	298.426
FBtr0330664	1586	1415.007	4.840158	57.292
FBtr0332011	897	726.224	0.000000	0.000
FBtr0080954	747	576.322	0.000000	0.000
FBtr0079992	1473	1302.007	40.765358	444.000
FBtr0083661	894	723.224	44.959091	272.000
FBtr0084737	2791	2620.007	0.365014	8.000
FBtr0085151	1083	912.007	0.131076	1.000
FBtr0071979	1384	1213.007	0.000000	0.000
FBtr0100414	2773	2602.007	1.156128	25.165
FBtr0070957	2779	2608.007	2.414710	52.681
FBtr0100419	2921	2750.007	1.208519	27.801
FBtr0100415	2864	2693.007	1.397673	31.486
FBtr0070956	2859	2688.007	1.450091	32.606
FBtr0100420	2894	2723.007	1.953908	44.507
FBtr0100413	2865	2694.007	3.716719	83.760
FBtr0345295	2411	2240.007	31.062777	582.060
FBtr0100416	3158	2987.007	2.676476	66.877
FBtr0074950	1409	1238.007	0.386241	4.000
FBtr0301690	1464	1293.007	0.369812	4.000
FBtr0303295	815	644.278	0.371089	2.000
FBtr0333794	4540	4369.007	0.380607	13.910
FBtr0333795	7668	7497.007	1.230454	77.167
FBtr0070588	3576	3405.007	0.541876	15.435
FBtr0086239	1604	1433.007	0.000000	0.000
FBtr0301436	8905	8734.007	0.252246	18.430
FBtr0344729	3860	3689.007	0.183099	5.650
FBtr0344730	5399	5228.007	0.203964	8.920
FBtr0078688	2589	2418.007	7.959577	161.000
FBtr0331392	3554	3383.007	0.046782	1.324
FBtr0331393	4063	3892.007	0.102561	3.339
FBtr0336737	4066	3895.007	0.102416	3.337
FBtr0072120	1648	1477.007	21.609779	267.000
FBtr0339475	2099	1928.007	1.932031	31.160
FBtr0088245	1660	1489.007	227.830967	2837.840
FBtr0081681	921	750.224	0.000000	0.000
FBtr0332936	6238	6067.007	0.525945	26.693
FBtr0072727	1466	1295.007	0.798984	8.655
FBtr0072728	1428	1257.007	54.700432	575.184
FBtr0306538	3454	3283.007	4.695502	128.953
FBtr0078100	4040	3869.007	1.197368	38.753
FBtr0306539	4153	3982.007	0.667995	22.251
FBtr0306537	3789	3618.007	1.027693	31.104
FBtr0306536	3731	3560.007	4.766201	141.939
FBtr0079356	743	572.324	11.217858	53.707
FBtr0346716	689	518.348	656.648372	2847.293
FBtr0331559	3694	3523.007	10.373427	305.713
FBtr0075313	3691	3520.007	16.285424	479.536
FBtr0112416	285	114.570	0.000000	0.000
FBtr0087669	3475	3304.007	12.728147	351.791
FBtr0301388	3221	3050.007	1.419188	36.209
FBtr0331378	2452	2281.007	0.079099	1.509
FBtr0331377	2289	2118.007	0.047424	0.840
FBtr0331376	1978	1807.007	0.057963	0.876
FBtr0081507	2074	1903.007	0.107744	1.715
FBtr0084151	836	665.263	1.508113	8.393
FBtr0331202	5903	5732.007	0.000000	0.000
FBtr0307078	5660	5489.007	0.000000	0.000
FBtr0077769	5501	5330.007	0.000000	0.000
FBtr0345992	3400	3229.007	0.799863	21.605
FBtr0074754	2503	2332.007	38.316338	747.467
FBtr0077574	2221	2050.007	16.611321	284.864
FBtr0083564	2996	2825.007	0.084896	2.006
FBtr0084740	5119	4948.007	21.405487	886.000
FBtr0088016	7442	7271.007	67.062670	4079.000
FBtr0308578	2379	2208.007	34.340915	634.294
FBtr0307507	2434	2263.007	3.735008	70.706
FBtr0088678	1372	1201.007	0.379253	3.810
FBtr0339308	1369	1198.007	0.118718	1.190
FBtr0083827	3918	3747.007	0.025530	0.800
FBtr0083828	3927	3756.007	0.025463	0.800
FBtr0273259	3942	3771.007	0.025352	0.800
FBtr0083826	3923	3752.007	0.025493	0.800
FBtr0273258	3938	3767.007	0.025382	0.800
FBtr0339555	1533	1362.007	2.094478	23.863
FBtr0088045	1328	1157.007	27.426925	265.455
FBtr0306105	467	296.454	0.000000	0.000
FBtr0300978	1938	1767.007	4.441442	65.651
FBtr0300976	1337	1166.007	1.968726	19.203
FBtr0300979	2002	1831.007	36.140562	553.558
FBtr0300975	2151	1980.007	48.492173	803.187
FBtr0340370	990	819.149	11.334118	77.666
FBtr0089800	1789	1618.007	3.808489	51.548
FBtr0300977	1804	1633.007	17.729044	242.187
FBtr0086339	554	383.402	0.000000	0.000
FBtr0300395	4863	4692.007	5.091019	199.821
FBtr0071601	4904	4733.007	5.466337	216.427
FBtr0310327	4860	4689.007	3.920256	153.771
FBtr0071599	4906	4735.007	2.980407	118.052
FBtr0300394	4969	4798.007	1.327297	53.273
FBtr0071600	5146	4975.007	18.766021	780.988
FBtr0080534	1821	1650.007	32.811257	452.884
FBtr0343418	3044	2873.007	0.715193	17.189
FBtr0308065	1060	889.007	124.375293	924.949
FBtr0303203	3453	3282.007	0.000000	0.000
FBtr0091906	595	424.394	1.315848	4.671
FBtr0071506	2914	2743.007	0.000000	0.000
FBtr0076908	1108	937.007	0.000000	0.000
FBtr0076906	974	803.172	0.000000	0.000
FBtr0076905	2098	1927.007	0.000000	0.000
FBtr0089236	3282	3111.007	0.104888	2.730
FBtr0089235	2854	2683.007	0.250490	5.622
FBtr0100396	3462	3291.007	0.164881	4.539
FBtr0100395	2902	2731.007	0.136096	3.109
FBtr0083369	1399	1228.007	0.599112	6.154
FBtr0343810	1469	1298.007	0.045995	0.499
FBtr0306920	1426	1255.007	0.047682	0.501
FBtr0336643	3178	3007.007	1.376254	34.619
FBtr0336650	24592	24421.007	0.203459	41.564
FBtr0336652	24960	24789.007	0.220315	45.686
FBtr0336646	3287	3116.007	19.535194	509.207
FBtr0336644	3276	3105.007	45.130103	1172.215
FBtr0336647	2616	2445.007	6.595297	134.894
FBtr0336649	25298	25127.007	0.225810	47.464
FBtr0336651	25666	25495.007	0.244214	52.084
FBtr0336645	2176	2005.007	15.518433	260.281
FBtr0336648	6435	6264.007	0.188211	9.862
FBtr0081426	1150	979.007	1.098951	9.000
FBtr0078949	1331	1160.007	38.748469	376.005
FBtr0344215	1508	1337.007	0.487857	5.456
FBtr0113192	1818	1647.007	0.281462	3.878
FBtr0081290	1921	1750.007	17.145714	251.000
FBtr0087138	3684	3513.007	0.000000	0.000
FBtr0110874	8416	8245.007	24.836365	1713.000
FBtr0339437	2037	1866.007	0.402777	6.287
FBtr0073903	1710	1539.007	17.299209	222.713
FBtr0339543	1893	1722.007	0.165987	2.391
FBtr0079731	1806	1635.007	0.190752	2.609
FBtr0343772	817	646.277	0.000000	0.000
FBtr0081252	703	532.344	0.000000	0.000
FBtr0333545	3586	3415.007	17.194068	491.189
FBtr0333544	3303	3132.007	0.083710	2.193
FBtr0077911	3601	3430.007	31.274221	897.346
FBtr0078739	1748	1577.007	8.988472	118.576
FBtr0333799	2547	2376.007	3.062198	60.864
FBtr0073705	1826	1655.007	287.300906	3977.546
FBtr0082571	725	554.332	1.078256	5.000
