Name	Length	EffectiveLength	TPM	NumReads
FBgn0030981	787	613.658	0	0
FBgn0031347	2227	2053.42	0.18999	3
FBgn0005677	4952.42	4778.84	0.19226	7.064
FBgn0036877	1652	1478.42	0.263882	3
FBgn0039873	1996	1822.42	0.214072	3
FBgn0015904	2929.95	2756.36	0.047293	1.002
FBgn0026190	1882	1708.42	0	0
FBgn0015381	3268.03	3094.45	0.060373	1.437
FBgn0031623	591	417.751	0.622585	2
FBgn0022069	2882	2708.42	35.1945	733
FBgn0267650	2367	2193.42	0.9488	16.003
FBgn0000253	1176.01	1002.54	920.448	7096
FBgn0013435	1251	1077.42	11.4664	95
FBgn0038693	8749.92	8576.34	0.563243	37.145
FBgn0263398	1607.61	1434.02	26.117	288
FBgn0266170	1873	1699.42	0.266972	3.489
FBgn0033192	8036.42	7862.83	5.70593	345
FBgn0262873	378	204.898	0	0
FBgn0004650	6581	6407.42	1.23804	61
FBgn0030665	1765.82	1592.24	0.492183	6.026
FBgn0052783	3306	3132.42	0.827015	19.921
FBgn0025638	723.291	549.967	103.568	438
FBgn0262786	583	409.754	0	0
FBgn0040600	1073.68	900.257	72.5143	502
FBgn0020642	505	331.787	0	0
FBgn0031232	1273.58	1100	0.591106	5
FBgn0263144	4935.31	4761.72	62.2395	2279
FBgn0261349	1558	1384.42	1.7125	18.231
FBgn0040104	974	800.569	0.324876	2
FBgn0035528	858	684.616	140.563	740
FBgn0259227	5541	5367.42	61.8788	2554
FBgn0031733	2397	2223.42	0.058488	1
FBgn0032224	1356.13	1182.55	21.8837	199
FBgn0011555	1047	873.417	0	0
FBgn0260396	457	283.819	0	0
FBgn0001565	1967.96	1794.38	112.332	1550
FBgn0000022	917	743.601	0	0
FBgn0086758	5526.8	5353.22	98.4315	4051.94
FBgn0085224	1184	1010.42	9.94282	77.255
FBgn0029854	585.943	412.696	94.5316	299.999
FBgn0037534	1974	1800.42	0.438326	6.069
FBgn0020379	4448.09	4274.51	11.9945	394.26
FBgn0033593	450	276.822	0	0
FBgn0039137	2649.4	2475.81	8.98183	171
FBgn0039048	2959	2785.42	0.093683	2.007
FBgn0021818	5416.37	5242.79	30.3017	1221.64
FBgn0023519	872.454	699.063	87.441	470.051
FBgn0029903	5820.68	5647.1	70.5816	3065
FBgn0011740	4000.57	3826.98	17.7718	523
FBgn0050101	1545	1371.42	0.284471	3
FBgn0030660	1723.37	1549.79	12.083	144
FBgn0038087	2514.33	2340.75	0	0
FBgn0262127	5081.06	4907.47	53.8235	2031.16
FBgn0044817	563	389.761	0	0
FBgn0010620	1717	1543.42	1.68513	20
FBgn0032205	861	687.614	10.4017	55
FBgn0026376	4531.15	4357.57	17.5775	589.001
FBgn0025724	3066	2892.42	143.782	3198
FBgn0036335	602	428.748	29.1176	96
FBgn0012042	790	616.658	3.1755	15.058
FBgn0029885	851	677.622	47.0181	245
FBgn0051735	1370.5	1196.92	0	0
FBgn0035243	726	552.683	57.6469	245
FBgn0041789	2136.49	1962.91	189.898	2866.39
FBgn0003356	862	688.614	0	0
FBgn0264487	604	430.747	0.3019	1
FBgn0038377	1199	1025.42	0	0
FBgn0026196	1813	1639.42	115.732	1459
FBgn0266918	2356	2182.42	81.6932	1371
FBgn0027615	1626.4	1452.81	17.5442	196
FBgn0005590	1459.85	1286.27	0.000343	0.004
FBgn0035162	4243	4069.41	373.983	11703
FBgn0038756	405.5	232.361	0	0
FBgn0259166	3602.11	3428.52	26.5887	701
FBgn0038833	681	507.695	0	0
FBgn0031803	1515	1341.42	0	0
FBgn0003139	1649.33	1475.75	45.7342	519
FBgn0010583	3103.03	2929.45	49.319	1111
FBgn0042696	4636.23	4462.64	0.380162	13.046
FBgn0036159	1354.78	1181.2	25.9822	236
FBgn0034400	8510.3	8336.71	54.2994	3481
FBgn0261597	640.792	467.502	8979.73	32282
FBgn0263346	6090.7	5917.11	31.646	1439.94
FBgn0030104	756	582.672	0	0
FBgn0033096	1290	1116.42	0.349447	3
FBgn0038596	494	320.792	0	0
FBgn0033900	1963.34	1789.76	7.94394	109.331
FBgn0020646	263	89.965	0	0
FBgn0052971	759.101	585.77	0.444006	2
FBgn0263750	1893.12	1719.54	7.82969	103.531
FBgn0031356	2357	2183.42	60.5718	1017
FBgn0033932	2475	2301.42	0.056506	1
FBgn0040754	423	249.841	64.2081	123.358
FBgn0036490	743	569.676	0	0
FBgn0032235	1649	1475.42	1.72426	19.563
FBgn0085332	420	246.844	0	0
FBgn0034117	1725.18	1551.59	51.7961	618
FBgn0021767	3216.7	3043.11	0.384764	9.003
FBgn0263606	927	753.599	5.69455	33
FBgn0039210	2094	1920.42	12.6629	187
FBgn0283728	923.082	749.682	7.80587	45
FBgn0032341	4742.65	4569.06	27.4085	963
FBgn0036915	2133.3	1959.72	31.8199	479.52
FBgn0002873	7234.54	7060.96	29.5964	1607
FBgn0033216	1189	1015.42	0	0
FBgn0053858	1023	849.417	0.250074	1.633
FBgn0029708	3433.27	3259.69	0.079789	2
FBgn0265199	549	375.765	0	0
FBgn0037662	1525	1351.42	0.577362	6
FBgn0013347	617	443.738	136.86	467
FBgn0259740	538.644	365.415	194.309	546.001
FBgn0033131	626	452.723	0.287246	1
FBgn0051146	5835.72	5662.14	0.482308	21
FBgn0031910	1321	1147.42	0.340006	3
FBgn0285910	1792	1618.42	137.723	1714
FBgn0038612	857	683.617	13.1257	69
FBgn0015331	1995	1821.42	43.7661	613
FBgn0000439	2739	2565.42	0	0
FBgn0030670	1380.88	1207.3	43.301	402
FBgn0000394	1614.18	1440.6	39.5397	438.015
FBgn0266667	2284	2110.42	21.8012	353.805
FBgn0050360	2063.15	1889.57	0.137643	2
FBgn0001612	3571	3397.42	22.8064	595.825
FBgn0039591	2274	2100.42	0	0
FBgn0031900	2185	2011.42	0	0
FBgn0083953	428	254.836	53.5815	105
FBgn0020909	1301	1127.42	37.7181	327
FBgn0034242	879.498	706.106	40.5872	220.38
FBgn0037153	4049.07	3875.49	5.06839	151.046
FBgn0034232	692	518.692	28.3306	113
FBgn0031094	1094	920.417	24.5705	173.905
FBgn0040366	1567.2	1393.62	3.26596	35
FBgn0035006	1766	1592.42	0	0
FBgn0036376	2782.17	2608.58	77.6693	1558
FBgn0033041	1280	1106.42	0	0
FBgn0029818	2388	2214.42	55.3194	942
FBgn0031299	3020.93	2847.35	1.13671	24.889
FBgn0014031	1410	1236.42	3.78638	36
FBgn0051677	662	488.699	0	0
FBgn0030174	2863.22	2689.63	0.533601	11.036
FBgn0262536	624	450.725	0	0
FBgn0085569	483	309.799	0.83953	2
FBgn0034598	4417.75	4244.17	53.3755	1742
FBgn0267691	590	416.752	0.312039	1
FBgn0011289	1593.96	1420.38	123.691	1351
FBgn0033717	2089.28	1915.7	272.074	4008
FBgn0026401	6596.88	6423.3	27.3921	1353
FBgn0028572	2350.6	2177.02	16.9048	283
FBgn0040337	1412	1238.42	15.6461	149
FBgn0037422	1518	1344.42	0	0
FBgn0040394	1936	1762.42	75.9156	1028.85
FBgn0261401	1872	1698.42	0	0
FBgn0031082	1129	955.417	0	0
FBgn0031980	457.317	284.136	6923.77	15128
FBgn0016053	1211	1037.42	0.066652	0.532
FBgn0033669	1140.01	966.423	103.881	772
FBgn0262982	584	410.754	0.316595	1
FBgn0035763	2348.58	2174.99	57.2788	958
FBgn0086611	543	369.767	0.351689	1
FBgn0250823	2988.63	2815.05	79.133	1713
FBgn0011606	4142.47	3968.89	52.0317	1588
FBgn0037174	1383.33	1209.75	0	0
FBgn0032782	1604	1430.42	18.5462	204
FBgn0032507	1191	1017.42	0	0
FBgn0053533	553.166	379.93	0.342281	1
FBgn0267383	660	486.7	0	0
FBgn0020622	3500.94	3327.36	23.6061	604
FBgn0030013	1214.28	1040.7	37.737	302
FBgn0036550	1004	830.417	0.156599	1
FBgn0283478	1584.49	1410.91	148.669	1613
FBgn0034769	691	517.692	0	0
FBgn0052010	4300.35	4126.77	0.736506	23.372
FBgn0027948	7409.44	7235.86	113.277	6302.99
FBgn0260407	707	533.688	32.4896	133.336
FBgn0037485	1894	1720.42	0	0
FBgn0036547	1245.7	1072.12	2.5472	21
FBgn0001320	2005.5	1831.92	0	0
FBgn0266582	976	802.568	138.377	854
FBgn0085423	6024	5850.42	34.2532	1541
FBgn0022710	7243.82	7070.23	1.5637	85.017
FBgn0031149	2678.52	2504.93	204.158	3932.57
FBgn0036848	1233	1059.42	41.4893	338
FBgn0000181	1035.34	861.871	1380.7	9150.73
FBgn0037722	1295	1121.42	21.3372	184
FBgn0034177	1482	1308.42	7.25543	73
FBgn0030608	2460.51	2286.93	0.113728	2
FBgn0038925	1191.23	1017.64	62.4884	489
FBgn0032773	1967.48	1793.9	144.983	2000
FBgn0043539	565	391.774	0	0
FBgn0024182	5450	5276.42	30.881	1252.98
FBgn0030420	2847.12	2673.53	29.7993	612.639
FBgn0031365	534	360.769	0.36046	1
FBgn0050046	2658.57	2484.98	38.4636	735
FBgn0029835	3520.33	3346.75	0	0
FBgn0003074	2291.51	2117.92	133.916	2181
FBgn0001147	2237	2063.42	0	0
FBgn0053914	2059.95	1886.38	1.17194	17
FBgn0028416	242	68.989	0	0
FBgn0035273	1242	1068.42	0.486862	4
FBgn0001987	4080.1	3906.52	15.113	454
FBgn0260997	1158	984.417	1.22744	9.292
FBgn0030376	5847.5	5673.92	0.02292	1
FBgn0030271	671.226	497.923	6.79043	26
FBgn0032243	3790.79	3617.2	8.66424	241.001
FBgn0038568	771	597.666	0	0
FBgn0033377	2443	2269.42	87.2714	1523
FBgn0038536	1046	872.417	69.9093	469
FBgn0028948	942	768.598	0	0
FBgn0261283	3819.77	3646.18	427.593	11989
FBgn0038402	1345.68	1172.1	0.023381	0.21
FBgn0000564	702	528.69	0	0
FBgn0036324	1416.6	1243.02	0.73233	7
FBgn0036759	1055.25	881.667	3.4345	23.285
FBgn0250874	1732.09	1558.51	160.957	1929
FBgn0035743	550.5	377.278	0	0
FBgn0001942	1575.02	1401.44	3778.42	40719
FBgn0037469	914	740.601	27.3922	156
FBgn0283477	1496.49	1322.91	178.252	1813.34
FBgn0001255	1094	920.417	2.26059	16
FBgn0031157	1242.33	1068.74	39.4237	324
FBgn0031461	2710.72	2537.14	27.2168	531
FBgn0038124	920	746.601	0	0
FBgn0041184	3478.53	3304.95	21.9561	558
FBgn0039835	704	530.689	31.1207	127
FBgn0025837	1986	1812.42	0	0
FBgn0028884	905	731.605	0	0
FBgn0030836	1571	1397.42	0.19173	2.06
FBgn0030025	746	572.675	49.2762	217
FBgn0039315	1334	1160.42	0.112066	1
FBgn0053517	5583.86	5410.28	0.194828	8.105
FBgn0030163	1182.67	1009.08	0	0
FBgn0014135	3969.55	3795.96	3.59711	105
FBgn0283678	1211	1037.42	0	0
FBgn0010263	3549.42	3375.84	0.500781	12.999
FBgn0033748	1795.13	1621.54	1.99849	24.92
FBgn0030893	2503.55	2329.97	90.8637	1628
FBgn0262955	3781.47	3607.89	61.5272	1707
FBgn0051184	493.447	320.239	98.6237	242.867
FBgn0005633	1128	954.417	0	0
FBgn0262855	665	491.699	0	0
FBgn0027553	2226	2052.42	19.3884	306
FBgn0038700	1577.5	1403.92	0	0
FBgn0020305	1185	1011.42	50.0156	389
FBgn0283432	2188	2014.42	0.535372	8.293
FBgn0053872	595	421.75	0.110861	0.36
FBgn0027616	2754.12	2580.54	69.0898	1371
FBgn0036367	918	744.601	0.174648	1
FBgn0037794	2006	1832.42	10.7871	152
FBgn0052024	743	569.676	2.05448	9
FBgn0033027	751.755	578.427	3.82196	17
FBgn0032740	612.75	439.483	0	0
FBgn0261397	6199.6	6026.02	29.0097	1344.27
FBgn0031104	591	417.751	0.311293	1
FBgn0264326	6849	6675.42	30.1564	1548
FBgn0262150	1308.5	1134.92	0	0
FBgn0039670	770	596.666	0	0
FBgn0031001	3864.46	3690.88	0.211401	6
FBgn0262845	370	196.902	0	0
FBgn0037553	2015.2	1841.61	10.0271	142
FBgn0039310	1345	1171.42	0	0
FBgn0031520	1836.5	1662.92	0	0
FBgn0013674	1536	1362.42	256.665	2689
FBgn0263027	1272	1098.42	0.861088	7.273
FBgn0037672	1411.69	1238.11	12.2889	117
FBgn0260446	5282	5108.42	0	0
FBgn0030554	1718.34	1544.76	17.0892	203
FBgn0015376	3236	3062.42	8.79007	207
FBgn0040252	1832.66	1659.07	1.72442	22
FBgn0032819	1921	1747.42	16.1491	217
FBgn0005558	3125.07	2951.48	0.925262	21
FBgn0040099	1079.94	906.361	31.7284	221.138
FBgn0263667	4605.55	4431.96	15.7567	537
FBgn0051950	485.229	312.027	40.4264	97
FBgn0034618	4987.23	4813.65	40.3176	1492.39
FBgn0035721	872.445	699.07	24.269	130.462
FBgn0265266	467	293.814	0	0
FBgn0001323	3876.44	3702.86	0.037296	1.062
FBgn0085191	1705	1531.42	0.084917	1
FBgn0270925	3929.58	3756	0.069246	2
FBgn0034407	449	275.822	13.2012	28
FBgn0010422	1405.89	1232.3	69.3076	656.769
FBgn0033347	1371.21	1197.63	0.977254	9
FBgn0038186	688	514.692	0	0
FBgn0011701	2996	2822.42	0.277038	6.013
FBgn0260817	2221	2047.42	19.0975	300.674
FBgn0260861	765	591.667	31.8696	145
FBgn0031424	5688	5514.42	0	0
FBgn0033846	3460.25	3286.67	16.4202	415
FBgn0264922	689.929	516.621	709.09	2817
FBgn0262806	219	46.239	0	0
FBgn0032967	2031	1857.42	2.24041	32
FBgn0052655	1250	1076.42	0.724865	6
FBgn0032085	1456.78	1283.2	0.810739	8
FBgn0038057	1639.43	1465.85	8.16178	92
FBgn0038273	1603	1429.42	0.963853	10.595
FBgn0027525	1665.98	1492.39	175.93	2019
FBgn0015372	1648	1474.42	24.6991	280.037
FBgn0027569	2535.55	2361.97	71.7943	1304
FBgn0038380	1478	1304.42	0	0
FBgn0034548	1604	1430.42	0	0
FBgn0033590	484	310.798	0	0
FBgn0033274	739	565.678	11.2645	49
FBgn0030051	1567.45	1393.87	4.10503	44
FBgn0043025	1808.15	1634.57	2.96722	37.297
FBgn0029945	2047	1873.42	0.555383	8.001
FBgn0261858	386	212.887	1.22171	2
FBgn0036905	1409	1235.42	0.526311	5
FBgn0044871	894	720.608	41.3259	229
FBgn0032635	1683	1509.42	48.7122	565.407
FBgn0264695	6817.37	6643.78	0.313183	16.004
FBgn0032625	822	648.641	0	0
FBgn0038348	3950	3776.42	2.78927	81
FBgn0013762	1604	1430.42	22.2736	245
FBgn0038567	1468	1294.42	0	0
FBgn0037399	1194	1020.42	0	0
FBgn0031048	1679	1505.42	71.3526	826
FBgn0037387	1873.83	1700.25	0.764845	10
FBgn0037419	1755	1581.42	0	0
FBgn0259140	11198	11024.4	0.070775	6
FBgn0262882	482	308.8	0	0
FBgn0033806	2905.61	2732.03	8.23469	173
FBgn0037020	1249	1075.42	30.9563	256
FBgn0026479	2718.6	2545.02	79.7471	1560.7
FBgn0032883	3031.05	2857.47	22.1485	486.676
FBgn0031775	870	696.612	1.49343	8
FBgn0032244	1134	960.417	22.883	169
FBgn0259741	851	677.622	6.73872	35.114
FBgn0014380	1042.75	869.17	124.332	831
FBgn0283682	4662.4	4488.82	64.4098	2223.3
FBgn0262685	1762	1588.42	0.17055	2.083
FBgn0259729	1177	1003.42	0	0
FBgn0052201	1773	1599.42	0	0
FBgn0031544	1687.1	1513.52	88.9283	1035
FBgn0034998	1073.25	899.821	0.289042	2
FBgn0039050	2477.45	2303.87	0.265974	4.712
FBgn0029834	8288.98	8115.4	0.272411	17
FBgn0038234	734	560.68	28.2964	122
FBgn0260646	270	96.96	0	0
FBgn0035666	833	659.638	0	0
FBgn0262480	490.5	317.295	0	0
FBgn0038797	1359.5	1185.92	0	0
FBgn0036437	964	790.58	0	0
FBgn0054010	876	702.61	0.370171	2
FBgn0031747	1371.17	1197.59	0.977284	9
FBgn0028863	5884.4	5710.81	3.21076	141
FBgn0034737	765	591.667	0	0
FBgn0051053	818	644.647	1.41209	7
FBgn0040682	1305.37	1131.83	0.344689	3
FBgn0033818	2218.5	2044.92	0	0
FBgn0035896	1365.4	1191.82	25.9689	238
FBgn0085478	4339.27	4165.69	49.8976	1598.38
FBgn0036514	2515	2341.42	19.1614	345
FBgn0032130	2280.76	2107.18	14.688	238
FBgn0052436	5407	5233.42	9.02002	363
FBgn0051482	792	618.657	0	0
FBgn0053317	351	177.911	7.31224	10.004
FBgn0039633	10652.1	10478.5	31.1914	2513.34
FBgn0024811	1176.57	1002.98	17.5035	135.001
FBgn0024194	1673	1499.42	34.0845	393
FBgn0052425	2094.8	1921.21	44.1244	651.881
FBgn0050272	1699	1525.42	0	0
FBgn0033754	711	537.688	3.38598	14
FBgn0002622	857.894	684.511	6458.72	33997
FBgn0085465	853	679.621	1.72212	9
FBgn0265174	1796.7	1623.12	36.0536	449.999
FBgn0038679	6526	6352.42	1.55583	76
FBgn0003011	2158	1984.42	0.262128	4
FBgn0036227	2329	2155.42	0	0
FBgn0014857	775.352	602.017	255.143	1181.15
FBgn0051719	2955.18	2781.6	0.981772	21
FBgn0053477	597	423.749	0	0
FBgn0040842	445	271.824	0.478409	1
FBgn0038168	3247.88	3074.29	21.6576	512
FBgn0261847	383.5	210.379	0	0
FBgn0036354	1638.42	1464.84	65.6945	740
FBgn0058068	414	240.85	8.19923	15.186
FBgn0052533	3539.12	3365.54	5.68001	147
FBgn0039816	1799.5	1625.92	0	0
FBgn0260764	482	308.8	1.26337	3
FBgn0263773	1275.5	1101.94	14.216	120.462
FBgn0262699	2600.97	2427.38	21.8043	407
FBgn0053798	537	363.768	0	0
FBgn0267903	309	135.93	0	0
FBgn0037770	2896.33	2722.75	27.845	583
FBgn0036698	1418	1244.42	0.522505	5
FBgn0038250	1185	1011.42	22.2434	173
FBgn0051415	720	546.685	1.18938	5
FBgn0035586	1850.23	1676.65	43.1537	556.384
FBgn0032549	961.5	788.082	0	0
FBgn0085253	473	299.81	0	0
FBgn0029161	1203.17	1029.59	156.058	1235.56
FBgn0037812	660	486.7	5.16055	19.314
FBgn0052495	1922.99	1749.41	110.313	1484
FBgn0262962	618.732	445.47	4.08692	14
FBgn0033913	3465.69	3292.1	91.9592	2328
FBgn0044452	6261.7	6088.11	32.2324	1509
FBgn0010078	542	368.767	7351.19	20846
FBgn0265192	1687.57	1513.99	21.9495	255.54
FBgn0051040	2340	2166.42	22.0298	367
FBgn0025866	3679.6	3506.02	34.4862	929.763
FBgn0040060	904	730.606	0.177993	1
FBgn0037899	773	599.665	368.01	1697
FBgn0052304	733	559.681	0	0
FBgn0050441	406	232.86	0.588742	1.054
FBgn0029867	2134	1960.42	71.3769	1076.02
FBgn0034299	898.548	725.155	24.389	136
FBgn0035213	2632.92	2459.34	32.9953	624.001
FBgn0023540	1692.49	1518.91	11.3013	132
FBgn0024326	2595.81	2422.23	45.3657	845
FBgn0031322	1831.34	1657.76	10.747	137
FBgn0038432	1838	1664.42	14.923	191
FBgn0037363	6287.57	6113.99	21.6784	1019.22
FBgn0036332	2215	2041.42	16.8811	265
FBgn0262812	608	434.746	0	0
FBgn0036497	1007	833.417	0	0
FBgn0032228	1405	1231.42	27.9851	265
FBgn0038865	1855	1681.42	9.35828	121
FBgn0035483	1306.87	1133.29	20.6778	180.201
FBgn0030578	1210	1036.42	0	0
FBgn0034179	1742.48	1568.9	52.9653	639
FBgn0034768	689	515.692	0	0
FBgn0021764	8955.24	8781.66	7.31471	493.955
FBgn0053217	2227	2053.42	4.2021	66.353
FBgn0029994	1404	1230.42	1.58535	15
FBgn0051777	383	209.892	131.349	212
FBgn0033628	2286	2112.42	0.061561	1
FBgn0030234	1179.68	1006.09	13.9595	108.001
FBgn0035150	3244	3070.42	95.9306	2265
FBgn0262486	771	597.666	0	0
FBgn0039413	1210	1036.42	0.250947	2
FBgn0004370	7548.99	7375.4	27.6293	1567
FBgn0039149	531.836	358.608	17.0437	47
FBgn0030348	1491	1317.42	0.893037	9.047
FBgn0031707	1213	1039.42	0.500445	4
FBgn0010397	2402.27	2228.68	30.1668	517
FBgn0037824	487	313.797	3.72976	9
FBgn0029879	2229.11	2055.53	0.88571	14
FBgn0039116	1004.76	831.188	33.793	215.993
FBgn0035691	2247	2073.42	1.94429	31
FBgn0036170	3499.93	3326.35	0.090682	2.32
FBgn0033774	1464	1290.42	0.302327	3
FBgn0250821	1019.18	845.65	6.4587	42
FBgn0261293	615	441.74	0	0
FBgn0038772	1419	1245.42	19.8392	190
FBgn0035593	1428.57	1254.99	39.9976	386
FBgn0036986	1543	1369.42	0.094962	1
FBgn0039916	2929.73	2756.14	0.377463	8
FBgn0067779	3762.97	3589.38	11.2675	311.001
FBgn0085351	1274	1100.42	2.59987	22
FBgn0261553	4960.83	4787.25	24.6925	909
FBgn0283652	987.215	813.767	7.67056	48
FBgn0036949	1483.82	1310.23	0.198503	2
FBgn0052213	526	352.773	0.018632	0.051
FBgn0028514	2832	2658.42	13.4523	275
FBgn0002626	524.69	351.466	10214.3	27606
FBgn0020764	1842	1668.42	42.947	551
FBgn0003751	882	708.609	2.9363	16
FBgn0013717	2503.83	2330.25	15.0677	270
FBgn0023175	976	802.568	160.251	989
FBgn0039677	1821.96	1648.38	0.078891	1
FBgn0010905	7593.66	7420.07	33.5332	1913.36
FBgn0039008	1306.4	1132.82	0.229591	2
FBgn0034716	3056	2882.42	0.045116	1
FBgn0041096	5831.32	5657.74	1.08029	47
FBgn0033183	2213.18	2039.6	60.5073	949
FBgn0034470	756.5	583.176	0	0
FBgn0004435	2626.38	2452.8	36.9486	696.904
FBgn0262541	554	380.763	0.341532	1
FBgn0039522	1347	1173.42	0	0
FBgn0259482	912	738.601	15.846	90
FBgn0038400	1008.61	835.153	219.052	1406.78
FBgn0029754	1883	1709.42	0.781818	10.277
FBgn0030360	1607.09	1433.51	1.81433	20
FBgn0040347	2155	1981.42	4.73955	72.215
FBgn0259739	1142	968.417	2.01426	15
FBgn0031282	1072.47	898.89	12.9635	89.607
FBgn0031628	1454.45	1280.87	7.51301	74
FBgn0033942	651	477.702	0.816677	3
FBgn0019982	1000.8	827.311	69.4712	441.964
FBgn0033403	8117	7943.42	0.132717	8.107
FBgn0267515	704	530.689	515.265	2102.74
FBgn0030573	864	690.613	3.95431	21
FBgn0038771	1006.18	832.602	199.765	1279
FBgn0035087	2314.17	2140.58	157.649	2595
FBgn0038878	899.704	726.267	0.716226	4
FBgn0086898	3288.44	3114.86	0.793234	19
FBgn0031403	693	519.692	20.7691	83
FBgn0031473	2238.33	2064.75	0.251929	4
FBgn0031265	2310	2136.42	21	345
FBgn0050464	1785	1611.42	0	0
FBgn0020906	866	692.613	0	0
FBgn0034724	1154.85	981.264	1.32526	10
FBgn0036462	1137	963.417	60.7414	450
FBgn0031159	3798	3624.42	7.49885	209
FBgn0259194	1836	1662.42	0.078225	1
FBgn0041236	1173	999.417	0	0
FBgn0031636	2216.7	2043.12	0.000364	0.006
FBgn0262877	396.297	223.185	0.58267	1
FBgn0265632	500	326.788	0.795885	2
FBgn0031763	832	658.639	0	0
FBgn0038892	1139	965.417	0	0
FBgn0035078	2769	2595.42	0.976986	19.499
FBgn0038388	1647.82	1474.24	27.8744	316
FBgn0037446	1429.16	1255.58	64.1111	619
FBgn0035089	552.008	378.771	2.4033	7
FBgn0036228	962	788.583	0	0
FBgn0027093	2135	1961.42	51.1176	771
FBgn0030385	1980	1806.42	0	0
FBgn0026175	629	455.72	65.5989	229.884
FBgn0033661	16988	16814.4	12.3899	1602
FBgn0052104	3768	3594.42	5.28215	146
FBgn0250842	949.546	776.137	0.335102	2
FBgn0012034	2673.79	2500.21	60.0778	1155.06
FBgn0011758	2721.5	2547.91	0.051039	1
FBgn0000047	1595	1421.42	1.86008	20.331
FBgn0032231	1255	1081.42	20.6834	172
FBgn0032585	1982	1808.42	0.07191	1
FBgn0085459	795	621.657	29.9138	143
FBgn0027619	1228.54	1054.96	147.059	1193
FBgn0032350	1284	1110.42	1.52245	13
FBgn0026395	1363	1189.42	0	0
FBgn0029868	719.984	546.668	196.263	825.041
FBgn0039602	4099.83	3926.24	10.7976	326
FBgn0036730	889.346	715.952	0.363273	2
FBgn0260775	841.171	667.81	7.17704	36.857
FBgn0040045	762	588.669	0.95778	4.336
FBgn0030562	1156	982.417	3.04452	23
FBgn0005771	2756.35	2582.77	0.453151	9
FBgn0030847	2563.69	2390.11	0.979357	18.001
FBgn0038881	4862.62	4689.04	23.6288	851.999
FBgn0040649	332	158.921	1.63658	2
FBgn0038467	2341	2167.42	22.0196	367
FBgn0038205	2683	2509.42	0.155466	3
FBgn0024250	3194	3020.42	8.21143	190.721
FBgn0283658	2183.43	2009.85	38.757	599
FBgn0259748	651	477.702	0	0
FBgn0030804	639	465.711	0	0
FBgn0032669	907.496	734.099	0.177147	1
FBgn0085788	789	615.658	0	0
FBgn0027790	1196	1022.42	0.254383	2
FBgn0027496	1105	931.417	104.016	745
FBgn0026417	1061.31	887.723	21.4533	146.449
FBgn0033277	1818	1644.42	1.02806	13
FBgn0032202	517.997	344.779	87.505	232
FBgn0034114	2393	2219.42	14.5897	249
FBgn0001992	2036.41	1862.83	0.569025	8.151
FBgn0000449	1975	1801.42	0	0
FBgn0262846	720.839	547.522	52.015	219
FBgn0034978	2911	2737.42	0	0
FBgn0028669	2935	2761.42	0	0
FBgn0025635	2227.78	2054.19	6.45721	102
FBgn0261363	2228	2054.42	29.2893	462.712
FBgn0010395	3099.22	2925.63	41.0321	923.118
FBgn0038285	756	582.672	0.223184	1
FBgn0039776	2248	2074.42	122.369	1952
FBgn0264817	3187	3013.42	0.381083	8.831
FBgn0054030	822	648.646	0	0
FBgn0036007	2725.34	2551.75	62.4796	1226
FBgn0038715	1698	1524.42	0.170613	2
FBgn0040068	3595.77	3422.18	34.428	906
FBgn0034645	409.256	236.116	409.765	744
FBgn0029756	2612.67	2439.09	5.91841	111.006
FBgn0033873	1212.1	1038.51	0.375661	3
FBgn0034731	2974.59	2801.01	0.13983	3.012
FBgn0030983	634	460.715	0.282263	1
FBgn0030958	333	159.92	46.6333	57.347
FBgn0004888	1273.77	1100.18	233.093	1972
FBgn0030985	734	560.68	4.40682	19
FBgn0036709	1215	1041.42	0	0
FBgn0035515	1609.19	1435.6	17.3016	191
FBgn0005626	3304.37	3130.79	0.12461	3
FBgn0031117	880.191	706.799	65.1319	354
FBgn0027585	4628.48	4454.9	0.846537	29
FBgn0053912	498	324.789	0	0
FBgn0032337	1162.5	988.917	0	0
FBgn0011766	3480.65	3307.06	145.441	3698.65
FBgn0034292	854	680.62	0.191065	1
FBgn0036015	836	662.634	0	0
FBgn0038420	1044.36	870.835	1.34398	9
FBgn0052832	723.5	550.182	0	0
FBgn0004811	1464.07	1290.49	54.5167	541
FBgn0086906	18419.9	18246.3	9.15118	1284
FBgn0085307	344	170.915	3.04345	4
FBgn0035208	950.845	777.428	4.3491	26
FBgn0035020	720.243	546.924	36.8546	155
FBgn0030628	2315	2141.42	24.8375	409
FBgn0260388	2074.64	1901.05	55.0628	804.945
FBgn0031478	1785	1611.42	24.1296	299
FBgn0031830	572.729	399.485	288.091	885
FBgn0053966	1163	989.417	0	0
FBgn0037540	2649	2475.42	4.86039	92.52
FBgn0027794	3382	3208.42	25.5755	631
FBgn0051406	823	649.565	0	0
FBgn0027544	2506.24	2332.65	0.390241	7
FBgn0260936	4286.3	4112.72	56.947	1801
FBgn0260779	1661	1487.42	23.4309	268
FBgn0015582	1681	1507.42	21.1008	244.594
FBgn0085384	5433.34	5259.75	1.11259	45
FBgn0052473	3037.18	2863.59	17.7108	390
FBgn0004428	580	406.755	0	0
FBgn0025455	4757.19	4583.6	62.3583	2197.94
FBgn0034380	2418	2244.42	9.85727	170.127
FBgn0053804	1023	849.417	1.021	6.669
FBgn0029950	2240.01	2066.42	0.321693	5.112
