Name	Length	EffectiveLength	TPM	NumReads
FBtr0310323	16988	16814.417	12.389876	1602.000
FBtr0303250	2051	1877.417	0.000000	0.000
FBtr0079836	1967	1793.417	0.000000	0.000
FBtr0077297	1178	1004.417	0.129471	1.000
FBtr0300323	538	364.767	0.000000	0.000
FBtr0330197	5228	5054.417	0.829482	32.240
FBtr0110799	3808	3634.417	8.650611	241.766
FBtr0330199	3749	3575.417	5.038290	138.524
FBtr0330198	3724	3550.417	6.367482	173.844
FBtr0079414	1328	1154.417	15.443901	137.099
FBtr0079526	811	637.647	0.000000	0.000
FBtr0111194	957	783.587	0.000000	0.000
FBtr0079969	1182	1008.417	0.000000	0.000
FBtr0086161	4817	4643.417	0.221437	7.907
FBtr0086160	4758	4584.417	0.229573	8.093
FBtr0081165	1325	1151.417	28.456340	251.956
FBtr0081164	1327	1153.417	293.923523	2606.960
FBtr0346428	2022	1848.417	1.342583	19.083
FBtr0075327	1826	1652.417	8.871412	112.727
FBtr0075326	2010	1836.417	11.137057	157.273
FBtr0079424	1290	1116.417	33.104864	284.205
FBtr0084405	1342	1168.417	12.465406	112.000
FBtr0073193	1213	1039.417	16.296246	130.254
FBtr0346806	1656	1482.417	4.381505	49.947
FBtr0082153	901	727.606	0.000000	0.000
FBtr0301744	855	681.619	0.000000	0.000
FBtr0113177	842	668.628	0.156573	0.805
FBtr0445839	806	632.651	0.076296	0.371
FBtr0084028	1855	1681.417	9.358284	121.000
FBtr0070045	2227	2053.417	4.202102	66.353
FBtr0074557	2072	1898.417	22.578359	329.608
FBtr0310341	2049	1875.417	2.371474	34.200
FBtr0112878	3518	3344.417	1.496285	38.481
FBtr0446106	2150	1976.417	1.696146	25.778
FBtr0308232	2102	1928.417	22.270805	330.256
FBtr0112879	3380	3206.417	5.657898	139.505
FBtr0074555	2198	2024.417	0.949172	14.776
FBtr0346093	2091	1917.417	3.807489	56.140
FBtr0310340	2138	1964.417	1.679831	25.375
FBtr0306202	7235	7061.417	0.001952	0.106
FBtr0306205	3139	2965.417	0.049946	1.139
FBtr0306201	7568	7394.417	0.001869	0.106
FBtr0306203	6279	6105.417	0.009470	0.445
FBtr0306200	6524	6350.417	0.002156	0.105
FBtr0306204	6630	6456.417	0.002123	0.105
FBtr0340192	5901	5727.417	0.010090	0.444
FBtr0306199	6598	6424.417	0.009003	0.445
FBtr0346115	8106	7932.417	0.001748	0.107
FBtr0345422	1478	1304.417	0.817216	8.197
FBtr0086710	1362	1188.417	76.028946	694.803
FBtr0075291	2244	2070.417	0.125620	2.000
FBtr0075899	2215	2041.417	16.881087	265.000
FBtr0080149	1240	1066.417	4.755803	39.000
FBtr0070532	835	661.636	0.244539	1.244
FBtr0332305	815	641.647	2.179887	10.756
FBtr0334946	6303	6129.417	5.753307	271.175
FBtr0078716	6282	6108.417	15.925136	748.041
FBtr0329995	992	818.548	0.397441	2.502
FBtr0086787	897	723.608	23.991576	133.498
FBtr0086259	2822	2648.417	28.880493	588.172
FBtr0343028	6176	6002.417	3.636044	167.830
FBtr0112753	6294	6120.417	2.761865	129.986
FBtr0112755	2342	2168.417	9.075089	151.324
FBtr0343029	6324	6150.417	4.445931	210.272
FBtr0331304	4144	3970.417	25.676079	783.932
FBtr0308591	6951	6777.417	1.044383	54.430
FBtr0112754	4189	4015.417	3.258221	100.606
FBtr0089209	3671	3497.417	0.111548	3.000
FBtr0082403	773	599.665	368.009554	1697.000
FBtr0087818	896	722.608	0.090330	0.502
FBtr0306584	917	743.601	0.087102	0.498
FBtr0339100	1578	1404.417	2.321874	25.075
FBtr0339099	1899	1725.417	3.853495	51.128
FBtr0339102	1667	1493.417	14.823102	170.229
FBtr0339101	1419	1245.417	0.951000	9.108
FBtr0084614	1047	873.417	0.000000	0.000
FBtr0301695	964	790.580	0.000000	0.000
FBtr0343710	959	785.585	0.000000	0.000
FBtr0346514	1648	1474.417	0.000000	0.000
FBtr0076497	987	813.551	0.959075	6.000
FBtr0070565	1352	1178.417	0.000158	0.001
FBtr0332495	1345	1171.417	0.000158	0.001
FBtr0333371	1433	1259.417	3.278499	31.751
FBtr0078264	1754	1580.417	0.787738	9.573
FBtr0300873	1806	1632.417	1.089429	13.676
FBtr0079599	1407	1233.417	35.262556	334.455
FBtr0082545	1427	1253.417	0.000000	0.000
FBtr0301723	2084	1910.417	0.000000	0.000
FBtr0301722	1663	1489.417	0.000000	0.000
FBtr0301724	1658	1484.417	0.000000	0.000
FBtr0339639	1717	1543.417	0.000000	0.000
FBtr0080625	1841	1667.417	0.038983	0.500
FBtr0343676	1814	1640.417	0.039650	0.500
FBtr0088688	1091	917.417	54.657667	385.595
FBtr0307344	1523	1349.417	0.176360	1.830
FBtr0080965	1233	1059.417	0.000000	0.000
FBtr0071067	2478	2304.417	0.338592	6.000
FBtr0075284	1418	1244.417	0.522505	5.000
FBtr0088582	1196	1022.417	44.135465	347.000
FBtr0347542	8637	8463.417	0.591961	38.526
FBtr0081687	855	681.619	199.810199	1047.305
FBtr0074786	3600	3426.417	1.921473	50.628
FBtr0346016	3508	3334.417	3.758535	96.372
FBtr0075863	1641	1467.417	64.517086	728.018
FBtr0321318	1497	1323.417	1.177403	11.982
FBtr0346042	1840	1666.417	16.494409	211.366
FBtr0074793	1801	1627.417	94.900620	1187.631
FBtr0084128	3019	2845.417	0.000000	0.000
FBtr0073179	2710	2536.417	3.349647	65.333
FBtr0333142	2624	2450.417	142.449136	2684.192
FBtr0073178	2759	2585.417	13.286882	264.160
FBtr0073177	2521	2347.417	462.921408	8356.247
FBtr0081717	2151	1977.417	43.733038	665.000
FBtr0334838	1137	963.417	0.113518	0.841
FBtr0079439	1377	1203.417	0.080425	0.744
FBtr0345288	1383	1209.417	0.079871	0.743
FBtr0302587	1156	982.417	0.109726	0.829
FBtr0079440	1134	960.417	0.114146	0.843
FBtr0088178	3098	2924.417	3.531786	79.423
FBtr0088179	3375	3201.417	10.714711	263.777
FBtr0088180	3700	3526.417	3.751975	101.744
FBtr0079166	2898	2724.417	0.047979	1.005
FBtr0079165	3025	2851.417	0.045371	0.995
FBtr0344449	511	337.785	0.000000	0.000
FBtr0303412	256	82.972	0.000000	0.000
FBtr0071264	557	383.763	0.338862	1.000
FBtr0111115	1850	1676.417	11.044091	142.372
FBtr0086082	1767	1593.417	15.849124	194.200
FBtr0335258	1764	1590.417	4.892137	59.831
FBtr0086083	1761	1587.417	14.108534	172.221
FBtr0088320	597	423.749	0.000000	0.000
FBtr0088155	612	438.743	112.335062	379.000
FBtr0071610	4329	4155.417	9.341484	298.500
FBtr0080040	3207	3033.417	0.202059	4.713
FBtr0337008	2715	2541.417	0.277407	5.421
FBtr0080039	3073	2899.417	0.229135	5.109
FBtr0080041	2914	2740.417	0.273171	5.757
FBtr0082637	2347	2173.417	9.544521	159.518
FBtr0087641	2353	2179.417	92.665354	1553.000
FBtr0075629	1034	860.417	210.171776	1390.584
FBtr0331997	4647	4473.417	0.000000	0.000
FBtr0301019	4389	4215.417	0.000000	0.000
FBtr0331996	4411	4237.417	0.000000	0.000
FBtr0309855	283	109.949	0.000000	0.000
FBtr0076042	2329	2155.417	0.000000	0.000
FBtr0307521	5725	5551.417	5.091377	217.347
FBtr0307520	3013	2839.417	30.005652	655.158
FBtr0087993	1694	1520.417	1.111903	13.000
FBtr0339072	1851	1677.417	4.035223	52.050
FBtr0339073	1780	1606.417	3.318658	40.995
FBtr0339071	1791	1617.417	28.699683	356.954
FBtr0100062	469	295.814	0.000000	0.000
FBtr0339235	671	497.699	0.000000	0.000
FBtr0087794	4688	4514.417	0.080110	2.781
FBtr0339747	6020	5846.417	0.087422	3.930
FBtr0074377	483	309.799	2.166937	5.162
FBtr0112993	432	258.833	363.167710	722.838
FBtr0083789	1800	1626.417	0.079957	1.000
FBtr0091692	723	549.684	0.473154	2.000
FBtr0071890	1699	1525.417	0.000000	0.000
FBtr0077130	2187	2013.417	0.000831	0.013
FBtr0346640	2489	2315.417	0.000750	0.013
FBtr0089956	8195	8021.417	27.342237	1686.549
FBtr0310277	8182	8008.417	0.906790	55.843
FBtr0336617	8986	8812.417	2.840268	192.472
FBtr0336616	7646	7472.417	2.320178	133.320
FBtr0301483	550	376.765	0.000000	0.000
FBtr0084259	588	414.753	0.000000	0.000
FBtr0334757	2476	2302.417	0.037762	0.669
FBtr0334756	2653	2479.417	0.034800	0.664
FBtr0080485	2497	2323.417	0.037384	0.668
FBtr0301017	3243	3069.417	0.210927	4.979
FBtr0301016	3228	3054.417	0.213791	5.021
FBtr0076694	3199	3025.417	15.892220	369.729
FBtr0301645	2732	2558.417	0.152488	3.000
FBtr0302495	1061	887.417	2.150735	14.677
FBtr0088579	862	688.614	31.598527	167.323
FBtr0078205	2813	2639.417	8.303466	168.532
FBtr0113436	2171	1997.417	13.465682	206.829
FBtr0078202	2077	1903.417	9.121642	133.512
FBtr0078203	2827	2653.417	3.724619	75.998
FBtr0078204	1090	916.417	9.508960	67.010
FBtr0070115	1175	1001.417	35.581307	274.000
FBtr0086531	3460	3286.417	47.562871	1202.000
FBtr0074226	2687	2513.417	33.837593	654.000
FBtr0078602	1755	1581.417	0.000000	0.000
FBtr0070763	2319	2145.417	32.004310	528.000
FBtr0310619	1989	1815.417	7.309933	102.048
FBtr0070209	2347	2173.417	18.912424	316.085
FBtr0310345	336	162.918	0.000000	0.000
FBtr0082722	1462	1288.417	40.171024	398.000
FBtr0076173	1107	933.417	0.557276	4.000
FBtr0072151	1842	1668.417	42.947043	551.000
FBtr0077030	1231	1057.417	61.715862	501.830
FBtr0087461	3690	3516.417	36.907653	998.000
FBtr0336762	8284	8110.417	4.775342	297.825
FBtr0078752	8228	8054.417	40.964016	2537.175
FBtr0290328	6138	5964.417	0.043606	2.000
FBtr0070233	831	657.639	36.582225	185.000
FBtr0087775	4287	4113.417	45.232585	1430.764
FBtr0344199	4375	4201.417	7.431730	240.104
FBtr0087774	4641	4467.417	4.340465	149.110
FBtr0339755	4350	4176.417	1.677216	53.865
FBtr0074028	2288	2114.417	3.184171	51.773
FBtr0070339	2664	2490.417	72.999749	1398.000
FBtr0079876	1391	1217.417	108.848163	1019.000
FBtr0083771	5243	5069.417	20.778455	810.000
FBtr0290036	2163	1989.417	2.370716	36.268
FBtr0074487	1882	1708.417	56.992669	748.732
FBtr0085159	1401	1227.417	26.611048	251.170
FBtr0085160	1673	1499.417	0.653768	7.538
FBtr0334729	1615	1441.417	1.605026	17.790
FBtr0085161	1255	1081.417	3.580845	29.778
FBtr0085162	1531	1357.417	0.486373	5.077
FBtr0075417	1605	1431.417	155.896304	1715.994
FBtr0075419	1672	1498.417	3.244074	37.380
FBtr0075418	1676	1502.417	0.730401	8.439
FBtr0075420	845	671.626	0.078961	0.408
FBtr0308819	1849	1675.417	0.759113	9.780
FBtr0075564	2515	2341.417	19.161372	345.000
FBtr0309231	6779	6605.417	0.000000	0.000
FBtr0075240	6493	6319.417	0.000000	0.000
FBtr0075239	6508	6334.417	0.000000	0.000
FBtr0112483	951	777.595	0.000433	0.003
FBtr0078995	1986	1812.417	28.915665	403.000
FBtr0075089	1325	1151.417	2.936480	26.000
FBtr0305000	632	458.718	0.037766	0.133
FBtr0346146	1404	1230.417	0.302286	2.860
FBtr0334908	360	186.907	0.004637	0.007
FBtr0085268	818	644.647	1.412091	7.000
FBtr0100065	876	702.610	0.370171	2.000
FBtr0088671	1203	1029.417	0.000000	0.000
FBtr0343553	3746	3572.417	0.000000	0.000
FBtr0343552	4296	4122.417	0.000000	0.000
FBtr0307499	880	706.609	0.000000	0.000
FBtr0334587	1120	946.417	0.000000	0.000
FBtr0083891	1599	1425.417	0.000000	0.000
FBtr0336738	611	437.744	0.069954	0.235
FBtr0072628	486	312.797	0.317845	0.765
FBtr0082620	1085	911.417	0.142803	1.001
FBtr0345934	756	582.672	0.000000	0.000
FBtr0072193	431	257.834	0.000000	0.000
FBtr0344890	479	305.803	0.000000	0.000
FBtr0304818	502	328.787	0.000000	0.000
FBtr0347068	1366	1192.417	5.544764	50.842
FBtr0303825	957	783.587	81.345742	490.158
FBtr0301002	270	96.960	0.000000	0.000
FBtr0086497	1899	1725.417	0.000000	0.000
FBtr0300366	1744	1570.417	0.057689	0.697
FBtr0343444	906	732.604	0.231353	1.303
FBtr0300051	1773	1599.417	0.000000	0.000
FBtr0080019	1134	960.417	22.883010	169.000
FBtr0302213	870	696.612	1.493431	8.000
FBtr0082974	1823	1649.417	8.278375	105.000
FBtr0073009	1382	1208.417	0.000000	0.000
FBtr0304042	1327	1153.417	0.000000	0.000
FBtr0114554	616	442.739	0.000000	0.000
FBtr0334134	1273	1099.417	4.376486	37.000
FBtr0070142	475	301.806	0.000000	0.000
FBtr0112749	527	353.773	1.470355	4.000
FBtr0335173	2868	2694.417	3.861691	80.012
FBtr0077744	2711	2537.417	75.885427	1480.689
FBtr0081225	1305	1131.417	0.000000	0.000
FBtr0339940	5879	5705.417	0.279159	12.248
FBtr0087625	5978	5804.417	0.264248	11.795
FBtr0078251	1249	1075.417	30.956322	256.000
FBtr0306290	482	308.800	0.000000	0.000
FBtr0088560	2115	1941.417	0.110644	1.652
FBtr0088562	2085	1911.417	0.113822	1.673
FBtr0088561	2082	1908.417	0.114151	1.675
FBtr0300057	887	713.608	110.361061	605.605
FBtr0300058	902	728.606	0.249019	1.395
FBtr0084323	2328	2154.417	13.135664	217.618
FBtr0070687	2516	2342.417	2.095744	37.750
FBtr0070686	2610	2436.417	19.708576	369.250
FBtr0078404	4176	4002.417	53.138168	1635.470
FBtr0331797	4540	4366.417	6.243068	209.622
FBtr0299563	389	215.886	11.251935	18.679
FBtr0301081	1989	1815.417	0.433221	6.048
FBtr0112629	1996	1822.417	0.424731	5.952
FBtr0073894	1144	970.417	0.134007	1.000
FBtr0332131	11198	11024.417	0.070775	6.000
FBtr0339095	2123	1949.417	2.491913	37.355
FBtr0339094	1836	1662.417	2.026170	25.902
FBtr0087865	1340	1166.417	0.111489	1.000
FBtr0304913	7098	6924.417	1.663702	88.588
FBtr0111012	6957	6783.417	2.930860	152.882
FBtr0304914	7029	6855.417	4.298405	226.597
FBtr0304915	6891	6717.417	4.209414	217.439
FBtr0304912	6954	6780.417	11.951350	623.142
FBtr0080792	611	437.744	0.297075	1.000
FBtr0079110	2162	1988.417	0.000152	0.002
FBtr0079111	2093	1919.417	0.000156	0.002
FBtr0079112	2029	1855.417	0.000160	0.002
FBtr0073496	1812	1638.417	0.614198	7.738
FBtr0343562	1829	1655.417	0.931526	11.858
FBtr0343561	1918	1744.417	0.359682	4.825
FBtr0343563	1990	1816.417	0.936226	13.077
FBtr0073494	1906	1732.417	0.336716	4.486
FBtr0073495	1619	1445.417	29.963175	333.039
FBtr0335505	1662	1488.417	0.611589	7.000
FBtr0074761	1679	1505.417	71.352552	826.000
FBtr0071049	3487	3313.417	14.913987	380.000
FBtr0083546	1468	1294.417	0.000000	0.000
FBtr0290120	5497	5323.417	0.029657	1.214
FBtr0310328	4388	4214.417	0.038643	1.252
FBtr0310329	4642	4468.417	0.005585	0.192
FBtr0310330	3585	3411.417	0.006843	0.180
FBtr0100329	3588	3414.417	0.006837	0.180
FBtr0290302	5086	4912.417	0.227639	8.599
FBtr0290303	5698	5524.417	0.168583	7.162
FBtr0340291	5973	5799.417	0.354645	15.816
FBtr0073826	4004	3830.417	38.760801	1141.701
FBtr0073825	5910	5736.417	0.129989	5.734
FBtr0340290	5062	4888.417	0.930757	34.988
FBtr0077849	1289	1115.417	0.476109	4.084
FBtr0308189	1292	1118.417	0.545809	4.694
FBtr0077848	1583	1409.417	32.779778	355.271
FBtr0330664	1586	1412.417	6.072231	65.952
FBtr0332011	897	723.608	0.000000	0.000
FBtr0080954	747	573.675	0.000000	0.000
FBtr0079992	1473	1299.417	37.128863	371.000
FBtr0083661	894	720.608	41.325935	229.000
FBtr0084737	2791	2617.417	0.298102	6.000
FBtr0085151	1083	909.417	0.000000	0.000
FBtr0071979	1384	1210.417	0.135763	1.264
FBtr0100414	2773	2599.417	1.228772	24.562
FBtr0070957	2779	2605.417	1.985332	39.776
FBtr0100419	2921	2747.417	1.067806	22.560
FBtr0100415	2864	2690.417	2.600540	53.802
FBtr0070956	2859	2685.417	1.521358	31.416
FBtr0100420	2894	2720.417	1.804057	37.740
FBtr0100413	2865	2691.417	2.717887	56.250
FBtr0345295	2411	2237.417	31.833923	547.710
FBtr0100416	3158	2984.417	2.665653	61.175
FBtr0074950	1409	1235.417	0.526311	5.000
FBtr0301690	1464	1290.417	0.100776	1.000
FBtr0303295	815	641.647	0.000000	0.000
FBtr0333794	4540	4366.417	0.242117	8.129
FBtr0333795	7668	7494.417	0.912533	52.590
FBtr0070588	3576	3402.417	1.108705	29.008
FBtr0086239	1604	1430.417	0.000000	0.000
FBtr0301436	8905	8731.417	0.246159	16.528
FBtr0344729	3860	3686.417	0.174857	4.957
FBtr0344730	5399	5225.417	0.211921	8.515
FBtr0078688	2589	2415.417	8.991054	167.000
FBtr0331392	3554	3380.417	0.129875	3.376
FBtr0331393	4063	3889.417	0.194441	5.815
FBtr0336737	4066	3892.417	0.194056	5.808
FBtr0072120	1648	1474.417	24.699088	280.037
FBtr0339475	2099	1925.417	2.395454	35.467
FBtr0088245	1660	1486.417	173.534173	1983.533
FBtr0081681	921	747.601	0.000000	0.000
FBtr0332936	6238	6064.417	0.412990	19.259
FBtr0072727	1466	1292.417	1.036934	10.305
FBtr0072728	1428	1254.417	49.274675	475.313
FBtr0306538	3454	3280.417	3.818324	96.320
FBtr0078100	4040	3866.417	1.518270	45.141
FBtr0306539	4153	3979.417	2.053296	62.833
FBtr0306537	3789	3615.417	1.417744	39.416
FBtr0306536	3731	3557.417	2.459843	67.291
FBtr0079356	743	569.676	12.196291	53.428
FBtr0346716	689	515.692	696.894191	2763.572
FBtr0331559	3694	3520.417	19.646451	531.853
FBtr0075313	3691	3517.417	20.403998	551.890
FBtr0112416	285	111.948	0.000000	0.000
FBtr0087669	3475	3301.417	15.466633	392.654
FBtr0301388	3221	3047.417	0.953578	22.346
FBtr0331378	2452	2278.417	0.194521	3.408
FBtr0331377	2289	2115.417	0.166078	2.702
FBtr0331376	1978	1804.417	0.258488	3.587
FBtr0081507	2074	1900.417	0.354812	5.185
FBtr0084151	836	662.634	0.794659	4.049
FBtr0331202	5903	5729.417	0.000000	0.000
FBtr0307078	5660	5486.417	0.000000	0.000
FBtr0077769	5501	5327.417	0.000000	0.000
FBtr0345992	3400	3226.417	1.032147	25.608
FBtr0074754	2503	2329.417	42.293535	757.591
FBtr0077574	2221	2047.417	19.097493	300.674
FBtr0083564	2996	2822.417	0.277038	6.013
FBtr0084740	5119	4945.417	25.743407	979.000
FBtr0088016	7442	7268.417	80.762169	4514.000
FBtr0308578	2379	2205.417	32.772424	555.793
FBtr0307507	2434	2260.417	6.110140	106.207
FBtr0088678	1372	1198.417	0.719643	6.632
FBtr0339308	1369	1195.417	0.257611	2.368
FBtr0083827	3918	3744.417	0.013891	0.400
FBtr0083828	3927	3753.417	0.013858	0.400
FBtr0273259	3942	3768.417	0.013805	0.400
FBtr0083826	3923	3749.417	0.013873	0.400
FBtr0273258	3938	3764.417	0.013819	0.400
FBtr0339555	1533	1359.417	5.466103	57.141
FBtr0088045	1328	1154.417	29.585757	262.639
FBtr0306105	467	293.814	0.000000	0.000
FBtr0300978	1938	1764.417	3.100792	42.071
FBtr0300976	1337	1163.417	0.464573	4.156
FBtr0300979	2002	1828.417	29.916605	420.631
FBtr0300975	2151	1977.417	40.324740	613.174
FBtr0340370	990	816.550	8.536532	53.602
FBtr0089800	1789	1615.417	2.674712	33.226
FBtr0300977	1804	1630.417	25.295234	317.140
FBtr0086339	554	380.763	0.000000	0.000
FBtr0300395	4863	4689.417	4.961162	178.902
FBtr0071601	4904	4730.417	7.084523	257.706
FBtr0310327	4860	4686.417	5.086914	183.320
FBtr0071599	4906	4732.417	6.075516	221.096
FBtr0300394	4969	4795.417	2.088826	77.027
FBtr0071600	5146	4972.417	15.020694	574.343
FBtr0080534	1821	1647.417	34.692729	439.497
FBtr0343418	3044	2870.417	0.318940	7.040
FBtr0308065	1060	886.417	31.409465	214.098
FBtr0303203	3453	3279.417	0.101517	2.560
FBtr0091906	595	421.750	0.100452	0.326
FBtr0071506	2914	2740.417	0.000000	0.000
FBtr0076908	1108	934.417	0.000000	0.000
FBtr0076906	974	800.569	0.000000	0.000
FBtr0076905	2098	1924.417	0.000000	0.000
FBtr0089236	3282	3108.417	0.137553	3.288
FBtr0089235	2854	2680.417	0.254891	5.254
FBtr0100396	3462	3288.417	0.297071	7.512
FBtr0100395	2902	2728.417	0.235747	4.946
FBtr0083369	1399	1225.417	1.430704	13.482
FBtr0343810	1469	1295.417	0.099260	0.989
FBtr0306920	1426	1252.417	0.104999	1.011
FBtr0336643	3178	3004.417	1.223043	28.256
FBtr0336650	24592	24418.417	0.260253	48.868
FBtr0336652	24960	24786.417	0.271500	51.748
FBtr0336646	3287	3113.417	8.956959	214.443
FBtr0336644	3276	3102.417	42.546994	1015.039
FBtr0336647	2616	2442.417	8.956316	168.214
FBtr0336649	25298	25124.417	0.282896	54.656
FBtr0336651	25666	25492.417	0.294784	57.787
FBtr0336645	2176	2002.417	17.807564	274.203
FBtr0336648	6435	6261.417	0.365815	17.614
FBtr0081426	1150	976.417	0.799102	6.000
FBtr0078949	1331	1157.417	43.277934	385.186
FBtr0344215	1508	1334.417	1.979433	20.312
FBtr0113192	1818	1644.417	0.303057	3.832
FBtr0081290	1921	1747.417	16.149142	217.000
FBtr0087138	3684	3510.417	0.074090	2.000
FBtr0110874	8416	8242.417	25.937821	1644.000
FBtr0339437	2037	1863.417	0.435769	6.244
FBtr0073903	1710	1536.417	16.653466	196.756
FBtr0339543	1893	1719.417	0.247410	3.271
FBtr0079731	1806	1632.417	0.297043	3.729
FBtr0343772	817	643.647	0.095702	0.474
FBtr0081252	703	529.690	0.129216	0.526
FBtr0333545	3586	3412.417	23.795830	624.420
FBtr0333544	3303	3129.417	0.088518	2.130
FBtr0077911	3601	3427.417	35.674716	940.245
FBtr0078739	1748	1574.417	13.080224	158.361
FBtr0333799	2547	2373.417	2.556751	46.663
FBtr0073705	1826	1652.417	334.364297	4248.673
FBtr0082571	725	551.684	1.179575	5.004
FBtr0306121	370	196.902	0.000000	0.000
FBtr0301684	1389	1215.417	0.000000	0.000
FBtr0345634	7072	6898.417	0.144567	7.669
FBtr0332181	6063	5889.417	0.142538	6.455
FBtr0082795	2406	2232.417	0.058240	1.000
FBtr0309093	2403	2229.417	0.058342	1.000
FBtr0089133	2870	2696.417	3.556155	73.736
FBtr0333681	2723	2549.417	0.429942	8.429
FBtr0340652	2821	2647.417	12.803799	260.660
FBtr0340653	2995	2821.417	1.436876	31.175
FBtr0331941	4365	4191.417	0.665015	21.434
FBtr0331942	8360	8186.417	0.560771	35.302
FBtr0071838	6842	6668.417	22.467962	1152.127
FBtr0112820	5214	5040.417	6.659883	258.135
FBtr0089061	2884	2710.417	39.678538	827.000
FBtr0080467	1064	890.417	31.952402	218.782
FBtr0290000	1126	952.417	2.837191	20.779
FBtr0346155	950	776.595	0.729530	4.357
FBtr0083728	734	560.680	170.563228	735.384
FBtr0083727	694	520.692	236.328435	946.260
FBtr0083454	986	812.552	14.077906	87.964
FBtr0321264	1200	1026.417	0.472024	3.726
FBtr0083455	1263	1089.417	0.384396	3.220
FBtr0321265	937	763.599	0.522450	3.068
FBtr0086170	1722	1548.417	11.576974	137.847
FBtr0303226	1710	1536.417	4.695792	55.479
FBtr0303225	1671	1497.417	27.240919	313.674
FBtr0302178	2022	1848.417	8.277608	117.657
FBtr0300896	1983	1809.417	1.749516	24.343
FBtr0310114	1163	989.417	0.000000	0.000
FBtr0074674	3960	3786.417	0.101034	2.942
FBtr0332392	3777	3603.417	0.110367	3.058
FBtr0333798	3655	3481.417	0.114242	3.058
FBtr0070575	3704	3530.417	0.111333	3.022
FBtr0289986	1804	1630.417	0.319042	4.000
FBtr0342643	1513	1339.417	0.000000	0.000
FBtr0304142	1104	930.417	0.000000	0.000
FBtr0084408	6849	6675.417	30.156352	1548.000
FBtr0321272	629	455.720	0.000000	0.000
FBtr0321271	574	400.756	0.000000	0.000
FBtr0321270	631	457.719	0.000000	0.000
FBtr0081140	617	443.738	0.000000	0.000
FBtr0084101	1101	927.417	0.116836	0.833
FBtr0339195	814	640.647	0.454330	2.238
FBtr0084100	1006	832.417	0.145060	0.929
FBtr0343157	570	396.757	283.146088	863.871
FBtr0079288	729	555.682	4.944677	21.129
FBtr0300959	1399	1225.417	2.419762	22.802
FBtr0073258	1527	1353.417	0.048524	0.505
FBtr0300621	2679	2505.417	0.025692	0.495
FBtr0077787	1362	1188.417	0.000000	0.000
FBtr0077788	1167	993.417	0.000000	0.000
FBtr0084472	1532	1358.417	0.501704	5.241
FBtr0301445	1520	1346.417	0.532172	5.510
FBtr0345683	1061	887.417	0.000000	0.000
FBtr0081378	1011	837.417	0.000000	0.000
FBtr0075824	918	744.601	0.174648	1.000
